,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:42:26 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58939.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43703660.0,56060188.0,7651140.0,11.72,85124.0,9682420.0,10957280.0,10.22,10880936.0,4592664.0,596.0,5725156.0,4171480.0,24816.0,58280.0,64852.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.08,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2688.6
0,10:42:29 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,63583.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43703408.0,56060032.0,7651248.0,11.72,85124.0,9682564.0,10957280.0,10.22,10881164.0,4592760.0,740.0,5725384.0,4171480.0,24816.0,58280.0,64852.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.08,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2688.36
0,10:42:32 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.25,54654.02,4.82,0.0,4.82,0.0,0.0,555.63,0.0,43702400.0,56059212.0,7652176.0,11.72,85124.0,9682644.0,10963140.0,10.22,10881288.0,4592948.0,416.0,5725508.0,4171480.0,24816.0,58280.0,64820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.08,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:42:35 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67424.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43702368.0,56059296.0,7652040.0,11.72,85124.0,9682812.0,10963140.0,10.22,10881428.0,4593064.0,176.0,5725676.0,4171480.0,24816.0,58280.0,64820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.07,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:42:39 PM,4.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.33,0.33,49987.71,0.66,0.0,0.66,0.0,0.0,170.43,0.0,43702952.0,56060024.0,7651404.0,11.72,85124.0,9682952.0,10963140.0,10.22,10880112.0,4593296.0,324.0,5724404.0,4171392.0,24800.0,58316.0,64820.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1527.0,11.07,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:42:42 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.32,59139.55,1.93,0.0,1.93,0.0,0.0,350.48,0.0,43702888.0,56060036.0,7651380.0,11.72,85124.0,9683072.0,10963140.0,10.22,10880400.0,4593372.0,444.0,5724632.0,4171360.0,24768.0,58316.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1525.0,11.07,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:42:45 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.33,50312.96,28.9,0.0,28.9,0.0,0.0,17961.46,0.0,43700116.0,56057548.0,7654024.0,11.72,85124.0,9683192.0,10966412.0,10.23,10880060.0,4593648.0,2044.0,5724272.0,4171368.0,24800.0,58280.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1527.0,11.06,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2701.77
0,10:42:48 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,50007.97,2.33,0.0,2.33,0.0,0.0,1270.43,0.0,43699832.0,56057364.0,7654200.0,11.72,85124.0,9683300.0,10966412.0,10.23,10880252.0,4593748.0,256.0,5724404.0,4171368.0,24816.0,58280.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.06,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:42:51 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43698572.0,56056256.0,7655312.0,11.72,85124.0,9683448.0,10974928.0,10.23,10880316.0,4593900.0,404.0,5724544.0,4171368.0,24800.0,58280.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1527.0,11.06,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:42:54 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,50033.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43698572.0,56056392.0,7655196.0,11.72,85124.0,9683564.0,10974928.0,10.23,10880448.0,4594036.0,520.0,5724668.0,4171368.0,24800.0,58280.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1527.0,11.06,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2690.0
0,10:42:57 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50006.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43698320.0,56056168.0,7655316.0,11.72,85124.0,9683696.0,10974928.0,10.23,10880552.0,4594064.0,652.0,5724804.0,4171368.0,24800.0,58280.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1527.0,11.05,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:00 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49991.69,4.98,0.0,4.98,0.0,0.0,470.43,0.0,43697816.0,56055720.0,7655692.0,11.72,85124.0,9683824.0,10974928.0,10.23,10880752.0,4594120.0,108.0,5724936.0,4171368.0,24800.0,58280.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1527.0,11.05,11.1,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2701.48
0,10:43:03 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49868.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43697816.0,56055828.0,7655572.0,11.72,85124.0,9683944.0,10974928.0,10.23,10880812.0,4594228.0,252.0,5725068.0,4171368.0,24784.0,58280.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.1,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:06 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58982.32,4.82,0.0,4.82,0.0,0.0,172.35,0.0,43698824.0,56056976.0,7654460.0,11.72,85124.0,9684048.0,10974928.0,10.23,10880000.0,4594368.0,132.0,5724168.0,4171368.0,24784.0,58280.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.12,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2692.7
0,10:43:09 PM,4.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.32,60735.37,6.11,0.0,6.11,0.0,0.0,1376.21,0.0,43693716.0,56056864.0,7654640.0,11.72,85124.0,9688944.0,10985620.0,10.24,10881596.0,4599332.0,2916.0,5725900.0,4171400.0,24800.0,58316.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1527.0,11.12,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:12 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,53198.34,10.63,0.0,10.63,0.0,0.0,669.77,0.0,43682744.0,56056444.0,7654832.0,11.72,85124.0,9699708.0,10990444.0,10.25,10880544.0,4609868.0,13540.0,5724776.0,4171416.0,24784.0,58280.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.11,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,10:43:15 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,52800.0,18.94,0.33,18.6,0.0,2.66,12510.3,0.0,43670304.0,56054760.0,7656748.0,11.73,85124.0,9710168.0,10990444.0,10.25,10883176.0,4619900.0,5384.0,5726736.0,4171480.0,24768.0,58280.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1525.0,11.1,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:18 PM,4.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,60911.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43646628.0,56054400.0,7657036.0,11.73,85124.0,9733540.0,10990444.0,10.25,10905104.0,4621860.0,28784.0,5727364.0,4171496.0,24768.0,58284.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1525.0,11.1,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,10:43:21 PM,4.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,1.33,52485.38,15.61,15.61,0.0,0.0,470.43,0.0,0.0,43715404.0,56108124.0,7603584.0,11.65,85124.0,9718216.0,10937868.0,10.2,10849944.0,4622320.0,13804.0,5687640.0,4171496.0,24736.0,58152.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,0.0,1523.0,11.1,11.11,11.11,1.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:24 PM,4.0,49.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.66,55192.36,250.83,250.83,0.0,0.0,58849.17,0.0,0.0,43697732.0,56090520.0,7621096.0,11.67,85124.0,9718344.0,10972384.0,10.23,10864356.0,4622364.0,14084.0,5702212.0,4171528.0,24816.0,58276.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.1,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:27 PM,4.0,76.53,0.0,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56004.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43697512.0,56090308.0,7621188.0,11.67,85124.0,9718472.0,10972384.0,10.23,10864540.0,4622372.0,14212.0,5702356.0,4171528.0,24816.0,58276.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.09,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:30 PM,4.0,78.74,0.0,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,50393.67,47.0,0.0,47.0,0.0,0.0,9520.0,0.0,43697060.0,56089992.0,7621524.0,11.67,85124.0,9718588.0,10966348.0,10.23,10863936.0,4622508.0,72.0,5702024.0,4171528.0,24816.0,58276.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.08,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:43:33 PM,4.0,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50018.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43697260.0,56090372.0,7621204.0,11.67,85124.0,9718708.0,10966348.0,10.23,10863148.0,4622692.0,228.0,5700904.0,4171528.0,24816.0,58276.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.08,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:36 PM,4.0,78.74,0.0,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50104.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43724728.0,56117900.0,7593580.0,11.63,85124.0,9718864.0,10966348.0,10.23,10831544.0,4622752.0,384.0,5669292.0,4171528.0,24800.0,58272.0,64740.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.07,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:39 PM,4.0,99.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,50039.53,5.32,0.0,5.32,0.0,0.0,510.3,0.0,43724696.0,56117992.0,7593484.0,11.63,85124.0,9718992.0,10966348.0,10.23,10831756.0,4622876.0,392.0,5669424.0,4171528.0,24784.0,58272.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.07,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:42 PM,4.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50015.61,4.32,0.0,4.32,0.0,0.0,407.64,0.0,43724412.0,56117728.0,7593648.0,11.63,85124.0,9719112.0,10966348.0,10.23,10831800.0,4622896.0,180.0,5669504.0,4171528.0,24784.0,58272.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.07,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:45 PM,4.0,96.67,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49990.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43724916.0,56118500.0,7593048.0,11.63,85124.0,9719208.0,10966348.0,10.23,10830888.0,4623164.0,276.0,5668552.0,4171528.0,24784.0,58272.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.06,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:48 PM,4.0,78.41,0.0,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50023.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43726176.0,56119796.0,7591644.0,11.63,85124.0,9719352.0,10966348.0,10.23,10830252.0,4623200.0,420.0,5667972.0,4171528.0,24784.0,58272.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.06,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:43:51 PM,4.0,56.15,0.0,43.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,49944.19,4.98,0.0,4.98,0.0,0.0,310.96,0.0,43726176.0,56119908.0,7591524.0,11.63,85124.0,9719472.0,10973720.0,10.23,10830596.0,4623312.0,108.0,5668324.0,4171528.0,24784.0,58272.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.06,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:43:54 PM,4.0,61.79,0.0,38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53145.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43726144.0,56119988.0,7591444.0,11.63,85124.0,9719584.0,10973720.0,10.23,10830964.0,4623424.0,244.0,5668672.0,4171528.0,24784.0,58272.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:43:57 PM,4.0,96.14,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56182.96,4.82,0.0,4.82,0.0,0.0,167.2,0.0,43726616.0,56120584.0,7590844.0,11.63,85124.0,9719712.0,10973720.0,10.23,10830820.0,4623548.0,168.0,5668572.0,4171528.0,24784.0,58272.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:01 PM,4.0,97.01,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50096.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43726332.0,56120420.0,7591004.0,11.63,85124.0,9719836.0,10973720.0,10.23,10831180.0,4623668.0,296.0,5668932.0,4171528.0,24784.0,58272.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:44:04 PM,4.0,97.34,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49966.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43726836.0,56120976.0,7590364.0,11.62,85124.0,9719972.0,10973720.0,10.23,10830708.0,4623720.0,432.0,5668472.0,4171528.0,24784.0,58272.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:07 PM,4.0,96.35,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50077.41,4.98,0.0,4.98,0.0,0.0,324.25,0.0,43726836.0,56121168.0,7590260.0,11.62,85124.0,9720076.0,10973720.0,10.23,10830972.0,4623912.0,72.0,5668820.0,4171528.0,24784.0,58272.0,64756.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.04,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:10 PM,4.0,96.57,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,75105.0,0.94,0.0,0.94,0.0,0.0,15.31,0.0,43726324.0,56120672.0,7590660.0,11.63,85124.0,9720188.0,10965272.0,10.23,10831248.0,4623928.0,220.0,5669000.0,4171528.0,24816.0,58248.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.12,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:13 PM,4.0,96.46,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51561.09,12.22,0.0,12.22,0.0,0.0,531.83,0.0,43725828.0,56120396.0,7591012.0,11.63,85124.0,9720332.0,10965272.0,10.23,10831712.0,4624148.0,364.0,5669528.0,4171528.0,24784.0,58272.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.12,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:16 PM,4.0,96.33,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50093.02,4.98,0.0,4.98,0.0,0.0,308.31,0.0,43725764.0,56120408.0,7590960.0,11.63,85124.0,9720448.0,10965272.0,10.23,10831124.0,4624224.0,372.0,5668960.0,4171528.0,24784.0,58272.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.11,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:19 PM,4.0,97.01,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50039.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43724724.0,56119528.0,7591876.0,11.63,85124.0,9720572.0,10965272.0,10.23,10832064.0,4624384.0,200.0,5669876.0,4171528.0,24784.0,58272.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.11,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:44:22 PM,4.0,95.7,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50001.33,1.0,0.0,1.0,0.0,0.0,342.86,0.0,43725228.0,56120204.0,7591196.0,11.63,85124.0,9720748.0,10965272.0,10.23,10831540.0,4624556.0,372.0,5669344.0,4171528.0,24784.0,58272.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.1,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:25 PM,4.0,97.33,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56144.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43724220.0,56119324.0,7592072.0,11.63,85124.0,9720880.0,10965272.0,10.23,10832008.0,4624680.0,508.0,5669808.0,4171528.0,24784.0,58272.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.17,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:28 PM,4.0,96.15,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53060.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43724188.0,56119468.0,7592000.0,11.63,85124.0,9720984.0,10965272.0,10.23,10832128.0,4624856.0,612.0,5669944.0,4171528.0,24784.0,58272.0,64772.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.17,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:31 PM,4.0,96.35,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,50178.41,5.65,0.0,5.65,0.0,0.0,497.01,0.0,43722668.0,56118160.0,7593384.0,11.63,85124.0,9721120.0,10962612.0,10.22,10832764.0,4625068.0,568.0,5670560.0,4171528.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.16,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:34 PM,4.0,96.33,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50004.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43723432.0,56118968.0,7592492.0,11.63,85124.0,9721248.0,10962612.0,10.22,10832244.0,4625112.0,188.0,5670084.0,4171528.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.16,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:37 PM,4.0,95.7,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90539.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43723652.0,56119312.0,7592160.0,11.63,85124.0,9721360.0,10962612.0,10.22,10831480.0,4625236.0,300.0,5669172.0,4171528.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.07,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:40 PM,4.0,96.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84271.43,0.66,0.0,0.66,0.0,0.0,170.43,0.0,43724660.0,56120356.0,7591040.0,11.63,85124.0,9721472.0,10962612.0,10.22,10830716.0,4625272.0,412.0,5668460.0,4171528.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.06,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:43 PM,4.0,95.68,0.0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50065.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43723872.0,56119728.0,7591700.0,11.63,85124.0,9721600.0,10962612.0,10.22,10831328.0,4625432.0,540.0,5669108.0,4171528.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.06,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:46 PM,4.0,96.01,0.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49935.55,11.96,0.0,11.96,0.0,0.0,771.76,0.0,43723368.0,56119416.0,7592072.0,11.63,85124.0,9721732.0,10962612.0,10.22,10831736.0,4625624.0,672.0,5669460.0,4171528.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.06,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:49 PM,4.0,97.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43723116.0,56119244.0,7592200.0,11.63,85124.0,9721856.0,10962612.0,10.22,10832048.0,4625704.0,180.0,5669820.0,4171528.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1526.0,11.06,11.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:52 PM,4.0,98.39,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,57829.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43740724.0,56117236.0,7594252.0,11.63,85124.0,9702200.0,10955232.0,10.22,10813780.0,4623064.0,308.0,5668484.0,4171524.0,24784.0,58272.0,64788.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.09,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:44:55 PM,4.0,98.34,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,50314.62,4.98,4.98,0.0,0.0,95.68,0.0,0.0,43697556.0,56074172.0,7636892.0,11.7,85124.0,9702320.0,11023452.0,10.28,10859212.0,4620028.0,428.0,5710476.0,4171932.0,24800.0,58352.0,64820.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1529.0,11.13,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:44:58 PM,4.0,95.35,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,50169.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43696404.0,56073300.0,7638216.0,11.7,85124.0,9702596.0,11026720.0,10.28,10858288.0,4620224.0,560.0,5709776.0,4171484.0,24816.0,58428.0,64884.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.13,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:45:01 PM,4.0,96.67,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,54757.14,0.66,0.0,0.66,0.0,0.0,172.76,0.0,43695268.0,56072356.0,7639164.0,11.7,85124.0,9702720.0,11028172.0,10.28,10859004.0,4620416.0,1080.0,5710428.0,4171548.0,24816.0,58428.0,64916.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.12,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,10:45:04 PM,4.0,95.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57621.86,35.05,0.0,35.05,0.0,0.0,704.82,0.0,43696348.0,56073488.0,7637996.0,11.7,85124.0,9702880.0,11028172.0,10.28,10858236.0,4620468.0,200.0,5709764.0,4171476.0,24816.0,58428.0,64916.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.12,11.11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,10:45:07 PM,4.0,94.53,0.0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56088.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43696420.0,56073648.0,7637812.0,11.7,85124.0,9703000.0,11028172.0,10.28,10858516.0,4620556.0,324.0,5710064.0,4171468.0,24816.0,58428.0,64916.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1528.0,11.19,11.12,11.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
