,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,09:26:08 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,923956,60064,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
462,09:26:09 PM,0,358904,python3,6.00,2.00,0.00,1.00,8.00,5,4.00,0.00,907564,60032,0.09,132,104,0.00,4.00,0.00,0,9061.00,13.00,7,18
463,09:26:10 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,18.00,0.00,923956,60048,0.09,132,104,0.00,4.00,0.00,0,9385.00,16.00,8,20
464,09:26:11 PM,0,358904,python3,6.00,1.00,0.00,0.00,7.00,5,11.00,0.00,915760,60016,0.09,132,104,0.00,8.00,0.00,0,9040.00,1.00,8,20
465,09:26:12 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,17.00,0.00,932152,60032,0.09,132,104,0.00,16.00,0.00,0,5935.00,0.00,8,20
466,09:26:13 PM,0,358904,python3,2.00,1.00,0.00,0.00,3.00,5,11.00,0.00,915760,59992,0.09,132,104,0.00,4.00,0.00,0,2964.00,0.00,8,20
467,09:26:14 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,17.00,0.00,932152,60008,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
468,09:26:15 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,6.00,0.00,915760,59992,0.09,132,104,0.00,0.00,0.00,0,8899.00,2.00,8,20
469,09:26:16 PM,0,358904,python3,1.00,6.00,0.00,0.00,7.00,5,17.00,0.00,932152,59996,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
470,09:26:17 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,923956,60004,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
471,09:26:18 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,923956,60004,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
472,09:26:19 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,915760,59980,0.09,132,104,0.00,8.00,0.00,0,9042.00,21.00,8,20
473,09:26:20 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,17.00,0.00,932152,59980,0.09,132,104,0.00,4.00,0.00,0,9234.00,10.00,8,20
474,09:26:21 PM,0,358904,python3,4.00,6.00,0.00,1.00,10.00,5,5.00,0.00,915760,59964,0.09,132,104,0.00,4.00,0.00,0,9045.00,4.00,8,20
475,09:26:22 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,17.00,0.00,932152,59964,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
476,09:26:23 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,5.00,0.00,923956,59972,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
477,09:26:24 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,11.00,0.00,932152,59972,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
478,09:26:25 PM,0,358904,python3,2.00,2.00,0.00,0.00,4.00,5,5.00,0.00,915760,59940,0.09,132,104,0.00,8.00,0.00,0,3032.00,0.00,8,21
479,09:26:26 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,17.00,0.00,932152,59940,0.09,132,104,0.00,8.00,0.00,0,5867.00,0.00,8,20
480,09:26:27 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,923956,59948,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
481,09:26:28 PM,0,358904,python3,4.00,7.00,0.00,0.00,11.00,5,11.00,0.00,932152,59948,0.09,132,104,0.00,8.00,0.00,0,9062.00,33.00,8,20
482,09:26:29 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,923956,59940,0.09,132,104,0.00,4.00,0.00,0,9316.00,1.00,8,20
483,09:26:30 PM,0,358904,python3,6.00,2.00,0.00,0.00,8.00,5,11.00,0.00,932152,59940,0.09,132,104,0.00,8.00,0.00,0,9164.00,2.00,8,20
484,09:26:31 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,5.00,0.00,923956,59932,0.09,132,104,0.00,8.00,0.00,0,9051.00,1.00,8,20
485,09:26:32 PM,0,358904,python3,7.00,4.00,0.00,0.00,11.00,5,11.00,0.00,932152,59932,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,7,18
486,09:26:33 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,923956,59924,0.09,132,104,0.00,4.00,0.00,0,8899.00,2.00,7,18
487,09:26:34 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,923956,59900,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,5,14
488,09:26:35 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,19.00,0.00,932152,59892,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
489,09:26:36 PM,0,358904,python3,6.00,3.00,0.00,1.00,9.00,5,5.00,0.00,915760,59876,0.09,132,104,0.00,8.00,0.00,0,8980.00,14.00,6,16
490,09:26:37 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,13.00,0.00,923956,60140,0.09,132,104,0.00,12.00,0.00,0,5436.00,5.00,9,22
491,09:26:38 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,923956,60160,0.09,132,104,0.00,8.00,0.00,0,4096.00,0.00,6,16
492,09:26:39 PM,0,358904,python3,7.00,3.00,0.00,0.00,10.00,5,9.00,0.00,923956,60164,0.09,132,104,0.00,8.00,0.00,0,9143.00,2.00,8,20
493,09:26:40 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,12.00,0.00,915760,60164,0.09,132,104,0.00,4.00,0.00,0,8981.00,18.00,6,16
494,09:26:41 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,13.00,0.00,923956,60168,0.09,132,104,0.00,8.00,0.00,0,8928.00,0.00,8,20
495,09:26:42 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,4.00,0.00,915760,60160,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,6,16
496,09:26:43 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,12.00,0.00,923956,60160,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
497,09:26:44 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,5.00,0.00,915760,60152,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
498,09:26:45 PM,0,358904,python3,3.00,3.00,0.00,1.00,6.00,5,13.00,0.00,923956,60156,0.09,132,104,0.00,4.00,0.00,0,8954.00,8.00,8,20
499,09:26:46 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,6.00,0.00,915760,60156,0.09,132,104,0.00,8.00,0.00,0,9107.00,12.00,7,18
500,09:26:47 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,12.00,0.00,923956,60156,0.09,132,104,0.00,4.00,0.00,0,9537.00,19.00,8,20
501,09:26:48 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,5.00,0.00,923956,60172,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
502,09:26:49 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,923956,60148,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
503,09:26:50 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,915760,60116,0.09,132,104,0.00,0.00,0.00,0,5528.00,0.00,8,20
504,09:26:51 PM,0,358904,python3,3.00,1.00,0.00,0.00,4.00,5,11.00,0.00,923956,60132,0.09,132,104,0.00,8.00,0.00,0,3371.00,0.00,8,20
505,09:26:52 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,915760,60124,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
506,09:26:53 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,60100,0.09,132,104,0.00,16.00,0.00,0,8899.00,0.00,8,20
507,09:26:54 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,915760,60116,0.09,132,104,0.00,4.00,0.00,0,8899.00,2.00,8,20
508,09:26:55 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,915760,60092,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
509,09:26:56 PM,0,358904,python3,6.00,2.00,0.00,1.00,8.00,5,11.00,0.00,915760,60084,0.09,132,104,0.00,4.00,0.00,0,9072.00,37.00,8,20
510,09:26:57 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,13.00,0.00,915760,60084,0.09,132,104,0.00,4.00,0.00,0,9402.00,20.00,8,20
511,09:26:58 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,0.00,0.00,907564,60076,0.09,132,104,0.00,4.00,0.00,0,8928.00,2.00,3,10
512,09:26:59 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,915760,60076,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
513,09:27:00 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,60068,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
514,09:27:01 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,11.00,0.00,915760,60060,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
515,09:27:02 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,0.00,0.00,907564,60052,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
516,09:27:03 PM,0,358904,python3,2.00,6.00,0.00,0.00,8.00,5,11.00,0.00,915760,60052,0.09,132,104,0.00,4.00,0.00,0,8227.00,0.00,8,20
517,09:27:04 PM,0,358904,python3,2.00,1.00,0.00,0.00,3.00,5,11.00,0.00,915760,60044,0.09,132,104,0.00,12.00,0.00,0,672.00,0.00,8,20
518,09:27:05 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,23.00,0.00,923956,60028,0.09,132,104,0.00,12.00,0.00,0,9016.00,2.00,5,11
519,09:27:06 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,18.00,0.00,923956,60012,0.09,132,104,0.00,0.00,0.00,0,9191.00,0.00,9,22
520,09:27:07 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,10.00,0.00,907564,59988,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,3,10
521,09:27:08 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,22.00,0.00,923956,60004,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,8,20
522,09:27:09 PM,0,358904,python3,2.00,6.00,0.00,4.00,8.00,5,5.00,0.00,907564,59972,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,7,18
523,09:27:10 PM,0,358904,python3,5.00,5.00,0.00,1.00,10.00,5,24.00,0.00,923956,60012,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
524,09:27:11 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,4.00,0.00,907564,59984,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
525,09:27:12 PM,0,358904,python3,4.00,7.00,0.00,1.00,11.00,5,18.00,0.00,923956,60000,0.09,132,104,0.00,4.00,0.00,0,9449.00,55.00,8,20
526,09:27:13 PM,0,358904,python3,6.00,3.00,0.00,0.00,9.00,5,11.00,0.00,915760,59968,0.09,132,104,0.00,16.00,0.00,0,9051.00,1.00,8,20
527,09:27:14 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,17.00,0.00,932152,59984,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
528,09:27:15 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,5.00,0.00,915760,59968,0.09,132,104,0.00,4.00,0.00,0,2740.00,0.00,8,21
529,09:27:16 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,12.00,0.00,923956,59972,0.09,132,104,0.00,8.00,0.00,0,6159.00,2.00,8,20
530,09:27:17 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,915760,59964,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
531,09:27:18 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,11.00,0.00,923956,60228,0.09,132,104,0.00,8.00,0.00,0,8899.00,2.00,8,20
532,09:27:19 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,11.00,0.00,915760,60196,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,8,20
533,09:27:20 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,60188,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
534,09:27:21 PM,0,358904,python3,3.00,5.00,0.00,1.00,8.00,5,11.00,0.00,915760,60180,0.09,132,104,0.00,4.00,0.00,0,9748.00,59.00,8,20
535,09:27:22 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,60172,0.09,132,104,0.00,4.00,0.00,0,9423.00,2.00,8,20
536,09:27:23 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,60164,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,8,20
537,09:27:24 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,60156,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
538,09:27:25 PM,0,358904,python3,2.00,6.00,0.00,0.00,8.00,5,11.00,0.00,923956,60172,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
539,09:27:26 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,915760,60140,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
540,09:27:27 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,915760,60156,0.09,132,104,0.00,4.00,0.00,0,8438.00,0.00,8,20
541,09:27:28 PM,0,358904,python3,3.00,0.00,0.00,0.00,3.00,5,11.00,0.00,915760,60132,0.09,132,104,0.00,8.00,0.00,0,461.00,0.00,8,20
542,09:27:29 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,5.00,0.00,915760,60148,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
543,09:27:30 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,915760,60124,0.09,132,104,0.00,8.00,0.00,0,9114.00,19.00,8,20
544,09:27:31 PM,0,358904,python3,3.00,4.00,0.00,1.00,7.00,5,4.00,0.00,915760,60140,0.09,132,104,0.00,4.00,0.00,0,9315.00,1.00,6,16
545,09:27:32 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,12.00,0.00,915760,60116,0.09,132,104,0.00,8.00,0.00,0,9588.00,1.00,8,20
546,09:27:33 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,915760,60112,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,8,20
547,09:27:34 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,5.00,0.00,915760,60128,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
548,09:27:35 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,915760,60104,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
549,09:27:36 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,915760,60120,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,16
550,09:27:37 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,915760,60096,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,6,16
551,09:27:38 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,907564,60088,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,3,10
552,09:27:39 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,38.00,0.00,916016,60176,0.09,132,104,0.00,16.00,0.00,0,8937.00,7.00,7,18
553,09:27:40 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,7.00,0.00,907820,60172,0.09,132,104,0.00,8.00,0.00,0,9184.00,0.00,7,18
554,09:27:41 PM,0,358904,python3,4.00,0.00,0.00,0.00,4.00,5,18.00,0.00,924212,60188,0.09,132,104,0.00,8.00,0.00,0,2570.00,0.00,8,20
555,09:27:42 PM,0,358904,python3,3.00,2.00,0.00,0.00,5.00,5,4.00,0.00,907820,60156,0.09,132,104,0.00,4.00,0.00,0,6329.00,0.00,7,18
556,09:27:43 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,24.00,0.00,932408,60172,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
557,09:27:44 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916016,60156,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,8,20
558,09:27:45 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,17.00,0.00,932408,60156,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
559,09:27:46 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,6.00,0.00,924212,60168,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
560,09:27:47 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,924212,60168,0.09,132,104,0.00,8.00,0.00,0,8932.00,6.00,8,20
561,09:27:48 PM,0,358904,python3,6.00,2.00,0.00,0.00,8.00,5,5.00,0.00,924212,60168,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
562,09:27:49 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,5.00,0.00,916016,60144,0.09,132,104,0.00,4.00,0.00,0,8933.00,7.00,8,20
563,09:27:50 PM,0,358904,python3,5.00,5.00,0.00,1.00,10.00,5,5.00,0.00,916016,60144,0.09,132,104,0.00,4.00,0.00,0,8927.00,0.00,8,20
564,09:27:51 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,0.00,0.00,907820,60120,0.09,132,104,0.00,4.00,0.00,0,8903.00,2.00,3,10
565,09:27:52 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,916016,60120,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,8,20
566,09:27:53 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916016,60112,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
567,09:27:54 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,11.00,0.00,916016,60104,0.09,132,104,0.00,16.00,0.00,0,4307.00,10.00,6,16
568,09:27:55 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,11.00,0.00,916016,60096,0.09,132,104,0.00,4.00,0.00,0,4803.00,20.00,4,12
569,09:27:56 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,907820,60080,0.09,132,104,0.00,8.00,0.00,0,9387.00,7.00,3,11
570,09:27:57 PM,0,358904,python3,5.00,4.00,0.00,1.00,9.00,5,22.00,0.00,924212,60080,0.09,132,104,0.00,8.00,0.00,0,9047.00,0.00,9,22
571,09:27:58 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,2.00,0.00,916016,60088,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,5,14
572,09:27:59 PM,0,358904,python3,5.00,4.00,0.00,1.00,9.00,5,2.00,0.00,907820,60064,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
573,09:28:00 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,1.00,0.00,907820,60064,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,3,10
574,09:28:01 PM,0,358904,python3,1.00,6.00,0.00,0.00,7.00,5,18.00,0.00,907820,60048,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,3,10
575,09:28:02 PM,0,358904,python3,6.00,5.00,0.00,0.00,11.00,5,22.00,0.00,924212,60312,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,9,22
576,09:28:03 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,907820,60296,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,7,18
577,09:28:04 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,18.00,0.00,924212,60296,0.09,132,104,0.00,4.00,0.00,0,9211.00,5.00,9,22
578,09:28:05 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,4.00,0.00,907820,60280,0.09,132,104,0.00,8.00,0.00,0,9314.00,2.00,7,18
579,09:28:06 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,18.00,0.00,924212,60280,0.09,132,104,0.00,4.00,0.00,0,6657.00,0.00,9,22
580,09:28:07 PM,0,358904,python3,1.00,2.00,0.00,0.00,3.00,5,4.00,0.00,907820,60264,0.09,132,104,0.00,8.00,0.00,0,2242.00,0.00,7,18
581,09:28:08 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,18.00,0.00,924212,60264,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,9,22
582,09:28:09 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,4.00,0.00,907820,60248,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,7,18
583,09:28:10 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,18.00,0.00,924212,60248,0.09,132,104,0.00,16.00,0.00,0,8899.00,0.00,9,22
584,09:28:11 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,4.00,0.00,907820,60232,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,7,18
585,09:28:12 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,18.00,0.00,924212,60232,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,9,22
586,09:28:13 PM,0,358904,python3,4.00,4.00,0.00,1.00,8.00,5,0.00,0.00,907820,60216,0.09,132,104,0.00,0.00,0.00,0,9039.00,28.00,3,10
587,09:28:14 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,4.00,0.00,907820,60216,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,4,12
588,09:28:15 PM,0,358904,python3,4.00,7.00,0.00,0.00,11.00,5,18.00,0.00,924212,60248,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,6,16
589,09:28:16 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,6.00,0.00,907820,60200,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,5,14
590,09:28:17 PM,0,358904,python3,6.00,4.00,0.00,0.00,10.00,5,16.00,0.00,907820,60184,0.09,132,104,0.00,4.00,0.00,0,9041.00,43.00,3,10
591,09:28:18 PM,0,358904,python3,3.00,3.00,0.00,1.00,6.00,5,4.00,0.00,907820,60184,0.09,132,104,0.00,4.00,0.00,0,9043.00,31.00,3,10
592,09:28:19 PM,0,358904,python3,4.00,1.00,0.00,0.00,5.00,5,18.00,0.00,924212,60184,0.09,132,104,0.00,4.00,0.00,0,3941.00,0.00,9,22
593,09:28:20 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,4.00,0.00,907820,60168,0.09,132,104,0.00,8.00,0.00,0,5037.00,33.00,7,18
594,09:28:21 PM,0,358904,python3,3.00,6.00,0.00,1.00,9.00,5,18.00,0.00,924212,60168,0.09,132,104,0.00,8.00,0.00,0,9700.00,3.00,5,14
595,09:28:22 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,4.00,0.00,907820,60152,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,7,18
596,09:28:23 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,18.00,0.00,924212,60152,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,9,22
597,09:28:24 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,4.00,0.00,924212,60184,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,7,18
598,09:28:25 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,12.00,0.00,924212,60160,0.09,132,104,0.00,16.00,0.00,0,8899.00,1.00,9,22
599,09:28:26 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,4.00,0.00,907820,60128,0.09,132,104,0.00,4.00,0.00,0,9041.00,27.00,7,18
600,09:28:27 PM,0,358904,python3,5.00,4.00,0.00,1.00,9.00,5,18.00,0.00,924212,60128,0.09,132,104,0.00,8.00,0.00,0,9240.00,18.00,9,22
601,09:28:28 PM,0,358904,python3,6.00,1.00,0.00,0.00,7.00,5,4.00,0.00,907820,60112,0.09,132,104,0.00,4.00,0.00,0,9421.00,4.00,7,18
602,09:28:29 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,18.00,0.00,924212,60112,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,9,22
603,09:28:30 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,4.00,0.00,907820,60096,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,18
604,09:28:31 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,18.00,0.00,924212,60096,0.09,132,104,0.00,4.00,0.00,0,8218.00,0.00,9,22
605,09:28:32 PM,0,358904,python3,2.00,1.00,0.00,0.00,3.00,5,4.00,0.00,916016,60104,0.09,132,104,0.00,8.00,0.00,0,681.00,0.00,7,18
606,09:28:33 PM,0,358904,python3,6.00,1.00,0.00,0.00,7.00,5,12.00,0.00,924212,60104,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,9,22
607,09:28:34 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,4.00,0.00,916016,60096,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,7,18
608,09:28:35 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,12.00,0.00,924212,60096,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,9,22
609,09:28:36 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,6.00,0.00,924212,60120,0.09,132,104,0.00,12.00,0.00,0,9178.00,29.00,7,18
610,09:28:37 PM,0,358904,python3,4.00,4.00,0.00,1.00,8.00,5,6.00,0.00,924212,60120,0.09,132,104,0.00,8.00,0.00,0,9338.00,1.00,9,22
611,09:28:38 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,907820,60072,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,7,18
612,09:28:39 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,18.00,0.00,924212,60072,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,9,22
613,09:28:40 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,4.00,0.00,907820,60056,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,7,18
614,09:28:41 PM,0,358904,python3,3.00,7.00,0.00,0.00,10.00,5,27.00,0.00,932408,60336,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
