,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:31:42 PM,1.0,41.61,0.0,33.87,0.0,0.0,0.0,0.0,0.0,0.0,24.52,1.29,60735.69,34.08,17.36,16.72,0.0,3009.65,11663.02,0.0,43808392.0,56177864.0,7546856.0,11.56,85124.0,9693376.0,10846932.0,10.11,10748688.0,4633772.0,88.0,5623192.0,4160076.0,24672.0,57924.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,0.0,1517.0,11.1,11.11,11.14,1.0,9.32,0.0,0.0,0.0,0.0,2700.0
0,10:31:46 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.66,52252.82,259.14,259.14,0.0,0.0,59016.61,0.0,0.0,43768808.0,56138464.0,7586520.0,11.62,85124.0,9693296.0,10863884.0,10.13,10788700.0,4633948.0,708.0,5663116.0,4160076.0,24720.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.1,11.11,11.14,0.0,14.95,0.0,0.0,0.0,0.0,2700.18
0,10:31:49 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59025.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43768304.0,56138004.0,7586896.0,11.62,85124.0,9693424.0,10863884.0,10.13,10788908.0,4633992.0,836.0,5663352.0,4160076.0,24720.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.1,11.11,11.14,0.0,8.36,0.0,0.0,0.0,0.0,2699.97
0,10:31:52 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50047.84,0.33,0.0,0.33,0.0,0.0,170.1,0.0,43766256.0,56136064.0,7588792.0,11.62,85124.0,9693576.0,10864524.0,10.13,10788692.0,4634100.0,988.0,5663008.0,4160076.0,24720.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.09,11.11,11.14,0.0,6.64,0.0,0.0,0.0,0.0,2700.0
0,10:31:55 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58974.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43765752.0,56135688.0,7589172.0,11.62,85124.0,9693700.0,10864524.0,10.13,10788956.0,4634228.0,1112.0,5663356.0,4160076.0,24720.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1522.0,11.08,11.11,11.14,0.0,11.58,0.0,0.0,0.0,0.0,2700.04
0,10:31:58 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59257.1,3.23,0.0,3.23,0.0,0.0,560.0,0.0,43765500.0,56135528.0,7589312.0,11.62,85124.0,9693812.0,10864524.0,10.13,10788496.0,4634320.0,1224.0,5662840.0,4160076.0,24704.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.08,11.11,11.14,0.0,14.19,0.0,0.0,0.0,0.0,2699.96
0,10:32:01 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59115.76,35.37,0.0,35.37,0.0,0.0,864.31,0.0,43765216.0,56135404.0,7589468.0,11.62,85124.0,9693940.0,10864524.0,10.13,10788872.0,4634484.0,12.0,5663200.0,4160076.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.07,11.11,11.14,0.0,12.86,0.0,0.0,0.0,0.0,2700.0
0,10:32:04 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50002.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43764996.0,56135212.0,7589568.0,11.62,85124.0,9694060.0,10864524.0,10.13,10788120.0,4634512.0,188.0,5662552.0,4160076.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.07,11.1,11.14,0.0,11.63,0.0,0.0,0.0,0.0,2699.87
0,10:32:07 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50076.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43766004.0,56136304.0,7588440.0,11.62,85124.0,9694180.0,10864524.0,10.13,10786504.0,4634596.0,308.0,5660916.0,4160076.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.07,11.1,11.14,0.0,11.96,0.0,0.0,0.0,0.0,2700.0
0,10:32:10 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.57,59144.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43764996.0,56135560.0,7589328.0,11.62,85124.0,9694300.0,10857084.0,10.12,10786544.0,4634860.0,428.0,5660680.0,4160076.0,24672.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.1,11.13,0.0,9.97,0.0,0.0,0.0,0.0,2699.8
0,10:32:13 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49910.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43764744.0,56135436.0,7589460.0,11.62,85124.0,9694420.0,10857084.0,10.12,10786592.0,4634988.0,548.0,5660936.0,4160076.0,24672.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.1,11.13,0.0,13.29,0.0,0.0,0.0,0.0,2699.94
0,10:32:16 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49977.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43764492.0,56135244.0,7589580.0,11.62,85124.0,9694552.0,10857084.0,10.12,10786652.0,4635048.0,680.0,5661116.0,4160076.0,24672.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.1,11.13,0.0,11.3,0.0,0.0,0.0,0.0,2700.0
0,10:32:19 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59063.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43764492.0,56135384.0,7589444.0,11.62,85124.0,9694688.0,10857084.0,10.12,10786228.0,4635188.0,816.0,5660656.0,4160076.0,24672.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.05,11.1,11.13,0.0,12.54,0.0,0.0,0.0,0.0,2700.03
0,10:32:22 PM,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59097.75,0.96,0.0,0.96,0.0,0.0,15.76,0.0,43763988.0,56134944.0,7589852.0,11.62,85124.0,9694784.0,10857084.0,10.12,10786524.0,4635252.0,912.0,5660884.0,4160076.0,24672.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.05,11.1,11.13,0.0,8.04,0.0,0.0,0.0,0.0,2700.0
0,10:32:25 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67559.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763704.0,56134728.0,7590008.0,11.62,85124.0,9694912.0,10857084.0,10.12,10786876.0,4635320.0,1040.0,5661332.0,4160076.0,24672.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.05,11.1,11.13,0.0,13.71,0.0,0.0,0.0,0.0,2700.0
0,10:32:29 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59128.62,4.5,0.0,4.5,0.0,0.0,559.49,0.0,43763452.0,56134604.0,7590128.0,11.62,85124.0,9695044.0,10857084.0,10.12,10787284.0,4635448.0,1172.0,5661680.0,4160076.0,24672.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.05,11.1,11.13,0.0,8.36,0.0,0.0,0.0,0.0,2700.19
0,10:32:32 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50038.54,1.33,0.0,1.33,0.0,0.0,228.57,0.0,43763184.0,56134512.0,7590244.0,11.62,85124.0,9695180.0,10867864.0,10.13,10787596.0,4635608.0,972.0,5661992.0,4160092.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.04,11.1,11.13,0.0,8.97,0.0,0.0,0.0,0.0,2700.0
0,10:32:35 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,62262.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763940.0,56135336.0,7589352.0,11.62,85124.0,9695316.0,10867864.0,10.13,10786988.0,4635676.0,1116.0,5661372.0,4160092.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.11,11.14,0.0,11.94,0.0,0.0,0.0,0.0,2700.0
0,10:32:38 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56003.22,3.54,0.0,3.54,0.0,0.0,709.97,0.0,43763468.0,56134924.0,7589732.0,11.62,85124.0,9695408.0,10867864.0,10.13,10787324.0,4635736.0,112.0,5661704.0,4160092.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.11,11.14,0.0,11.9,0.0,0.0,0.0,0.0,2700.13
0,10:32:41 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59075.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763216.0,56134956.0,7589848.0,11.62,85124.0,9695544.0,10867864.0,10.13,10787756.0,4636020.0,284.0,5662148.0,4160092.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.19,11.13,11.14,0.0,9.65,0.0,0.0,0.0,0.0,2700.16
0,10:32:44 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50107.31,1.0,0.0,1.0,0.0,0.0,342.86,0.0,43762712.0,56134620.0,7590172.0,11.62,85124.0,9695724.0,10867864.0,10.13,10788080.0,4636184.0,464.0,5662476.0,4160092.0,24672.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.17,11.12,11.14,0.0,12.29,0.0,0.0,0.0,0.0,2700.0
0,10:32:47 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.33,50072.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763468.0,56135536.0,7589304.0,11.62,85124.0,9695836.0,10867864.0,10.13,10787528.0,4636344.0,576.0,5661832.0,4160092.0,24688.0,58276.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.17,11.12,11.14,0.0,9.63,0.0,0.0,0.0,0.0,2700.0
0,10:32:50 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50097.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763460.0,56135648.0,7589184.0,11.62,85124.0,9695964.0,10878340.0,10.14,10787872.0,4636464.0,704.0,5662220.0,4160092.0,24688.0,58276.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.16,11.12,11.14,0.0,12.62,0.0,0.0,0.0,0.0,2700.0
0,10:32:53 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50013.95,0.66,0.0,0.66,0.0,0.0,170.43,0.0,43763216.0,56135448.0,7589308.0,11.62,85124.0,9696084.0,10878340.0,10.14,10787304.0,4636508.0,824.0,5661620.0,4160092.0,24688.0,58276.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.16,11.12,11.14,0.0,14.62,0.0,0.0,0.0,0.0,2700.12
0,10:32:56 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59078.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763216.0,56135600.0,7589188.0,11.62,85124.0,9696204.0,10878340.0,10.14,10787684.0,4636660.0,944.0,5662016.0,4160092.0,24688.0,58276.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.23,11.14,11.14,0.0,14.15,0.0,0.0,0.0,0.0,2700.0
0,10:32:59 PM,1.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.36,0.0,66748.55,3.86,0.0,3.86,0.0,0.0,378.78,0.0,43763684.0,56136152.0,7588624.0,11.62,85124.0,9696300.0,10878340.0,10.14,10787184.0,4636744.0,1040.0,5661736.0,4160092.0,24688.0,58276.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.29,11.15,11.15,0.0,14.79,0.0,0.0,0.0,0.0,2699.72
0,10:33:02 PM,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.69,0.0,60219.0,1.25,0.0,1.25,0.0,0.0,216.82,0.0,43764036.0,56136572.0,7588152.0,11.62,85124.0,9696420.0,10878340.0,10.14,10787232.0,4636812.0,816.0,5661604.0,4160092.0,24688.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.29,11.15,11.15,0.0,9.97,0.0,0.0,0.0,0.0,2700.08
0,10:33:06 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49990.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43764036.0,56136768.0,7587996.0,11.62,85124.0,9696576.0,10878340.0,10.14,10787652.0,4637008.0,984.0,5662124.0,4160092.0,24672.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.27,11.15,11.15,0.0,11.3,0.0,0.0,0.0,0.0,2700.0
0,10:33:09 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49980.4,1.33,0.0,1.33,0.0,0.0,233.89,0.0,43764036.0,56136836.0,7587884.0,11.62,85124.0,9696688.0,10878340.0,10.14,10788116.0,4637076.0,752.0,5662516.0,4160092.0,24672.0,58276.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.27,11.15,11.15,0.0,8.97,0.0,0.0,0.0,0.0,2700.0
0,10:33:12 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43765076.0,56138120.0,7586736.0,11.62,85124.0,9696828.0,10869892.0,10.14,10787600.0,4637320.0,900.0,5662020.0,4160060.0,24672.0,58276.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.25,11.14,11.15,0.0,11.33,0.0,0.0,0.0,0.0,2700.0
0,10:33:15 PM,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59014.47,2.25,0.0,2.25,0.0,0.0,434.73,0.0,43764824.0,56137940.0,7586884.0,11.62,85124.0,9696932.0,10869892.0,10.14,10787844.0,4637392.0,348.0,5662188.0,4160060.0,24672.0,58276.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.31,11.16,11.15,0.0,9.97,0.0,0.0,0.0,0.0,2700.0
0,10:33:18 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50025.91,0.66,0.0,0.66,0.0,0.0,23.92,0.0,43764320.0,56137596.0,7587240.0,11.62,85124.0,9697080.0,10869892.0,10.14,10788396.0,4637552.0,468.0,5662816.0,4160060.0,24672.0,58276.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.31,11.16,11.15,0.0,10.96,0.0,0.0,0.0,0.0,2699.94
0,10:33:21 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.33,49985.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763848.0,56137244.0,7587600.0,11.62,85124.0,9697192.0,10869892.0,10.14,10788516.0,4637672.0,580.0,5662976.0,4160060.0,24672.0,58276.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.28,11.16,11.15,0.0,9.63,0.0,0.0,0.0,0.0,2699.92
0,10:33:24 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49978.41,0.66,0.0,0.66,0.0,0.0,170.43,0.0,43763496.0,56136952.0,7587832.0,11.62,85124.0,9697312.0,10869892.0,10.14,10787312.0,4637732.0,700.0,5661940.0,4160060.0,24672.0,58276.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.28,11.16,11.15,0.0,11.96,0.0,0.0,0.0,0.0,2699.94
0,10:33:27 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49972.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763596.0,56137232.0,7587588.0,11.62,85124.0,9697456.0,10869892.0,10.14,10786712.0,4637912.0,844.0,5661104.0,4160060.0,24672.0,58276.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.26,11.15,11.15,0.0,10.63,0.0,0.0,0.0,0.0,2700.0
0,10:33:30 PM,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.34,2.33,49978.74,1.99,0.0,1.99,0.0,0.0,362.13,0.0,43763588.0,56137360.0,7587480.0,11.62,85124.0,9697568.0,10878340.0,10.14,10786904.0,4638048.0,956.0,5661292.0,4160064.0,24672.0,58260.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.24,11.15,11.15,0.0,7.64,0.0,0.0,0.0,0.0,2700.0
0,10:33:33 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49983.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763596.0,56137552.0,7587352.0,11.62,85124.0,9697688.0,10878340.0,10.14,10787320.0,4638232.0,1076.0,5661800.0,4160064.0,24672.0,58276.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.24,11.15,11.15,0.0,6.98,0.0,0.0,0.0,0.0,2700.11
0,10:33:36 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49952.82,1.33,0.0,1.33,0.0,0.0,247.18,0.0,43763496.0,56137520.0,7587332.0,11.62,85124.0,9697808.0,10878340.0,10.14,10787264.0,4638300.0,836.0,5661588.0,4160064.0,24672.0,58276.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.22,11.15,11.15,0.0,8.64,0.0,0.0,0.0,0.0,2700.0
0,10:33:39 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49983.72,1.0,0.0,1.0,0.0,0.0,183.39,0.0,43762808.0,56136948.0,7587892.0,11.62,85124.0,9697936.0,10878340.0,10.14,10787116.0,4638416.0,696.0,5661648.0,4160064.0,24672.0,58276.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.22,11.15,11.15,0.0,5.32,0.0,0.0,0.0,0.0,2700.0
0,10:33:42 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60592.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43762808.0,56137072.0,7587764.0,11.62,85124.0,9698064.0,10878340.0,10.14,10787600.0,4638540.0,832.0,5662088.0,4160064.0,24672.0,58276.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.2,11.14,11.15,0.0,8.68,0.0,0.0,0.0,0.0,2700.0
0,10:33:45 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57513.5,1.29,0.0,1.29,0.0,0.0,239.23,0.0,43762556.0,56136880.0,7587884.0,11.62,85124.0,9698196.0,10878340.0,10.14,10787984.0,4638600.0,600.0,5662400.0,4160064.0,24672.0,58276.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.18,11.14,11.15,0.0,6.75,0.0,0.0,0.0,0.0,2700.0
0,10:33:48 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49973.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763564.0,56138148.0,7586748.0,11.62,85124.0,9698324.0,10878340.0,10.14,10786532.0,4638860.0,736.0,5660916.0,4160064.0,24672.0,58276.0,64612.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.18,11.14,11.15,0.0,6.31,0.0,0.0,0.0,0.0,2700.0
0,10:33:51 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,53280.33,1.33,0.0,1.33,0.0,0.0,264.0,0.0,43762304.0,56136972.0,7587888.0,11.62,85124.0,9698444.0,10893060.0,10.16,10786912.0,4638944.0,476.0,5661236.0,4160064.0,24672.0,58276.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.17,11.14,11.14,0.0,7.0,0.0,0.0,0.0,0.0,2700.0
0,10:33:54 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56072.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43761800.0,56136548.0,7588272.0,11.62,85124.0,9698564.0,10893060.0,10.16,10787200.0,4639024.0,596.0,5661628.0,4160064.0,24672.0,58276.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.16,11.14,11.14,0.0,8.04,0.0,0.0,0.0,0.0,2700.0
0,10:33:57 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51523.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43742852.0,56134948.0,7590284.0,11.62,85124.0,9715500.0,10903756.0,10.17,10805708.0,4639404.0,17548.0,5663080.0,4160064.0,24656.0,58280.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.16,11.14,11.14,0.0,8.31,0.0,0.0,0.0,0.0,2700.0
0,10:34:00 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.64,57500.64,17.04,0.0,17.04,0.0,0.0,11963.99,0.0,43742600.0,56134712.0,7590152.0,11.62,85124.0,9715868.0,10903756.0,10.17,10806068.0,4639352.0,17104.0,5663420.0,4160080.0,24688.0,58280.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.14,11.13,11.14,0.0,6.43,0.0,0.0,0.0,0.0,2700.0
0,10:34:03 PM,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.34,1.33,53480.07,165.12,165.12,0.0,0.0,33956.15,0.0,0.0,43771668.0,56146984.0,7578036.0,11.61,85124.0,9698996.0,10857172.0,10.12,10782500.0,4639576.0,568.0,5656844.0,4160000.0,24656.0,58144.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1518.0,11.14,11.13,11.14,1.0,15.28,0.0,0.0,0.0,0.0,2700.0
0,10:34:06 PM,1.0,0.0,0.33,0.0,2.01,0.0,0.0,0.0,0.0,0.0,97.66,1.66,50508.31,101.33,101.33,0.0,0.0,25363.46,0.0,0.0,43764092.0,56139484.0,7585548.0,11.62,85124.0,9699052.0,10880200.0,10.15,10787872.0,4639644.0,852.0,5662316.0,4160008.0,24736.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.13,11.13,11.14,0.0,12.62,0.0,0.0,0.0,0.0,2699.81
0,10:34:09 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,51439.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763588.0,56139108.0,7585932.0,11.62,85124.0,9699172.0,10880200.0,10.15,10787492.0,4639772.0,972.0,5661892.0,4160008.0,24736.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.12,11.13,11.14,0.0,16.94,0.0,0.0,0.0,0.0,2699.96
0,10:34:12 PM,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,57475.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43763588.0,56139164.0,7585820.0,11.62,85124.0,9699284.0,10871752.0,10.14,10787836.0,4639828.0,1084.0,5662232.0,4160008.0,24736.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.12,11.13,11.14,0.0,10.29,0.0,0.0,0.0,0.0,2700.0
0,10:34:15 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.66,49936.54,38.21,0.0,38.21,0.0,0.0,1108.31,0.0,43763336.0,56138988.0,7585952.0,11.62,85124.0,9699404.0,10871752.0,10.14,10788220.0,4639904.0,84.0,5662604.0,4160008.0,24736.0,58268.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1523.0,11.11,11.13,11.14,0.0,9.63,0.0,0.0,0.0,0.0,2700.0
0,10:34:18 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49819.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43762800.0,56138652.0,7586376.0,11.62,85124.0,9699516.0,10871752.0,10.14,10788652.0,4640108.0,228.0,5663004.0,4160008.0,24704.0,58268.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.11,11.13,11.14,0.0,11.63,0.0,0.0,0.0,0.0,2700.28
0,10:34:21 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59045.98,4.82,0.0,4.82,0.0,0.0,172.35,0.0,43762548.0,56138464.0,7586508.0,11.62,85124.0,9699636.0,10871752.0,10.14,10788148.0,4640172.0,120.0,5662552.0,4160008.0,24688.0,58268.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.1,11.12,11.14,0.0,8.36,0.0,0.0,0.0,0.0,2699.97
0,10:34:24 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50033.22,4.98,0.0,4.98,0.0,0.0,172.76,0.0,43761792.0,56137844.0,7587136.0,11.62,85124.0,9699764.0,10871752.0,10.14,10788516.0,4640308.0,12.0,5662916.0,4160008.0,24688.0,58268.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.09,11.12,11.14,0.0,14.62,0.0,0.0,0.0,0.0,2699.98
