,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:58:44 PM,5.0,5.08,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,91.12,29.6,229719.15,12.94,0.0,12.94,0.0,0.0,1972.14,0.0,43240608.0,55854572.0,7950740.0,12.18,85124.0,9825948.0,11656888.0,10.87,11051124.0,4859776.0,7248.0,6019288.0,4191404.0,25728.0,60908.0,65884.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1591.0,16.77,13.08,11.81,0.0,154.73,0.0,0.0,0.0,0.0,2700.0
0,10:58:48 PM,5.0,3.3,0.0,5.58,0.0,0.0,0.0,0.0,0.0,0.0,91.12,33.42,202800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43237004.0,55852164.0,7952196.0,12.18,85124.0,9828104.0,11660652.0,10.87,11051016.0,4860972.0,8636.0,6019624.0,4191396.0,25760.0,60912.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1591.0,17.51,13.29,11.89,0.0,152.12,0.0,0.0,0.0,0.0,2699.99
0,10:58:52 PM,5.0,7.11,0.0,5.92,0.0,0.0,0.0,0.0,0.0,0.0,86.97,33.49,213160.33,15.44,0.0,15.44,0.0,0.0,5421.38,0.0,43233996.0,55849276.0,7956348.0,12.19,85124.0,9826488.0,11665668.0,10.88,11054636.0,4861084.0,4568.0,6022864.0,4191868.0,25728.0,60916.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,17.39,13.34,11.91,0.0,158.19,0.0,0.0,0.0,0.0,2700.0
0,10:58:56 PM,5.0,8.65,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,87.79,33.42,218973.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43228744.0,55849512.0,7955732.0,12.18,85124.0,9832572.0,11672984.0,10.89,11055328.0,4866556.0,13092.0,6023392.0,4191652.0,25792.0,60908.0,65836.0,41943032.0,0.0,0.0,0.0,0.0,14.0,1590.0,18.08,13.55,11.99,0.0,147.38,0.0,0.0,0.0,0.0,2699.99
0,10:59:00 PM,5.0,6.8,0.0,4.53,0.0,0.0,0.0,0.25,0.0,0.0,88.41,26.37,209043.03,0.5,0.0,0.5,0.0,0.0,254.73,0.0,43235504.0,55849328.0,7955200.0,12.18,85124.0,9826012.0,11667736.0,10.88,11056276.0,4859564.0,13724.0,6024868.0,4191984.0,25816.0,61624.0,65884.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1600.0,18.07,13.62,12.02,0.0,151.24,0.0,0.0,0.0,0.0,2700.0
0,10:59:04 PM,5.0,3.61,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,93.27,21.14,215629.22,2.85,0.0,2.85,0.0,0.0,409.03,0.0,43239744.0,55845192.0,7959636.0,12.19,85124.0,9817136.0,11618040.0,10.83,11055924.0,4851132.0,5224.0,6024124.0,4192184.0,25472.0,60908.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,18.55,13.8,12.08,0.0,159.14,0.0,0.0,0.0,0.0,2700.0
0,10:59:08 PM,5.0,12.63,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,82.83,34.66,206651.37,11.72,0.0,11.72,0.0,0.0,1272.82,0.0,43242120.0,55846772.0,7958872.0,12.19,85124.0,9815920.0,11584120.0,10.8,11052952.0,4850320.0,2628.0,6021040.0,4191788.0,25472.0,60856.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1566.0,18.55,13.8,12.08,0.0,158.35,0.0,0.0,0.0,0.0,2700.0
0,10:59:12 PM,5.0,2.99,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,94.03,32.12,219580.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43239844.0,55845884.0,7959564.0,12.19,85124.0,9817440.0,11569580.0,10.79,11054668.0,4851692.0,4016.0,6022900.0,4191852.0,25504.0,60884.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1566.0,18.66,13.9,12.13,0.0,146.47,0.0,0.0,0.0,0.0,2700.0
0,10:59:17 PM,5.0,2.53,0.0,4.05,0.0,0.0,0.0,0.25,0.0,0.0,93.16,32.84,208593.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43237420.0,55844400.0,7960524.0,12.19,85124.0,9817732.0,11574860.0,10.79,11053328.0,4852632.0,5196.0,6021380.0,4193024.0,25520.0,61016.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1566.0,18.69,13.98,12.16,0.0,160.95,0.0,0.0,0.0,0.0,2700.0
0,10:59:21 PM,5.0,5.06,0.0,3.54,0.0,0.0,0.0,0.25,0.0,0.0,91.14,25.94,208111.72,16.21,0.0,16.21,0.0,0.0,6824.94,0.0,43246124.0,55841300.0,7963076.0,12.2,85124.0,9806368.0,11528908.0,10.75,11055996.0,4840828.0,448.0,6024296.0,4193132.0,25520.0,61008.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1572.0,19.12,14.15,12.23,0.0,162.34,0.0,0.0,0.0,0.0,2700.0
0,10:59:25 PM,5.0,4.04,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,90.66,24.94,217244.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43249648.0,55845448.0,7958912.0,12.19,85124.0,9807104.0,11529932.0,10.75,11051216.0,4841452.0,1204.0,6019352.0,4193036.0,25520.0,60872.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,19.03,14.21,12.26,0.0,170.07,0.0,0.0,0.0,0.0,2700.0
0,10:59:29 PM,5.0,3.77,0.0,4.52,0.0,0.0,0.0,0.0,0.0,0.0,91.71,37.66,212250.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43247012.0,55844536.0,7959204.0,12.19,85124.0,9809384.0,11616372.0,10.83,11052804.0,4843160.0,3160.0,6020896.0,4193100.0,25568.0,60876.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1584.0,19.03,14.21,12.26,0.0,170.82,0.0,0.0,0.0,0.0,2700.0
0,10:59:33 PM,5.0,3.61,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.0,92.53,31.35,214174.35,0.71,0.0,0.71,0.0,0.0,250.83,0.0,43258240.0,55849148.0,7955608.0,12.18,85124.0,9802124.0,11630520.0,10.85,11055064.0,4836496.0,9920.0,6023284.0,4192728.0,25616.0,60888.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1584.0,19.51,14.39,12.33,0.0,151.07,0.0,0.0,0.0,0.0,2700.0
0,10:59:37 PM,5.0,3.82,0.0,4.58,0.0,0.0,0.0,0.25,0.0,0.0,91.35,32.84,223934.58,17.91,0.0,17.91,0.0,0.0,6422.14,0.0,43256484.0,55848932.0,7955928.0,12.18,85124.0,9803904.0,11626416.0,10.84,11053968.0,4838028.0,9688.0,6022192.0,4192384.0,25712.0,60900.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1584.0,19.39,14.45,12.36,0.0,154.98,0.0,0.0,0.0,0.0,2700.0
0,10:59:41 PM,5.0,18.38,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,77.7,32.07,219929.69,0.24,0.24,0.0,0.0,1.9,0.0,0.0,43230976.0,55837604.0,7967052.0,12.2,85124.0,9817976.0,11629956.0,10.85,11078608.0,4835176.0,25744.0,6030248.0,4192696.0,25832.0,61264.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,19.59,14.58,12.41,0.0,157.24,0.0,0.0,0.0,0.0,2699.99
0,10:59:45 PM,5.0,4.71,0.0,4.71,0.0,0.0,0.0,0.25,0.0,0.0,90.32,27.01,206257.42,23.36,22.87,0.49,0.0,2545.99,126.52,0.0,43264524.0,55847436.0,7956080.0,12.19,85124.0,9794716.0,11564024.0,10.78,11053032.0,4828436.0,4772.0,6021348.0,4193380.0,25656.0,61424.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1579.0,19.63,14.67,12.45,1.0,173.24,0.0,0.0,0.0,0.0,2699.99
0,10:59:49 PM,5.0,5.05,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,91.16,24.94,233835.16,222.44,184.54,37.91,0.0,44019.95,3928.18,0.0,43257964.0,55837940.0,7965716.0,12.2,85124.0,9791272.0,11544988.0,10.77,11062628.0,4825488.0,2112.0,6030784.0,4193748.0,25472.0,60920.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1569.0,19.74,14.78,12.5,0.0,161.85,0.0,0.0,0.0,0.0,2700.0
0,10:59:53 PM,5.0,9.64,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,86.8,32.84,208058.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43255296.0,55834608.0,7968376.0,12.2,85124.0,9790548.0,11555832.0,10.78,11065300.0,4824752.0,3732.0,6033476.0,4194480.0,25472.0,60924.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1569.0,19.74,14.78,12.5,0.0,151.49,0.0,0.0,0.0,0.0,2700.0
0,10:59:57 PM,5.0,3.3,0.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,92.13,32.92,200044.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43263128.0,55831392.0,7971360.0,12.21,85124.0,9778988.0,11564092.0,10.78,11066296.0,4813672.0,3184.0,6034424.0,4195224.0,25424.0,60928.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1566.0,20.16,14.95,12.57,0.0,154.11,0.0,0.0,0.0,0.0,2700.0
0,11:00:01 PM,5.0,3.55,0.0,4.06,0.0,0.0,0.0,0.25,0.0,0.0,92.13,33.67,207658.1,15.21,0.0,15.21,0.0,0.0,4812.22,0.0,43263460.0,55829948.0,7972536.0,12.21,85124.0,9777412.0,11577852.0,10.8,11066392.0,4811880.0,2300.0,6034188.0,4195292.0,25536.0,61044.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1566.0,19.99,15.0,12.6,0.0,154.86,0.0,0.0,0.0,0.0,2699.99
0,11:00:05 PM,5.0,6.91,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,88.89,28.22,232479.56,13.14,0.0,13.14,0.0,0.0,1145.5,0.0,43281100.0,55836280.0,7969252.0,12.21,85124.0,9766500.0,11565356.0,10.78,11065444.0,4800556.0,1712.0,6033776.0,4191848.0,25664.0,61312.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1587.0,20.23,15.13,12.65,0.0,165.94,0.0,0.0,0.0,0.0,2699.99
0,11:00:09 PM,5.0,5.62,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,90.22,23.79,210268.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43286284.0,55839124.0,7966472.0,12.2,85124.0,9767592.0,11593368.0,10.81,11064236.0,4801848.0,4496.0,6032260.0,4188352.0,25552.0,60960.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,20.13,15.19,12.69,0.0,154.85,0.0,0.0,0.0,0.0,2700.0
0,11:00:13 PM,5.0,5.39,0.0,4.41,0.0,0.0,0.0,0.25,0.0,0.0,89.95,33.58,212145.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43282240.0,55833300.0,7972224.0,12.21,85124.0,9765472.0,11614208.0,10.83,11066708.0,4800068.0,5488.0,6034396.0,4188764.0,25616.0,60968.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,20.13,15.19,12.69,0.0,165.94,0.0,0.0,0.0,0.0,2700.0
0,11:00:18 PM,5.0,7.83,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,88.13,32.92,221251.12,13.22,0.0,13.22,0.0,0.0,4794.01,0.0,43286992.0,55830896.0,7973236.0,12.21,85124.0,9758992.0,11597692.0,10.82,11070820.0,4792896.0,6080.0,6039016.0,4189480.0,25584.0,60976.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.28,15.31,12.74,0.0,151.62,0.0,0.0,0.0,0.0,2700.0
0,11:00:22 PM,5.0,3.83,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,92.09,33.17,207747.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43285728.0,55829680.0,7973748.0,12.21,85124.0,9760608.0,11595232.0,10.81,11073516.0,4794040.0,8832.0,6041636.0,4188616.0,25568.0,60980.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.5,15.43,12.79,0.0,156.11,0.0,0.0,0.0,0.0,2699.99
0,11:00:26 PM,5.0,3.71,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,93.32,26.76,204867.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287308.0,55829228.0,7974812.0,12.21,85124.0,9757840.0,11601548.0,10.82,11069724.0,4791992.0,6460.0,6037944.0,4188740.0,25872.0,61848.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1587.0,20.38,15.49,12.82,0.0,171.78,0.0,0.0,0.0,0.0,2700.0
0,11:00:30 PM,5.0,2.9,0.0,5.07,0.0,0.0,0.0,0.0,0.0,0.0,92.03,23.22,233288.39,12.8,0.0,12.8,0.0,0.0,4487.2,0.0,43293352.0,55833244.0,7970572.0,12.21,85124.0,9756148.0,11573520.0,10.79,11067288.0,4789964.0,2508.0,6035424.0,4188628.0,25472.0,60984.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,20.51,15.6,12.87,0.0,167.54,0.0,0.0,0.0,0.0,2700.0
0,11:00:34 PM,5.0,2.82,0.0,4.93,0.0,0.0,0.0,0.0,0.0,0.0,92.25,32.02,216671.0,0.46,0.0,0.46,0.0,0.0,237.59,0.0,43293684.0,55834220.0,7970468.0,12.21,85124.0,9756144.0,11578984.0,10.8,11066928.0,4790576.0,3180.0,6035044.0,4188404.0,25472.0,60988.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,20.47,15.68,12.91,0.0,158.7,0.0,0.0,0.0,0.0,2700.0
0,11:00:38 PM,5.0,7.48,0.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0,88.53,34.31,221954.26,8.27,0.0,8.27,0.0,0.0,864.23,0.0,43295112.0,55835712.0,7970248.0,12.21,85124.0,9756616.0,11602640.0,10.82,11069196.0,4790616.0,3248.0,6037420.0,4186724.0,25488.0,60988.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1575.0,20.47,15.68,12.91,0.0,169.83,0.0,0.0,0.0,0.0,2699.99
0,11:00:42 PM,5.0,3.56,0.0,4.07,0.0,0.0,0.0,0.25,0.0,0.0,92.11,33.92,219471.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43295300.0,55836524.0,7968964.0,12.2,85124.0,9760116.0,11612564.0,10.83,11067684.0,4793544.0,6152.0,6035872.0,4184320.0,25632.0,60988.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1579.0,20.51,15.77,12.96,0.0,149.63,0.0,0.0,0.0,0.0,2700.0
0,11:00:46 PM,5.0,4.41,0.0,4.41,0.0,0.0,0.0,0.25,0.0,0.0,90.93,32.52,209851.94,13.83,0.0,13.83,0.0,0.0,4968.93,0.0,43293604.0,55837668.0,7967944.0,12.2,85124.0,9762728.0,11612656.0,10.83,11068992.0,4796380.0,7152.0,6036864.0,4184424.0,25712.0,61148.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.55,15.85,13.0,0.0,157.77,0.0,0.0,0.0,0.0,2700.0
0,11:00:50 PM,5.0,3.44,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,93.86,27.74,212878.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287860.0,55831444.0,7974552.0,12.21,85124.0,9761960.0,11612084.0,10.83,11075020.0,4795900.0,6824.0,6043280.0,4184328.0,25712.0,61208.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1587.0,20.42,15.9,13.03,0.0,162.29,0.0,0.0,0.0,0.0,2700.0
0,11:00:55 PM,5.0,4.43,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,91.63,21.41,215745.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287200.0,55831400.0,7973980.0,12.21,85124.0,9763144.0,11612084.0,10.83,11074640.0,4796516.0,7408.0,6042776.0,4184376.0,25568.0,61012.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.55,16.01,13.08,0.0,151.82,0.0,0.0,0.0,0.0,2700.0
0,11:00:59 PM,5.0,3.99,0.0,5.49,0.0,0.0,0.0,0.0,0.0,0.0,90.52,34.41,209011.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43288676.0,55833280.0,7972032.0,12.21,85124.0,9763580.0,11600808.0,10.82,11071012.0,4796920.0,7836.0,6039272.0,4184412.0,25632.0,61020.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1579.0,20.55,16.01,13.08,0.0,161.6,0.0,0.0,0.0,0.0,2700.0
0,11:01:03 PM,5.0,3.69,0.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,91.65,32.77,212185.92,13.11,0.0,13.11,0.0,0.0,2918.45,0.0,43289172.0,55830888.0,7974512.0,12.21,85124.0,9760256.0,11600184.0,10.82,11071444.0,4794016.0,3064.0,6039664.0,4184760.0,25520.0,61020.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,20.59,16.09,13.12,0.0,158.98,0.0,0.0,0.0,0.0,2700.0
0,11:01:07 PM,5.0,3.31,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,91.09,33.17,213939.15,6.48,0.0,6.48,0.0,0.0,592.27,0.0,43289448.0,55832332.0,7972948.0,12.21,85124.0,9761428.0,11597032.0,10.81,11071508.0,4795232.0,4252.0,6039672.0,4184876.0,25536.0,61020.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,20.78,16.2,13.18,0.0,150.87,0.0,0.0,0.0,0.0,2700.0
0,11:01:11 PM,5.0,4.05,0.0,5.82,0.0,0.0,0.0,0.0,0.0,0.0,90.13,27.68,206852.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43285344.0,55831396.0,7974156.0,12.21,85124.0,9764532.0,11573568.0,10.79,11073472.0,4798368.0,7368.0,6041984.0,4184668.0,25696.0,61244.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1585.0,20.88,16.3,13.22,0.0,150.12,0.0,0.0,0.0,0.0,2700.0
0,11:01:15 PM,5.0,5.76,0.0,4.51,0.0,0.0,0.0,0.0,0.0,0.0,89.72,21.95,208027.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43288352.0,55832568.0,7973568.0,12.21,85124.0,9762304.0,11573568.0,10.79,11071648.0,4796628.0,5736.0,6040084.0,4184476.0,25536.0,61020.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1567.0,20.89,16.38,13.27,0.0,158.35,0.0,0.0,0.0,0.0,2699.99
0,11:01:19 PM,5.0,3.8,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,93.67,32.84,211006.97,11.44,0.0,11.44,0.0,0.0,2350.25,0.0,43286364.0,55829664.0,7976348.0,12.22,85124.0,9761144.0,11572648.0,10.79,11072648.0,4795712.0,2992.0,6040860.0,4184844.0,25424.0,61020.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1564.0,20.89,16.38,13.27,0.0,153.98,0.0,0.0,0.0,0.0,2700.0
0,11:01:23 PM,5.0,4.3,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,91.65,35.91,218462.59,0.25,0.25,0.0,0.0,2.0,0.0,0.0,43289500.0,55829820.0,7976108.0,12.22,85124.0,9758120.0,11575240.0,10.79,11072460.0,4792732.0,1408.0,6040672.0,4184972.0,25584.0,61020.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,20.82,16.44,13.3,0.0,172.07,0.0,0.0,0.0,0.0,2699.99
0,11:01:27 PM,5.0,4.67,0.0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,88.94,32.12,216889.54,11.92,0.0,11.92,0.0,0.0,3850.12,0.0,43289324.0,55830920.0,7973700.0,12.21,85124.0,9760396.0,11571480.0,10.79,11074284.0,4794008.0,3940.0,6042400.0,4185280.0,25536.0,61028.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,20.75,16.5,13.34,0.0,146.47,0.0,0.0,0.0,0.0,2699.97
0,11:01:31 PM,5.0,3.39,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,91.77,34.44,222856.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287844.0,55828500.0,7975960.0,12.22,85124.0,9759524.0,11560304.0,10.78,11074676.0,4793068.0,5136.0,6042596.0,4185372.0,25616.0,61084.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1573.0,20.85,16.59,13.39,0.0,158.91,0.0,0.0,0.0,0.0,2700.0
0,11:01:35 PM,5.0,11.9,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,84.81,26.68,205261.6,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43284684.0,55821368.0,7983208.0,12.23,85124.0,9754824.0,11556412.0,10.78,11084372.0,4789096.0,2920.0,6052096.0,4185984.0,25776.0,61868.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1582.0,20.78,16.65,13.42,0.0,163.59,0.0,0.0,0.0,0.0,2700.0
0,11:01:39 PM,5.0,3.81,0.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,91.62,22.64,209190.05,3.23,0.0,3.23,0.0,0.0,788.56,0.0,43285000.0,55820696.0,7985232.0,12.23,85124.0,9754236.0,11572796.0,10.79,11086148.0,4788108.0,4968.0,6054436.0,4184232.0,25536.0,61048.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,20.72,16.7,13.46,0.0,165.42,0.0,0.0,0.0,0.0,2700.0
0,11:01:43 PM,5.0,3.57,0.0,6.12,0.0,0.0,0.0,0.26,0.0,0.0,90.05,34.41,211006.73,13.72,0.0,13.72,0.0,0.0,5073.32,0.0,43285820.0,55818456.0,7986392.0,12.23,85124.0,9753696.0,11592384.0,10.81,11088088.0,4787096.0,4744.0,6056204.0,4182792.0,25600.0,61060.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1576.0,20.72,16.7,13.46,0.0,163.59,0.0,0.0,0.0,0.0,2700.0
0,11:01:47 PM,5.0,3.05,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,93.13,32.92,204406.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43285284.0,55817724.0,7985648.0,12.23,85124.0,9754132.0,11603232.0,10.82,11088652.0,4786900.0,7036.0,6056808.0,4183636.0,25584.0,61068.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,20.66,16.76,13.49,0.0,150.87,0.0,0.0,0.0,0.0,2700.0
0,11:01:51 PM,5.0,6.9,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,86.7,33.82,228700.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43282964.0,55812168.0,7991636.0,12.24,85124.0,9749336.0,11602892.0,10.82,11091248.0,4783632.0,5408.0,6059380.0,4184764.0,25568.0,61188.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1570.0,20.61,16.81,13.53,0.0,156.69,0.0,0.0,0.0,0.0,2699.99
0,11:01:55 PM,5.0,3.54,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,90.91,25.87,205200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287004.0,55816176.0,7987044.0,12.23,85124.0,9749520.0,11599832.0,10.82,11091496.0,4783600.0,6448.0,6060324.0,4185132.0,25856.0,61884.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1582.0,20.72,16.9,13.57,0.0,163.68,0.0,0.0,0.0,0.0,2699.99
0,11:01:59 PM,5.0,5.09,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,91.35,23.44,206535.66,13.22,0.0,13.22,0.0,0.0,5402.49,0.0,43285048.0,55813120.0,7989888.0,12.24,85124.0,9748172.0,11599832.0,10.82,11089524.0,4782500.0,5912.0,6057728.0,4185592.0,25584.0,61084.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,20.66,16.95,13.61,0.0,172.82,0.0,0.0,0.0,0.0,2700.0
0,11:02:03 PM,5.0,4.41,0.0,6.62,0.0,0.0,0.0,0.25,0.0,0.0,88.73,33.82,222565.69,0.49,0.0,0.49,0.0,0.0,249.15,0.0,43271000.0,55806912.0,7995048.0,12.24,85124.0,9756440.0,11609292.0,10.83,11092584.0,4790308.0,15472.0,6060140.0,4186212.0,25520.0,61092.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,20.66,16.95,13.61,0.0,172.02,0.0,0.0,0.0,0.0,2700.0
0,11:02:07 PM,5.0,3.48,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,92.29,33.58,216390.51,5.84,0.0,5.84,0.0,0.0,1153.53,0.0,43274832.0,55816728.0,7988448.0,12.23,85124.0,9762112.0,11614436.0,10.83,11110912.0,4779232.0,23680.0,6062052.0,4183308.0,25616.0,61100.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.61,17.0,13.64,0.0,160.1,0.0,0.0,0.0,0.0,2700.0
0,11:02:12 PM,5.0,3.78,0.0,4.53,0.0,0.0,0.0,0.25,0.0,0.0,91.44,37.56,211800.0,237.06,199.5,37.56,0.0,44348.26,5237.81,0.0,43289088.0,55812560.0,7992164.0,12.24,85124.0,9744012.0,11559824.0,10.78,11099300.0,4777832.0,772.0,6067396.0,4183436.0,25816.0,61216.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,20.56,17.05,13.68,0.0,157.21,0.0,0.0,0.0,0.0,2699.99
0,11:02:16 PM,5.0,3.39,0.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,92.49,24.7,228657.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43285568.0,55803336.0,8000400.0,12.25,85124.0,9743176.0,11553916.0,10.77,11102184.0,4776240.0,6624.0,6070660.0,4179556.0,25712.0,62272.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,20.6,17.12,13.72,0.0,152.02,0.0,0.0,0.0,0.0,2700.0
0,11:02:20 PM,5.0,3.55,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,92.39,22.69,211598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43296472.0,55809232.0,7996040.0,12.25,85124.0,9736416.0,11564540.0,10.78,11100352.0,4771232.0,3912.0,6068372.0,4179772.0,25552.0,61124.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1572.0,20.71,17.2,13.76,0.0,160.6,0.0,0.0,0.0,0.0,2700.0
