,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:59:04 PM,2.0,20.82,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,76.51,31.99,237090.28,2.84,0.0,2.84,0.0,0.0,408.06,0.0,43238504.0,55847252.0,7957184.0,12.19,85124.0,9820884.0,11617784.0,10.83,11054836.0,4854456.0,8768.0,6023036.0,4192128.0,25712.0,60904.0,65820.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1584.0,18.07,13.62,12.02,0.0,17.54,0.0,0.0,0.0,0.0,2700.0
0,10:59:08 PM,2.0,32.42,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,65.84,32.92,203787.53,11.72,0.0,11.72,0.0,0.0,1272.82,0.0,43239260.0,55848924.0,7955640.0,12.18,85124.0,9821948.0,11624652.0,10.84,11053372.0,4855332.0,8344.0,6021580.0,4191852.0,25712.0,60876.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,18.55,13.8,12.08,0.0,47.63,0.0,0.0,0.0,0.0,2700.0
0,10:59:12 PM,2.0,0.74,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,96.81,35.28,211558.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43237048.0,55847172.0,7957296.0,12.19,85124.0,9822504.0,11618476.0,10.83,11054472.0,4855776.0,8280.0,6022600.0,4191852.0,25696.0,60888.0,65820.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1580.0,18.66,13.9,12.13,0.0,42.34,0.0,0.0,0.0,0.0,2700.0
0,10:59:16 PM,2.0,0.51,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,94.95,29.43,221256.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43234528.0,55839624.0,7964296.0,12.2,85124.0,9816892.0,11621620.0,10.84,11056640.0,4850748.0,3344.0,6024716.0,4192984.0,25760.0,61180.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,18.69,13.98,12.16,0.0,19.7,0.0,0.0,0.0,0.0,2700.0
0,10:59:20 PM,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,24.88,204172.89,16.17,0.0,16.17,0.0,0.0,6807.96,0.0,43245028.0,55841476.0,7962464.0,12.19,85124.0,9808100.0,11578284.0,10.8,11055696.0,4842100.0,1768.0,6024120.0,4193108.0,25544.0,62284.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1574.0,19.12,14.15,12.23,0.0,16.92,0.0,0.0,0.0,0.0,2699.99
0,10:59:24 PM,2.0,0.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,98.25,26.43,206842.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43247320.0,55845288.0,7959140.0,12.19,85124.0,9809204.0,11579084.0,10.8,11054276.0,4843620.0,3312.0,6022356.0,4193036.0,25424.0,60876.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1566.0,19.12,14.15,12.23,0.0,22.19,0.0,0.0,0.0,0.0,2700.0
0,10:59:28 PM,2.0,0.51,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,96.96,32.92,202672.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43246188.0,55844732.0,7959220.0,12.19,85124.0,9810216.0,11575328.0,10.79,11052348.0,4844180.0,4600.0,6020516.0,4193076.0,25424.0,60888.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1566.0,19.03,14.21,12.26,0.0,11.72,0.0,0.0,0.0,0.0,2700.0
0,10:59:32 PM,2.0,0.49,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,97.33,33.82,237036.98,0.73,0.0,0.73,0.0,0.0,256.93,0.0,43258760.0,55843872.0,7961100.0,12.19,85124.0,9796112.0,11581368.0,10.8,11054052.0,4830700.0,4096.0,6022232.0,4192728.0,25424.0,60884.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1566.0,19.51,14.39,12.33,0.0,39.17,0.0,0.0,0.0,0.0,2699.94
0,10:59:36 PM,2.0,0.25,0.0,2.21,0.0,0.0,0.0,0.49,0.0,0.0,97.06,33.5,207292.23,17.48,0.0,17.48,0.0,0.0,6266.26,0.0,43258768.0,55842192.0,7963024.0,12.2,85124.0,9794516.0,11578852.0,10.8,11054136.0,4829004.0,476.0,6022268.0,4192392.0,25616.0,61156.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1566.0,19.39,14.45,12.36,0.0,24.03,0.0,0.0,0.0,0.0,2700.0
0,10:59:40 PM,2.0,0.72,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,96.38,28.27,225622.09,0.24,0.24,0.0,0.0,1.9,0.0,0.0,43238112.0,55840108.0,7963620.0,12.2,85124.0,9814300.0,11579556.0,10.8,11078996.0,4830548.0,20588.0,6030240.0,4192668.0,25936.0,61920.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1593.0,19.59,14.58,12.41,0.0,14.73,0.0,0.0,0.0,0.0,2700.0
0,10:59:44 PM,2.0,0.25,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,98.51,23.11,228678.1,0.49,0.0,0.49,0.0,0.0,126.52,0.0,43264916.0,55853432.0,7949576.0,12.18,85124.0,9800988.0,11536076.0,10.76,11054764.0,4833992.0,10268.0,6022540.0,4193220.0,25680.0,60468.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1583.0,19.63,14.67,12.45,0.0,17.52,0.0,0.0,0.0,0.0,2700.0
0,10:59:49 PM,2.0,0.5,0.75,1.25,3.24,0.0,0.0,0.75,0.0,0.0,93.52,35.91,198080.55,245.89,207.98,37.91,0.0,46629.43,3928.18,0.0,43253772.0,55844236.0,7959500.0,12.19,85124.0,9801748.0,11594140.0,10.81,11061644.0,4835976.0,6752.0,6030040.0,4193680.0,25728.0,60944.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1587.0,19.63,14.67,12.45,0.0,27.93,0.0,0.0,0.0,0.0,2700.0
0,10:59:53 PM,2.0,1.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.75,33.58,208620.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43249848.0,55834200.0,7968948.0,12.2,85124.0,9795444.0,11604984.0,10.82,11067684.0,4829816.0,8416.0,6035436.0,4194460.0,25664.0,60936.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,19.74,14.78,12.5,0.0,16.17,0.0,0.0,0.0,0.0,2700.0
0,10:59:57 PM,2.0,0.75,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,97.24,33.67,228257.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43261000.0,55834312.0,7967656.0,12.2,85124.0,9784828.0,11615856.0,10.83,11066400.0,4818720.0,8096.0,6034204.0,4195216.0,25776.0,60828.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.16,14.95,12.57,0.0,16.46,0.0,0.0,0.0,0.0,2700.0
0,11:00:01 PM,2.0,1.51,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,95.48,25.94,201247.38,15.21,0.0,15.21,0.0,0.0,4812.22,0.0,43259252.0,55828900.0,7973296.0,12.21,85124.0,9780872.0,11624512.0,10.84,11068588.0,4815040.0,5232.0,6036808.0,4195280.0,25808.0,61288.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1586.0,19.99,15.0,12.6,0.0,32.67,0.0,0.0,0.0,0.0,2700.0
0,11:00:05 PM,2.0,1.22,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,97.07,21.41,210800.97,13.14,0.0,13.14,0.0,0.0,1145.5,0.0,43281844.0,55838616.0,7967496.0,12.2,85124.0,9767724.0,11588252.0,10.81,11066144.0,4802164.0,2928.0,6034296.0,4191636.0,25424.0,60960.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1566.0,20.23,15.13,12.65,0.0,18.98,0.0,0.0,0.0,0.0,2700.0
0,11:00:09 PM,2.0,0.98,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,97.3,33.82,234392.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43283076.0,55839512.0,7966136.0,12.2,85124.0,9767488.0,11593368.0,10.81,11063416.0,4801796.0,4232.0,6031456.0,4192000.0,25424.0,60960.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1566.0,20.23,15.13,12.65,0.0,18.49,0.0,0.0,0.0,0.0,2700.0
0,11:00:13 PM,2.0,43.52,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,55.99,33.5,212288.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43283292.0,55833728.0,7971316.0,12.21,85124.0,9765408.0,11597824.0,10.82,11066252.0,4799444.0,4804.0,6034296.0,4188684.0,25472.0,60964.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1569.0,20.13,15.19,12.69,0.0,38.11,0.0,0.0,0.0,0.0,2700.0
0,11:00:17 PM,2.0,55.11,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,44.39,33.67,196161.35,13.22,0.0,13.22,0.0,0.0,4794.01,0.0,43287668.0,55828936.0,7975856.0,12.22,85124.0,9755800.0,11597692.0,10.82,11069840.0,4790260.0,2892.0,6037956.0,4189376.0,25488.0,60976.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,20.28,15.31,12.74,0.0,23.69,0.0,0.0,0.0,0.0,2700.01
0,11:00:21 PM,2.0,45.45,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,53.28,29.43,217894.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43286460.0,55826632.0,7976976.0,12.22,85124.0,9756688.0,11595232.0,10.81,11074592.0,4790276.0,4700.0,6042868.0,4188576.0,25832.0,61268.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1584.0,20.5,15.43,12.79,0.0,53.87,0.0,0.0,0.0,0.0,2700.0
0,11:00:25 PM,2.0,21.03,0.0,6.11,0.0,0.0,0.0,0.0,0.0,0.0,72.86,32.6,220276.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43288784.0,55830384.0,7973384.0,12.21,85124.0,9757804.0,11585148.0,10.8,11069536.0,4791672.0,6020.0,6037416.0,4188728.0,25952.0,62112.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1593.0,20.38,15.49,12.82,0.0,22.63,0.0,0.0,0.0,0.0,2700.0
0,11:00:29 PM,2.0,21.43,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,78.33,22.51,213993.6,12.8,0.0,12.8,0.0,0.0,4487.2,0.0,43290088.0,55835892.0,7967032.0,12.2,85124.0,9763004.0,11573520.0,10.79,11067328.0,4795876.0,772.0,6035524.0,4188576.0,25616.0,60984.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,20.51,15.6,12.87,0.0,42.89,0.0,0.0,0.0,0.0,2700.0
0,11:00:33 PM,2.0,29.83,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,66.11,32.78,240802.61,0.48,0.0,0.48,0.0,0.0,243.23,0.0,43292516.0,55835080.0,7969220.0,12.21,85124.0,9758560.0,11578984.0,10.8,11066648.0,4792604.0,5200.0,6034756.0,4188404.0,25552.0,60988.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,20.51,15.6,12.87,0.0,17.1,0.0,0.0,0.0,0.0,2700.0
0,11:00:38 PM,2.0,80.09,0.0,3.32,0.0,0.0,0.0,0.24,0.0,0.0,16.35,32.07,212055.58,8.08,0.0,8.08,0.0,0.0,843.71,0.0,43293852.0,55835792.0,7970912.0,12.21,85124.0,9757212.0,11602640.0,10.82,11068924.0,4791956.0,4240.0,6037124.0,4186724.0,25472.0,60988.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,20.47,15.68,12.91,0.0,19.0,0.0,0.0,0.0,0.0,2700.0
0,11:00:42 PM,2.0,0.51,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,96.97,33.67,194057.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43293484.0,55834812.0,7971244.0,12.21,85124.0,9759668.0,11612564.0,10.83,11069132.0,4793648.0,6296.0,6037300.0,4184304.0,25536.0,61008.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,20.51,15.77,12.96,0.0,19.7,0.0,0.0,0.0,0.0,2699.97
0,11:00:46 PM,2.0,1.01,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,96.46,27.43,226829.93,14.21,0.0,14.21,0.0,0.0,5105.24,0.0,43293852.0,55833356.0,7972528.0,12.21,85124.0,9757988.0,11612656.0,10.83,11070644.0,4791820.0,2988.0,6039152.0,4184332.0,25776.0,61312.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,20.55,15.85,13.0,0.0,26.43,0.0,0.0,0.0,0.0,2700.0
0,11:00:50 PM,2.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,98.77,23.79,217662.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43291260.0,55831380.0,7975224.0,12.21,85124.0,9757776.0,11607628.0,10.82,11072060.0,4792436.0,3236.0,6040956.0,4184440.0,25520.0,61008.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,20.42,15.9,13.03,0.0,41.02,0.0,0.0,0.0,0.0,2699.99
0,11:00:54 PM,2.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,99.52,33.49,210174.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43290160.0,55831800.0,7973880.0,12.21,85124.0,9760284.0,11612084.0,10.83,11074384.0,4793956.0,4944.0,6042616.0,4184376.0,25664.0,61012.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.42,15.9,13.03,0.0,33.49,0.0,0.0,0.0,0.0,2699.99
0,11:00:58 PM,2.0,23.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,75.75,32.92,220534.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43291060.0,55833480.0,7971696.0,12.21,85124.0,9761532.0,11600808.0,10.82,11070768.0,4794736.0,5588.0,6039016.0,4184412.0,25616.0,61020.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,20.55,16.01,13.08,0.0,46.88,0.0,0.0,0.0,0.0,2700.0
0,11:01:02 PM,2.0,54.01,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,44.28,32.12,210912.9,13.14,0.0,13.14,0.0,0.0,2925.55,0.0,43288880.0,55833556.0,7971488.0,12.21,85124.0,9763612.0,11600184.0,10.82,11070912.0,4796976.0,7220.0,6039096.0,4184720.0,25568.0,61020.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.59,16.09,13.12,0.0,52.31,0.0,0.0,0.0,0.0,2700.0
0,11:01:06 PM,2.0,51.5,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,46.25,33.83,202185.82,6.47,0.0,6.47,0.0,0.0,590.8,0.0,43287020.0,55832488.0,7972720.0,12.21,85124.0,9764068.0,11597032.0,10.81,11072768.0,4797816.0,7308.0,6040884.0,4184892.0,25632.0,61072.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,20.78,16.2,13.18,0.0,21.39,0.0,0.0,0.0,0.0,2700.0
0,11:01:10 PM,2.0,43.83,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,54.91,29.18,207593.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43285764.0,55829708.0,7975732.0,12.22,85124.0,9762528.0,11573568.0,10.79,11073796.0,4796260.0,5364.0,6042192.0,4184676.0,25744.0,61244.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1588.0,20.88,16.3,13.22,0.0,40.4,0.0,0.0,0.0,0.0,2700.0
0,11:01:14 PM,2.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,97.5,22.69,217360.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287032.0,55832380.0,7972764.0,12.21,85124.0,9764420.0,11573568.0,10.79,11072532.0,4797760.0,6848.0,6040708.0,4184484.0,25632.0,61020.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.89,16.38,13.27,0.0,53.37,0.0,0.0,0.0,0.0,2699.99
0,11:01:18 PM,2.0,13.42,0.0,1.52,0.0,0.0,0.0,0.25,0.0,0.0,84.81,32.92,207600.25,11.47,0.0,11.47,0.0,0.0,2356.11,0.0,43287720.0,55831492.0,7973796.0,12.21,85124.0,9762340.0,11590116.0,10.81,11072760.0,4796184.0,2976.0,6041100.0,4184844.0,25584.0,61020.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,20.89,16.38,13.27,0.0,33.17,0.0,0.0,0.0,0.0,2699.99
0,11:01:22 PM,2.0,22.19,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,74.06,32.84,202403.23,0.25,0.25,0.0,0.0,1.99,0.0,0.0,43287120.0,55830604.0,7974884.0,12.21,85124.0,9761892.0,11575240.0,10.79,11071908.0,4795896.0,4604.0,6040096.0,4184804.0,25536.0,61020.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,20.82,16.44,13.3,0.0,18.66,0.0,0.0,0.0,0.0,2700.0
0,11:01:26 PM,2.0,44.72,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,53.56,32.12,231727.74,11.92,0.0,11.92,0.0,0.0,3850.12,0.0,43285228.0,55829836.0,7976144.0,12.22,85124.0,9762120.0,11571480.0,10.79,11075196.0,4797020.0,5672.0,6043380.0,4185208.0,25600.0,61128.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,20.75,16.5,13.34,0.0,23.6,0.0,0.0,0.0,0.0,2700.0
0,11:01:30 PM,2.0,76.19,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,20.24,29.22,217094.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287060.0,55824736.0,7980300.0,12.22,85124.0,9756092.0,11560304.0,10.78,11078412.0,4790088.0,1816.0,6046952.0,4185248.0,25568.0,61384.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1585.0,20.85,16.59,13.39,0.0,27.79,0.0,0.0,0.0,0.0,2700.0
0,11:01:35 PM,2.0,44.28,0.0,3.98,0.0,0.0,0.0,0.0,0.0,0.0,51.74,21.95,210087.78,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43289984.0,55827752.0,7976716.0,12.22,85124.0,9756192.0,11560304.0,10.78,11079224.0,4790180.0,3828.0,6047376.0,4185808.0,25536.0,61040.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,20.78,16.65,13.42,0.0,35.41,0.0,0.0,0.0,0.0,2699.98
0,11:01:39 PM,2.0,37.19,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,60.05,33.58,200078.36,3.23,0.0,3.23,0.0,0.0,788.56,0.0,43284344.0,55822620.0,7983780.0,12.23,85124.0,9756312.0,11572796.0,10.79,11085976.0,4790688.0,6888.0,6054432.0,4184264.0,25584.0,61048.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,20.78,16.65,13.42,0.0,25.37,0.0,0.0,0.0,0.0,2700.0
0,11:01:43 PM,2.0,50.99,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.51,33.67,223207.98,13.72,0.0,13.72,0.0,0.0,5073.32,0.0,43285272.0,55820784.0,7983912.0,12.23,85124.0,9756788.0,11592384.0,10.81,11087500.0,4789972.0,6896.0,6055684.0,4182728.0,25632.0,61060.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,20.72,16.7,13.46,0.0,23.94,0.0,0.0,0.0,0.0,2699.99
0,11:01:47 PM,2.0,45.39,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,54.36,33.67,210724.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43284172.0,55815080.0,7990024.0,12.24,85124.0,9751008.0,11603232.0,10.82,11089064.0,4785368.0,4320.0,6056832.0,4183496.0,25688.0,61104.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,20.66,16.76,13.49,0.0,25.94,0.0,0.0,0.0,0.0,2700.0
0,11:01:51 PM,2.0,71.08,0.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,25.49,29.2,212038.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43282064.0,55811128.0,7992724.0,12.24,85124.0,9749164.0,11602892.0,10.82,11092132.0,4783492.0,5364.0,6060388.0,4184748.0,25824.0,61392.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1591.0,20.61,16.81,13.53,0.0,29.93,0.0,0.0,0.0,0.0,2700.0
0,11:01:55 PM,2.0,93.78,0.0,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.14,211139.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43284448.0,55813684.0,7989376.0,12.24,85124.0,9749912.0,11602892.0,10.82,11089980.0,4783664.0,6508.0,6058080.0,4184964.0,25568.0,61076.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1576.0,20.72,16.9,13.57,0.0,7.21,0.0,0.0,0.0,0.0,2700.0
0,11:01:59 PM,2.0,93.77,0.0,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67,222454.36,13.22,0.0,13.22,0.0,0.0,5402.49,0.0,43286120.0,55813012.0,7989364.0,12.24,85124.0,9747636.0,11599832.0,10.82,11089744.0,4781320.0,4440.0,6057996.0,4185580.0,25584.0,61084.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,20.72,16.9,13.57,0.0,16.71,0.0,0.0,0.0,0.0,2700.0
0,11:02:03 PM,2.0,90.51,0.0,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12,212606.33,0.24,0.0,0.24,0.0,0.0,124.57,0.0,43284424.0,55810576.0,7991888.0,12.24,85124.0,9746216.0,11609292.0,10.83,11090556.0,4780548.0,5704.0,6058464.0,4186172.0,25504.0,61092.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,20.66,16.95,13.61,0.0,16.55,0.0,0.0,0.0,0.0,2700.0
0,11:02:07 PM,2.0,31.5,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,33.17,211265.34,0.25,0.0,0.25,0.0,0.0,127.68,0.0,43267252.0,55808184.0,7993092.0,12.24,85124.0,9761304.0,11614436.0,10.83,11111200.0,4778268.0,22464.0,6062428.0,4187052.0,25472.0,61096.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1569.0,20.61,17.0,13.64,0.0,22.44,0.0,0.0,0.0,0.0,2700.01
0,11:02:11 PM,2.0,1.46,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,96.59,36.5,221465.45,200.97,195.13,5.84,0.0,43377.13,1153.53,0.0,43288632.0,55810692.0,7994212.0,12.24,85124.0,9742416.0,11559824.0,10.78,11099828.0,4776420.0,6396.0,6067948.0,4183440.0,25968.0,61396.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1581.0,20.56,17.05,13.68,0.0,54.74,0.0,0.0,0.0,0.0,2699.99
0,11:02:15 PM,2.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,98.28,28.4,213900.24,36.65,0.0,36.65,0.0,0.0,5110.68,0.0,43291120.0,55805416.0,7999636.0,12.25,85124.0,9738472.0,11553916.0,10.77,11101276.0,4772768.0,2656.0,6069724.0,4179472.0,25616.0,62164.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,20.6,17.12,13.72,0.0,12.38,0.0,0.0,0.0,0.0,2700.0
0,11:02:19 PM,2.0,1.22,0.0,2.43,0.0,0.0,0.0,0.24,0.0,0.0,96.11,22.14,209341.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43295172.0,55810812.0,7993176.0,12.24,85124.0,9740604.0,11564540.0,10.78,11099800.0,4774112.0,6804.0,6067972.0,4179748.0,25664.0,61124.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1581.0,20.6,17.12,13.72,0.0,23.6,0.0,0.0,0.0,0.0,2700.01
0,11:02:23 PM,2.0,0.76,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,96.46,32.92,213302.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43296764.0,55811288.0,7993160.0,12.24,85124.0,9740504.0,11570028.0,10.79,11099732.0,4774500.0,7356.0,6067844.0,4178272.0,25600.0,61124.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,20.71,17.2,13.76,0.0,30.17,0.0,0.0,0.0,0.0,2699.99
0,11:02:27 PM,2.0,16.67,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,80.3,33.67,215649.38,12.72,0.0,12.72,0.0,0.0,3517.21,0.0,43299692.0,55814712.0,7989412.0,12.24,85124.0,9741464.0,11570536.0,10.79,11092172.0,4775028.0,3180.0,6060580.0,4178132.0,25616.0,61124.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,20.73,17.26,13.8,0.0,28.68,0.0,0.0,0.0,0.0,2699.99
0,11:02:31 PM,2.0,47.56,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,51.46,34.47,210442.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43297596.0,55810324.0,7994216.0,12.24,85124.0,9738696.0,11586752.0,10.8,11093072.0,4772736.0,3740.0,6061284.0,4178192.0,25584.0,61204.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,20.91,17.36,13.85,0.0,32.52,0.0,0.0,0.0,0.0,2699.98
0,11:02:35 PM,2.0,43.39,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61,27.43,208120.95,1.5,0.0,1.5,0.0,0.0,275.56,0.0,43298092.0,55810088.0,7993724.0,12.24,85124.0,9738448.0,11594436.0,10.81,11095028.0,4772004.0,3096.0,6063036.0,4178436.0,25728.0,61988.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1584.0,20.84,17.4,13.88,0.0,35.41,0.0,0.0,0.0,0.0,2700.0
0,11:02:39 PM,2.0,21.55,0.0,3.76,0.0,0.0,0.0,0.25,0.0,0.0,74.44,22.69,219999.5,1.75,0.0,1.75,0.0,0.0,648.38,0.0,43300704.0,55815068.0,7990480.0,12.24,85124.0,9740628.0,11594436.0,10.81,11092460.0,4774372.0,5880.0,6060740.0,4176888.0,25552.0,61124.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,20.93,17.48,13.93,0.0,59.85,0.0,0.0,0.0,0.0,2700.0
