,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,09:26:08 PM,0,358864,python3,12.00,13.00,0.00,1.00,25.00,1,11.00,0.00,916328,56588,0.09,132,100,0.00,60.00,0.00,0,22676.00,93.00,8,20
462,09:26:09 PM,0,358864,python3,6.00,8.00,0.00,1.00,14.00,1,4.00,0.00,899936,56556,0.09,132,100,0.00,80.00,0.00,0,16314.00,3.00,7,19
463,09:26:10 PM,0,358864,python3,8.00,5.00,0.00,0.00,13.00,1,24.00,0.00,924524,56572,0.09,132,100,0.00,80.00,0.00,0,6703.00,8.00,8,20
464,09:26:11 PM,0,358864,python3,7.00,9.00,0.00,0.00,16.00,1,11.00,0.00,908132,56532,0.09,132,100,0.00,64.00,0.00,0,22105.00,3.00,8,20
465,09:26:12 PM,0,358864,python3,10.00,11.00,0.00,0.00,21.00,1,17.00,0.00,924524,56812,0.09,132,100,0.00,88.00,0.00,0,22114.00,8.00,8,20
466,09:26:13 PM,0,358864,python3,12.00,8.00,0.00,3.00,20.00,1,11.00,0.00,908132,56772,0.09,132,100,0.00,68.00,12.00,0,23311.00,139.00,8,20
467,09:26:14 PM,0,358864,python3,8.00,9.00,0.00,0.00,17.00,1,17.00,0.00,924524,56788,0.09,132,100,0.00,76.00,0.00,0,17543.00,3.00,8,20
468,09:26:15 PM,0,358864,python3,5.00,2.00,0.00,0.00,7.00,1,5.00,0.00,916328,56796,0.09,132,100,0.00,80.00,0.00,0,4562.00,0.00,8,20
469,09:26:16 PM,0,358864,python3,10.00,8.00,0.00,0.00,18.00,1,11.00,0.00,924524,56796,0.09,132,100,0.00,68.00,0.00,0,22105.00,4.00,8,20
470,09:26:17 PM,0,358864,python3,14.00,10.00,0.00,2.00,24.00,1,5.00,0.00,916328,56788,0.09,132,100,0.00,72.00,8.00,0,22695.00,58.00,8,20
471,09:26:18 PM,0,358864,python3,14.00,7.00,0.00,1.00,21.00,1,5.00,0.00,916328,56788,0.09,132,100,0.00,72.00,8.00,0,22595.00,47.00,8,20
472,09:26:19 PM,0,358864,python3,10.00,5.00,0.00,0.00,15.00,1,5.00,0.00,916328,56788,0.09,132,100,0.00,68.00,0.00,0,15760.00,2.00,8,21
473,09:26:20 PM,0,358864,python3,5.00,3.00,0.00,0.00,8.00,1,11.00,0.00,924524,56788,0.09,132,100,0.00,80.00,0.00,0,6534.00,0.00,8,20
474,09:26:21 PM,0,358864,python3,11.00,7.00,0.00,0.00,18.00,1,5.00,0.00,916328,56780,0.09,132,100,0.00,72.00,0.00,0,22105.00,2.00,8,20
475,09:26:22 PM,0,358864,python3,8.00,9.00,0.00,1.00,17.00,1,11.00,0.00,924524,56780,0.09,132,100,0.00,72.00,0.00,0,23293.00,42.00,8,20
476,09:26:23 PM,0,358864,python3,7.00,9.00,0.00,0.00,16.00,1,5.00,0.00,916328,56772,0.09,132,100,0.00,80.00,0.00,0,22262.00,1.00,8,20
477,09:26:24 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,15.00,0.00,924524,56772,0.09,132,100,0.00,72.00,0.00,0,22109.00,2.00,8,20
478,09:26:25 PM,0,358864,python3,3.00,4.00,0.00,0.00,7.00,1,5.00,0.00,908132,56740,0.09,132,100,0.00,80.00,12.00,0,5251.00,0.00,8,20
479,09:26:26 PM,0,358864,python3,7.00,9.00,0.00,0.00,16.00,1,21.00,0.00,924524,56740,0.09,132,100,0.00,72.00,0.00,0,17124.00,17.00,8,20
480,09:26:27 PM,0,358864,python3,8.00,9.00,0.00,1.00,17.00,1,69.00,0.00,916328,56748,0.09,132,100,0.00,72.00,24.00,0,23104.00,19.00,8,20
481,09:26:28 PM,0,358864,python3,12.00,7.00,0.00,0.00,19.00,1,75.00,0.00,924780,56864,0.09,132,100,0.00,68.00,0.00,0,22699.00,14.00,8,20
482,09:26:29 PM,0,358864,python3,11.00,7.00,0.00,0.00,18.00,1,5.00,0.00,916584,56856,0.09,132,100,0.00,84.00,0.00,0,22255.00,1.00,8,20
483,09:26:30 PM,0,358864,python3,7.00,7.00,0.00,0.00,14.00,1,11.00,0.00,924780,56856,0.09,132,100,0.00,76.00,0.00,0,12978.00,4.00,8,21
484,09:26:31 PM,0,358864,python3,5.00,5.00,0.00,1.00,10.00,1,5.00,0.00,916584,56848,0.09,132,100,0.00,80.00,12.00,0,9392.00,37.00,8,20
485,09:26:32 PM,0,358864,python3,11.00,7.00,0.00,0.00,18.00,1,11.00,0.00,924780,56848,0.09,132,100,0.00,72.00,8.00,0,23094.00,7.00,8,20
486,09:26:33 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,5.00,0.00,916584,56840,0.09,132,100,0.00,76.00,0.00,0,22456.00,2.00,8,20
487,09:26:34 PM,0,358864,python3,14.00,10.00,0.00,0.00,24.00,1,11.00,0.00,916584,56816,0.09,132,100,0.00,112.00,8.00,0,22105.00,7.00,5,14
488,09:26:35 PM,0,358864,python3,11.00,4.00,0.00,1.00,15.00,1,13.00,0.00,924780,56832,0.09,132,100,0.00,64.00,0.00,0,16095.00,50.00,8,21
489,09:26:36 PM,0,358864,python3,7.00,3.00,0.00,1.00,10.00,1,5.00,0.00,908388,56800,0.09,132,100,0.00,104.00,0.00,0,6835.00,3.00,6,16
490,09:26:37 PM,0,358864,python3,11.00,8.00,0.00,0.00,19.00,1,19.00,0.00,924780,56800,0.09,132,100,0.00,64.00,0.00,0,22398.00,41.00,9,22
491,09:26:38 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,3.00,0.00,924780,56832,0.09,132,100,0.00,88.00,0.00,0,22105.00,3.00,6,16
492,09:26:39 PM,0,358864,python3,8.00,9.00,0.00,0.00,17.00,1,7.00,0.00,916584,56808,0.09,132,100,0.00,68.00,0.00,0,22105.00,3.00,8,20
493,09:26:40 PM,0,358864,python3,9.00,10.00,0.00,2.00,19.00,1,4.00,0.00,908388,56784,0.09,132,100,0.00,80.00,12.00,0,23161.00,87.00,7,18
494,09:26:41 PM,0,358864,python3,4.00,1.00,0.00,0.00,5.00,1,12.00,0.00,916584,56784,0.09,132,100,0.00,80.00,0.00,0,882.00,0.00,8,21
495,09:26:42 PM,0,358864,python3,8.00,9.00,0.00,1.00,17.00,1,5.00,0.00,908388,56780,0.09,132,100,0.00,88.00,12.00,0,21559.00,25.00,6,16
496,09:26:43 PM,0,358864,python3,11.00,7.00,0.00,0.00,18.00,1,12.00,0.00,916584,56780,0.09,132,100,0.00,72.00,0.00,0,22105.00,1.00,8,20
497,09:26:44 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,6.00,0.00,916584,56800,0.09,132,100,0.00,88.00,0.00,0,22105.00,2.00,7,18
498,09:26:45 PM,0,358864,python3,10.00,12.00,0.00,1.00,22.00,1,5.00,0.00,916584,56800,0.09,132,100,0.00,84.00,0.00,0,23202.00,55.00,9,20
499,09:26:46 PM,0,358864,python3,6.00,2.00,0.00,0.00,8.00,1,5.00,0.00,908388,56776,0.09,132,100,0.00,76.00,0.00,0,8474.00,0.00,7,19
500,09:26:47 PM,0,358864,python3,7.00,6.00,0.00,0.00,13.00,1,12.00,0.00,916584,56776,0.09,132,100,0.00,80.00,0.00,0,13786.00,0.00,8,20
501,09:26:48 PM,0,358864,python3,12.00,4.00,0.00,0.00,16.00,1,5.00,0.00,916584,56792,0.09,132,100,0.00,80.00,0.00,0,22105.00,3.00,8,20
502,09:26:49 PM,0,358864,python3,14.00,7.00,0.00,3.00,21.00,1,5.00,0.00,916584,56792,0.09,132,100,0.00,72.00,0.00,0,23127.00,71.00,8,20
503,09:26:50 PM,0,358864,python3,11.00,10.00,0.00,1.00,21.00,1,5.00,0.00,908388,56768,0.09,132,100,0.00,80.00,0.00,0,22540.00,5.00,8,20
504,09:26:51 PM,0,358864,python3,6.00,4.00,0.00,0.00,10.00,1,12.00,0.00,916328,56516,0.09,132,100,0.00,76.00,8.00,0,5113.00,0.00,8,20
505,09:26:52 PM,0,358864,python3,10.00,6.00,0.00,0.00,16.00,1,5.00,0.00,908132,56508,0.09,132,100,0.00,72.00,0.00,0,16992.00,4.00,8,20
506,09:26:53 PM,0,358864,python3,6.00,10.00,0.00,0.00,16.00,1,5.00,0.00,908132,56508,0.09,132,100,0.00,84.00,0.00,0,22105.00,5.00,8,20
507,09:26:54 PM,0,358864,python3,10.00,8.00,0.00,2.00,18.00,1,5.00,0.00,908132,56508,0.09,132,100,0.00,76.00,0.00,0,23599.00,97.00,8,20
508,09:26:55 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,5.00,0.00,908132,56508,0.09,132,100,0.00,76.00,0.00,0,22105.00,2.00,8,20
509,09:26:56 PM,0,358864,python3,4.00,8.00,0.00,0.00,12.00,1,11.00,0.00,908132,56484,0.09,132,100,0.00,72.00,8.00,0,12600.00,0.00,8,21
510,09:26:57 PM,0,358864,python3,7.00,3.00,0.00,0.00,10.00,1,5.00,0.00,908132,56500,0.09,132,100,0.00,72.00,0.00,0,9505.00,2.00,8,20
511,09:26:58 PM,0,358864,python3,7.00,12.00,0.00,1.00,19.00,1,0.00,0.00,899936,56476,0.09,132,100,0.00,68.00,0.00,0,22186.00,14.00,3,10
512,09:26:59 PM,0,358864,python3,9.00,5.00,0.00,0.00,14.00,1,11.00,0.00,908132,56476,0.09,132,100,0.00,8.00,0.00,0,22119.00,4.00,8,20
513,09:27:00 PM,0,358864,python3,11.00,10.00,0.00,0.00,21.00,1,11.00,0.00,908132,56468,0.09,132,100,0.00,76.00,0.00,0,22114.00,4.00,8,20
514,09:27:01 PM,0,358864,python3,8.00,8.00,0.00,0.00,16.00,1,11.00,0.00,908132,56460,0.09,132,100,0.00,80.00,0.00,0,21149.00,4.00,8,20
515,09:27:02 PM,0,358864,python3,2.00,0.00,0.00,0.00,2.00,1,0.00,0.00,899936,56452,0.09,132,100,0.00,68.00,0.00,0,956.00,0.00,3,10
516,09:27:03 PM,0,358864,python3,5.00,10.00,0.00,0.00,15.00,1,11.00,0.00,908132,56452,0.09,132,100,0.00,4.00,0.00,0,22905.00,6.00,8,20
517,09:27:04 PM,0,358864,python3,8.00,9.00,0.00,0.00,17.00,1,11.00,0.00,908132,56444,0.09,132,100,0.00,76.00,0.00,0,23017.00,4.00,8,20
518,09:27:05 PM,0,358864,python3,7.00,10.00,0.00,0.00,17.00,1,23.00,0.00,932720,56476,0.09,132,100,0.00,92.00,0.00,0,22105.00,3.00,7,18
519,09:27:06 PM,0,358864,python3,8.00,7.00,0.00,0.00,15.00,1,18.00,0.00,916328,56412,0.09,132,100,0.00,52.00,0.00,0,22105.00,2.00,9,22
520,09:27:07 PM,0,358864,python3,8.00,4.00,0.00,2.00,12.00,1,28.00,0.00,899936,56628,0.09,132,100,0.00,132.00,0.00,0,10907.00,90.00,3,10
521,09:27:08 PM,0,358864,python3,7.00,7.00,0.00,0.00,14.00,1,34.00,0.00,932720,56644,0.09,132,100,0.00,76.00,0.00,0,12832.00,4.00,8,20
522,09:27:09 PM,0,358864,python3,9.00,6.00,0.00,0.00,15.00,1,67.00,0.00,899936,56736,0.09,132,100,0.00,64.00,0.00,0,22109.00,2.00,6,16
523,09:27:10 PM,0,358864,python3,11.00,6.00,0.00,0.00,17.00,1,34.00,0.00,932720,56752,0.09,132,100,0.00,84.00,24.00,0,22109.00,3.00,8,20
524,09:27:11 PM,0,358864,python3,9.00,7.00,0.00,1.00,16.00,1,68.00,0.00,899936,56704,0.09,132,100,0.00,76.00,0.00,0,22329.00,37.00,7,18
525,09:27:12 PM,0,358864,python3,11.00,7.00,0.00,1.00,18.00,1,83.00,0.00,916328,56724,0.09,132,100,0.00,72.00,0.00,0,21705.00,21.00,8,20
526,09:27:13 PM,0,358864,python3,3.00,1.00,0.00,0.00,4.00,1,11.00,0.00,908132,56692,0.09,132,100,0.00,72.00,0.00,0,1525.00,0.00,8,20
527,09:27:14 PM,0,358864,python3,9.00,10.00,0.00,0.00,19.00,1,81.00,0.00,924524,56708,0.09,132,100,0.00,72.00,0.00,0,22109.00,4.00,8,20
528,09:27:15 PM,0,358864,python3,11.00,8.00,0.00,0.00,19.00,1,5.00,0.00,908132,56692,0.09,132,100,0.00,76.00,0.00,0,22105.00,3.00,8,20
529,09:27:16 PM,0,358864,python3,8.00,9.00,0.00,2.00,17.00,1,11.00,0.00,916328,56692,0.09,132,100,0.00,68.00,0.00,0,23295.00,77.00,8,20
530,09:27:17 PM,0,358864,python3,8.00,7.00,0.00,0.00,15.00,1,5.00,0.00,908132,56684,0.09,132,100,0.00,80.00,0.00,0,22515.00,2.00,8,20
531,09:27:18 PM,0,358864,python3,5.00,3.00,0.00,0.00,8.00,1,11.00,0.00,916328,56684,0.09,132,100,0.00,68.00,0.00,0,6986.00,0.00,8,21
532,09:27:19 PM,0,358864,python3,6.00,7.00,0.00,0.00,13.00,1,11.00,0.00,908132,56652,0.09,132,100,0.00,84.00,0.00,0,15119.00,3.00,8,20
533,09:27:20 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,11.00,0.00,908132,56644,0.09,132,100,0.00,68.00,0.00,0,22105.00,3.00,8,20
534,09:27:21 PM,0,358864,python3,7.00,11.00,0.00,2.00,18.00,1,5.00,0.00,908132,56660,0.09,132,100,0.00,72.00,8.00,0,23696.00,70.00,8,20
535,09:27:22 PM,0,358864,python3,8.00,9.00,0.00,0.00,17.00,1,11.00,0.00,908132,56636,0.09,132,100,0.00,68.00,0.00,0,22105.00,5.00,8,20
536,09:27:23 PM,0,358864,python3,7.00,5.00,0.00,0.00,12.00,1,11.00,0.00,908132,56628,0.09,132,100,0.00,76.00,0.00,0,15528.00,2.00,8,21
537,09:27:24 PM,0,358864,python3,4.00,5.00,0.00,0.00,9.00,1,11.00,0.00,908132,56620,0.09,132,100,0.00,60.00,12.00,0,6577.00,1.00,8,20
538,09:27:25 PM,0,358864,python3,9.00,11.00,0.00,0.00,20.00,1,17.00,0.00,924524,56636,0.09,132,100,0.00,72.00,0.00,0,22105.00,3.00,8,20
539,09:27:26 PM,0,358864,python3,9.00,8.00,0.00,1.00,17.00,1,11.00,0.00,908132,56596,0.09,132,100,0.00,64.00,0.00,0,23231.00,27.00,8,20
540,09:27:27 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,17.00,0.00,924524,56612,0.09,132,100,0.00,76.00,8.00,0,22105.00,2.00,8,20
541,09:27:28 PM,0,358864,python3,7.00,10.00,0.00,0.00,17.00,1,11.00,0.00,908132,56572,0.09,132,100,0.00,72.00,12.00,0,22105.00,2.00,8,20
542,09:27:29 PM,0,358864,python3,4.00,1.00,0.00,0.00,5.00,1,11.00,0.00,916328,56588,0.09,132,100,0.00,76.00,8.00,0,1950.00,0.00,8,21
543,09:27:30 PM,0,358864,python3,10.00,7.00,0.00,2.00,17.00,1,16.00,0.00,908132,56576,0.09,132,100,0.00,80.00,0.00,0,21063.00,115.00,8,20
544,09:27:31 PM,0,358864,python3,8.00,10.00,0.00,0.00,18.00,1,4.00,0.00,908132,56592,0.09,132,100,0.00,88.00,0.00,0,22105.00,2.00,6,16
545,09:27:32 PM,0,358864,python3,8.00,11.00,0.00,0.00,19.00,1,11.00,0.00,908132,56568,0.09,132,100,0.00,48.00,0.00,0,22105.00,5.00,8,20
546,09:27:33 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,11.00,0.00,908132,56560,0.09,132,100,0.00,80.00,12.00,0,22105.00,5.00,8,20
547,09:27:34 PM,0,358864,python3,5.00,4.00,0.00,0.00,9.00,1,11.00,0.00,916328,56840,0.09,132,100,0.00,76.00,8.00,0,8454.00,0.00,8,21
548,09:27:35 PM,0,358864,python3,5.00,6.00,0.00,2.00,11.00,1,11.00,0.00,908132,56808,0.09,132,100,0.00,60.00,0.00,0,14078.00,58.00,8,20
549,09:27:36 PM,0,358864,python3,8.00,11.00,0.00,0.00,19.00,1,5.00,0.00,908132,56824,0.09,132,100,0.00,88.00,0.00,0,23032.00,5.00,8,20
550,09:27:37 PM,0,358864,python3,9.00,12.00,0.00,0.00,21.00,1,11.00,0.00,908132,56800,0.09,132,100,0.00,72.00,0.00,0,22105.00,7.00,8,20
551,09:27:38 PM,0,358864,python3,10.00,8.00,0.00,0.00,18.00,1,75.00,0.00,916328,56816,0.09,132,100,0.00,128.00,0.00,0,22109.00,4.00,5,13
552,09:27:39 PM,0,358864,python3,7.00,6.00,0.00,1.00,13.00,1,14.00,0.00,908132,56784,0.09,132,100,0.00,76.00,0.00,0,13160.00,70.00,7,18
553,09:27:40 PM,0,358864,python3,6.00,6.00,0.00,1.00,12.00,1,12.00,0.00,908132,56792,0.09,132,100,0.00,88.00,12.00,0,10577.00,12.00,7,18
554,09:27:41 PM,0,358864,python3,9.00,10.00,0.00,1.00,19.00,1,12.00,0.00,916328,56792,0.09,132,100,0.00,76.00,0.00,0,22105.00,4.00,8,20
555,09:27:42 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,4.00,0.00,908132,56784,0.09,132,100,0.00,80.00,0.00,0,22105.00,2.00,7,18
556,09:27:43 PM,0,358864,python3,10.00,9.00,0.00,1.00,19.00,1,18.00,0.00,924524,56784,0.09,132,100,0.00,68.00,0.00,0,22935.00,43.00,8,20
557,09:27:44 PM,0,358864,python3,9.00,6.00,0.00,0.00,15.00,1,5.00,0.00,908132,56768,0.09,132,100,0.00,72.00,8.00,0,16679.00,3.00,8,20
558,09:27:45 PM,0,358864,python3,6.00,2.00,0.00,0.00,8.00,1,17.00,0.00,924524,56768,0.09,132,100,0.00,72.00,0.00,0,5780.00,0.00,8,20
559,09:27:46 PM,0,358864,python3,5.00,12.00,0.00,0.00,17.00,1,5.00,0.00,916328,56776,0.09,132,100,0.00,76.00,0.00,0,22105.00,3.00,8,20
560,09:27:47 PM,0,358864,python3,10.00,8.00,0.00,0.00,18.00,1,11.00,0.00,924524,56776,0.09,132,100,0.00,72.00,0.00,0,22179.00,12.00,8,20
561,09:27:48 PM,0,358864,python3,8.00,9.00,0.00,1.00,17.00,1,5.00,0.00,916328,56768,0.09,132,100,0.00,72.00,0.00,0,22804.00,62.00,8,20
562,09:27:49 PM,0,358864,python3,10.00,12.00,0.00,0.00,22.00,1,5.00,0.00,916328,56768,0.09,132,100,0.00,72.00,0.00,0,22105.00,4.00,8,20
563,09:27:50 PM,0,358864,python3,4.00,1.00,0.00,0.00,5.00,1,5.00,0.00,916328,56768,0.09,132,100,0.00,84.00,0.00,0,3931.00,0.00,8,21
564,09:27:51 PM,0,358864,python3,5.00,11.00,0.00,0.00,16.00,1,0.00,0.00,899936,56720,0.09,132,100,0.00,76.00,0.00,0,18174.00,5.00,3,10
565,09:27:52 PM,0,358864,python3,7.00,8.00,0.00,1.00,15.00,1,11.00,0.00,908132,56720,0.09,132,100,0.00,4.00,0.00,0,23030.00,2.00,8,20
566,09:27:53 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,11.00,0.00,908132,56712,0.09,132,100,0.00,64.00,0.00,0,22105.00,4.00,8,20
567,09:27:54 PM,0,358864,python3,12.00,5.00,0.00,0.00,17.00,1,5.00,0.00,908132,56728,0.09,132,100,0.00,104.00,0.00,0,22105.00,3.00,7,18
568,09:27:55 PM,0,358864,python3,8.00,4.00,0.00,1.00,12.00,1,11.00,0.00,908132,56704,0.09,132,100,0.00,108.00,8.00,0,10854.00,55.00,6,16
569,09:27:56 PM,0,358864,python3,9.00,7.00,0.00,2.00,16.00,1,11.00,0.00,899936,56688,0.09,132,100,0.00,104.00,0.00,0,12719.00,38.00,3,10
570,09:27:57 PM,0,358864,python3,14.00,10.00,0.00,0.00,24.00,1,22.00,0.00,916328,56688,0.09,132,100,0.00,68.00,0.00,0,22105.00,3.00,9,22
571,09:27:58 PM,0,358864,python3,12.00,7.00,0.00,0.00,19.00,1,2.00,0.00,908132,56696,0.09,132,100,0.00,88.00,0.00,0,22105.00,5.00,5,14
572,09:27:59 PM,0,358864,python3,6.00,8.00,0.00,1.00,14.00,1,2.00,0.00,899936,56672,0.09,132,100,0.00,60.00,0.00,0,22373.00,39.00,3,10
573,09:28:00 PM,0,358864,python3,3.00,4.00,0.00,0.00,7.00,1,0.00,0.00,899936,56672,0.09,132,100,0.00,0.00,0.00,0,12749.00,4.00,3,11
574,09:28:01 PM,0,358864,python3,7.00,5.00,0.00,0.00,12.00,1,18.00,0.00,899936,56656,0.09,132,100,0.00,96.00,0.00,0,10412.00,0.00,3,10
575,09:28:02 PM,0,358864,python3,12.00,5.00,0.00,0.00,17.00,1,22.00,0.00,916328,56656,0.09,132,100,0.00,64.00,0.00,0,22105.00,2.00,9,22
576,09:28:03 PM,0,358864,python3,10.00,6.00,0.00,1.00,16.00,1,5.00,0.00,899936,56644,0.09,132,100,0.00,88.00,0.00,0,22105.00,3.00,7,18
577,09:28:04 PM,0,358864,python3,11.00,8.00,0.00,0.00,19.00,1,18.00,0.00,916328,56644,0.09,132,100,0.00,48.00,0.00,0,22105.00,4.00,9,22
578,09:28:05 PM,0,358864,python3,11.00,5.00,0.00,1.00,16.00,1,4.00,0.00,899936,56628,0.09,132,100,0.00,84.00,0.00,0,20642.00,63.00,7,18
579,09:28:06 PM,0,358864,python3,3.00,2.00,0.00,0.00,5.00,1,18.00,0.00,916328,56628,0.09,132,100,0.00,56.00,0.00,0,2641.00,0.00,9,22
580,09:28:07 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,4.00,0.00,899936,56612,0.09,132,100,0.00,100.00,12.00,0,22105.00,2.00,7,18
581,09:28:08 PM,0,358864,python3,8.00,8.00,0.00,0.00,16.00,1,18.00,0.00,916328,56612,0.09,132,100,0.00,64.00,0.00,0,22105.00,5.00,9,22
582,09:28:09 PM,0,358864,python3,8.00,9.00,0.00,2.00,17.00,1,4.00,0.00,899936,56596,0.09,132,100,0.00,92.00,0.00,0,23322.00,130.00,7,18
583,09:28:10 PM,0,358864,python3,11.00,11.00,0.00,1.00,22.00,1,18.00,0.00,916328,56596,0.09,132,100,0.00,72.00,8.00,0,22818.00,9.00,9,22
584,09:28:11 PM,0,358864,python3,5.00,2.00,0.00,0.00,7.00,1,4.00,0.00,899936,56580,0.09,132,100,0.00,92.00,0.00,0,6003.00,0.00,7,18
585,09:28:12 PM,0,358864,python3,10.00,3.00,0.00,0.00,13.00,1,24.00,0.00,924524,56580,0.09,132,100,0.00,60.00,0.00,0,16102.00,3.00,9,22
586,09:28:13 PM,0,358864,python3,8.00,10.00,0.00,0.00,18.00,1,0.00,0.00,899936,56556,0.09,132,100,0.00,84.00,0.00,0,22105.00,5.00,3,10
587,09:28:14 PM,0,358864,python3,7.00,7.00,0.00,0.00,14.00,1,4.00,0.00,899936,56556,0.09,132,100,0.00,32.00,0.00,0,22105.00,2.00,5,14
588,09:28:15 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,18.00,0.00,916328,56836,0.09,132,100,0.00,72.00,0.00,0,22105.00,4.00,6,17
589,09:28:16 PM,0,358864,python3,7.00,8.00,0.00,1.00,15.00,1,6.00,0.00,899936,56804,0.09,132,100,0.00,104.00,0.00,0,17459.00,98.00,5,14
590,09:28:17 PM,0,358864,python3,4.00,3.00,0.00,0.00,7.00,1,16.00,0.00,899936,56788,0.09,132,100,0.00,88.00,12.00,0,5808.00,0.00,3,10
591,09:28:18 PM,0,358864,python3,10.00,6.00,0.00,0.00,16.00,1,4.00,0.00,899936,56788,0.09,132,100,0.00,64.00,0.00,0,22772.00,2.00,3,10
592,09:28:19 PM,0,358864,python3,7.00,10.00,0.00,1.00,17.00,1,18.00,0.00,916328,56788,0.09,132,100,0.00,0.00,0.00,0,22105.00,3.00,9,22
593,09:28:20 PM,0,358864,python3,8.00,9.00,0.00,0.00,17.00,1,4.00,0.00,899936,56772,0.09,132,100,0.00,92.00,0.00,0,22105.00,2.00,7,18
594,09:28:21 PM,0,358864,python3,11.00,9.00,0.00,0.00,20.00,1,18.00,0.00,916328,56772,0.09,132,100,0.00,108.00,0.00,0,22105.00,3.00,6,16
595,09:28:22 PM,0,358864,python3,2.00,3.00,0.00,0.00,5.00,1,4.00,0.00,899936,56756,0.09,132,100,0.00,40.00,0.00,0,4095.00,0.00,7,18
596,09:28:23 PM,0,358864,python3,7.00,8.00,0.00,0.00,15.00,1,18.00,0.00,916328,56756,0.09,132,100,0.00,72.00,0.00,0,18029.00,4.00,9,22
597,09:28:24 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,4.00,0.00,916328,56788,0.09,132,100,0.00,84.00,0.00,0,22105.00,1.00,7,18
598,09:28:25 PM,0,358864,python3,11.00,10.00,0.00,2.00,21.00,1,12.00,0.00,916328,56764,0.09,132,100,0.00,64.00,0.00,0,22866.00,93.00,9,22
599,09:28:26 PM,0,358864,python3,7.00,11.00,0.00,1.00,18.00,1,4.00,0.00,899936,56732,0.09,132,100,0.00,84.00,0.00,0,22839.00,3.00,7,18
600,09:28:27 PM,0,358864,python3,3.00,4.00,0.00,0.00,7.00,1,19.00,0.00,916328,56736,0.09,132,100,0.00,64.00,20.00,0,6672.00,0.00,9,22
601,09:28:28 PM,0,358864,python3,9.00,4.00,0.00,0.00,13.00,1,5.00,0.00,899936,56720,0.09,132,100,0.00,84.00,0.00,0,15437.00,2.00,7,18
602,09:28:29 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,18.00,0.00,916328,56720,0.09,132,100,0.00,60.00,0.00,0,22105.00,2.00,9,22
603,09:28:30 PM,0,358864,python3,13.00,6.00,0.00,2.00,19.00,1,68.00,0.00,908132,56728,0.09,132,100,0.00,80.00,0.00,0,22566.00,77.00,7,18
604,09:28:31 PM,0,358864,python3,8.00,13.00,0.00,0.00,21.00,1,76.00,0.00,916328,56728,0.09,132,100,0.00,52.00,0.00,0,22636.00,7.00,9,22
605,09:28:32 PM,0,358864,python3,6.00,5.00,0.00,0.00,11.00,1,5.00,0.00,908132,56720,0.09,132,100,0.00,88.00,0.00,0,11466.00,1.00,7,19
606,09:28:33 PM,0,358864,python3,11.00,7.00,0.00,0.00,18.00,1,76.00,0.00,916328,56720,0.09,132,100,0.00,56.00,0.00,0,10643.00,7.00,9,22
607,09:28:34 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,4.00,0.00,907876,56468,0.09,132,100,0.00,84.00,0.00,0,22233.00,29.00,7,18
608,09:28:35 PM,0,358864,python3,9.00,7.00,0.00,1.00,16.00,1,76.00,0.00,916072,56468,0.09,132,100,0.00,64.00,0.00,0,23313.00,37.00,9,22
609,09:28:36 PM,0,358864,python3,16.00,7.00,0.00,0.00,23.00,1,68.00,0.00,916072,56484,0.09,132,100,0.00,100.00,0.00,0,22109.00,7.00,7,18
610,09:28:37 PM,0,358864,python3,6.00,7.00,0.00,0.00,13.00,1,6.00,0.00,916072,56484,0.09,132,100,0.00,64.00,12.00,0,14419.00,3.00,9,23
611,09:28:38 PM,0,358864,python3,8.00,3.00,0.00,0.00,11.00,1,68.00,0.00,899680,56436,0.09,132,100,0.00,96.00,12.00,0,7690.00,2.00,7,18
612,09:28:39 PM,0,358864,python3,9.00,7.00,0.00,2.00,16.00,1,82.00,0.00,916072,56436,0.09,132,100,0.00,64.00,12.00,0,22860.00,45.00,9,22
613,09:28:40 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,68.00,0.00,899680,56420,0.09,132,100,0.00,88.00,0.00,0,22789.00,5.00,7,18
614,09:28:41 PM,0,358864,python3,10.00,9.00,0.00,0.00,19.00,1,88.00,0.00,924268,56436,0.09,132,100,0.00,64.00,8.00,0,22109.00,3.00,8,20
