,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,09:26:08 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
462,09:26:09 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
463,09:26:10 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
464,09:26:11 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
465,09:26:12 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
466,09:26:13 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
467,09:26:14 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
468,09:26:15 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
469,09:26:16 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
470,09:26:17 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
471,09:26:18 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
472,09:26:19 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
473,09:26:20 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,3252.00,0.00,3,10
474,09:26:21 PM,0,358894,python3,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,1523.00,0.00,3,10
475,09:26:22 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
476,09:26:23 PM,0,358894,python3,0.00,4.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
477,09:26:24 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
478,09:26:25 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
479,09:26:26 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
480,09:26:27 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
481,09:26:28 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
482,09:26:29 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
483,09:26:30 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
484,09:26:31 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
485,09:26:32 PM,0,358894,python3,0.00,1.00,0.00,1.00,1.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
486,09:26:33 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
487,09:26:34 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
488,09:26:35 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
489,09:26:36 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
490,09:26:37 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
491,09:26:38 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
492,09:26:39 PM,0,358894,python3,2.00,0.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
493,09:26:40 PM,0,358894,python3,2.00,0.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
494,09:26:41 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
495,09:26:42 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
496,09:26:43 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,1964.00,0.00,3,10
497,09:26:44 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,2811.00,0.00,3,10
498,09:26:45 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,2.00,3,10
499,09:26:46 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
500,09:26:47 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
501,09:26:48 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
502,09:26:49 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
503,09:26:50 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
504,09:26:51 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
505,09:26:52 PM,0,358894,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
506,09:26:53 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
507,09:26:54 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
508,09:26:55 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
509,09:26:56 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
510,09:26:57 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
511,09:26:58 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
512,09:26:59 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
513,09:27:00 PM,0,358894,python3,0.00,2.00,0.00,1.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
514,09:27:01 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
515,09:27:02 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
516,09:27:03 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
517,09:27:04 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
518,09:27:05 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
519,09:27:06 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,2654.00,0.00,3,10
520,09:27:07 PM,0,358894,python3,1.00,0.00,0.00,0.00,1.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,2121.00,0.00,3,10
521,09:27:08 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
522,09:27:09 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
523,09:27:10 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
524,09:27:11 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
525,09:27:12 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
526,09:27:13 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
527,09:27:14 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
528,09:27:15 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
529,09:27:16 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
530,09:27:17 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
531,09:27:18 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
532,09:27:19 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
533,09:27:20 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
534,09:27:21 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
535,09:27:22 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
536,09:27:23 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
537,09:27:24 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
538,09:27:25 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
539,09:27:26 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
540,09:27:27 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
541,09:27:28 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
542,09:27:29 PM,0,358894,python3,1.00,0.00,0.00,0.00,1.00,4,14.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,1070.00,0.00,3,11
543,09:27:30 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,3.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,3705.00,0.00,3,10
544,09:27:31 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
545,09:27:32 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
546,09:27:33 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
547,09:27:34 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
548,09:27:35 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
549,09:27:36 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
550,09:27:37 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
551,09:27:38 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
552,09:27:39 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
553,09:27:40 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
554,09:27:41 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
555,09:27:42 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
556,09:27:43 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
557,09:27:44 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
558,09:27:45 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
559,09:27:46 PM,0,358894,python3,2.00,1.00,0.00,2.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
560,09:27:47 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
561,09:27:48 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
562,09:27:49 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
563,09:27:50 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
564,09:27:51 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,3853.00,0.00,3,10
565,09:27:52 PM,0,358894,python3,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,922.00,0.00,3,10
566,09:27:53 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
567,09:27:54 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
568,09:27:55 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
569,09:27:56 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
570,09:27:57 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
571,09:27:58 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
572,09:27:59 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
573,09:28:00 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
574,09:28:01 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
575,09:28:02 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
576,09:28:03 PM,0,358894,python3,1.00,2.00,0.00,1.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
577,09:28:04 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
578,09:28:05 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
579,09:28:06 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
580,09:28:07 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
581,09:28:08 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
582,09:28:09 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
583,09:28:10 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
584,09:28:11 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
585,09:28:12 PM,0,358894,python3,1.00,0.00,0.00,0.00,1.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
586,09:28:13 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
587,09:28:14 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,4314.00,0.00,3,10
588,09:28:15 PM,0,358894,python3,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,461.00,0.00,3,10
589,09:28:16 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
590,09:28:17 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
591,09:28:18 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
592,09:28:19 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
593,09:28:20 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
594,09:28:21 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
595,09:28:22 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
596,09:28:23 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
597,09:28:24 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
598,09:28:25 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
599,09:28:26 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
600,09:28:27 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
601,09:28:28 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
602,09:28:29 PM,0,358894,python3,2.00,0.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
603,09:28:30 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
604,09:28:31 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
605,09:28:32 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
606,09:28:33 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
607,09:28:34 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
608,09:28:35 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
609,09:28:36 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
610,09:28:37 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
611,09:28:38 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,3817.00,0.00,3,10
612,09:28:39 PM,0,358894,python3,1.00,0.00,0.00,0.00,1.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,958.00,0.00,3,10
613,09:28:40 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
614,09:28:41 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
