,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:14:10 PM,3.0,8.35,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,89.43,29.13,230630.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43075260.0,55669048.0,8136520.0,12.46,85124.0,9820404.0,11718984.0,10.93,11238956.0,4854028.0,4292.0,6207152.0,4176516.0,25760.0,62396.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,21.14,20.91,17.79,0.0,87.86,0.0,0.0,0.0,0.0,2700.0
0,11:14:14 PM,3.0,8.27,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,89.47,21.95,210122.44,18.95,0.0,18.95,0.0,0.0,10172.57,0.0,43057268.0,55669188.0,8136452.0,12.46,85124.0,9838496.0,11718984.0,10.93,11256000.0,4855192.0,20608.0,6207556.0,4176484.0,25520.0,61620.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.14,20.91,17.79,0.0,76.56,0.0,0.0,0.0,0.0,2699.98
0,11:14:18 PM,3.0,10.71,0.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,86.67,33.02,208499.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42798208.0,55394464.0,8411720.0,12.88,85124.0,9822000.0,12097220.0,11.28,11527852.0,4856496.0,5504.0,6496416.0,4176772.0,25568.0,61920.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1576.0,21.21,20.92,17.81,0.0,71.97,0.0,0.0,0.0,0.0,2700.44
0,11:14:23 PM,3.0,3.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,34.91,230097.51,199.5,199.0,0.5,0.0,44550.62,255.36,0.0,43055280.0,55653892.0,8151508.0,12.48,85124.0,9824788.0,11711132.0,10.92,11259568.0,4858848.0,8360.0,6227776.0,4177124.0,25616.0,61620.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.03,20.89,17.82,0.0,70.32,0.0,0.0,0.0,0.0,2706.71
0,11:14:27 PM,3.0,3.58,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,93.79,34.2,215249.88,3.33,0.0,3.33,0.0,0.0,263.42,0.0,43050336.0,55643188.0,8161912.0,12.5,85124.0,9818832.0,11703404.0,10.91,11261844.0,4853088.0,2588.0,6229988.0,4177620.0,25592.0,61616.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,21.03,20.89,17.84,0.0,92.4,0.0,0.0,0.0,0.0,2700.0
0,11:14:31 PM,3.0,10.53,0.0,2.51,0.0,0.0,0.0,0.25,0.0,0.0,86.72,28.36,208633.08,35.32,0.0,35.32,0.0,0.0,2634.83,0.0,43048772.0,55643460.0,8161212.0,12.5,85124.0,9820904.0,11697992.0,10.91,11263956.0,4854892.0,2136.0,6232200.0,4177812.0,25808.0,61920.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.03,20.9,17.85,0.0,78.11,0.0,0.0,0.0,0.0,2700.0
0,11:14:35 PM,3.0,25.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,73.0,21.95,212071.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43048860.0,55646892.0,8157112.0,12.49,85124.0,9824912.0,11697992.0,10.91,11262520.0,4858236.0,5588.0,6230748.0,4177816.0,25584.0,61632.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1576.0,21.03,20.9,17.85,0.0,77.56,0.0,0.0,0.0,0.0,2700.0
0,11:14:39 PM,3.0,2.88,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,94.48,31.35,219790.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43042044.0,55643652.0,8160396.0,12.5,85124.0,9828280.0,11715240.0,10.92,11263392.0,4861796.0,9160.0,6231524.0,4177980.0,25568.0,61632.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1575.0,21.27,20.95,17.89,0.0,72.92,0.0,0.0,0.0,0.0,2700.0
0,11:14:43 PM,3.0,13.18,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,84.83,32.92,202895.51,14.71,0.0,14.71,0.0,0.0,5683.79,0.0,43038464.0,55640324.0,8163804.0,12.5,85124.0,9828832.0,11718712.0,10.93,11266288.0,4862048.0,8360.0,6234468.0,4177600.0,25568.0,61636.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,21.25,20.95,17.9,0.0,74.81,0.0,0.0,0.0,0.0,2699.75
0,11:14:47 PM,3.0,19.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,78.75,29.1,225384.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051812.0,55646540.0,8159368.0,12.5,85124.0,9820448.0,11696180.0,10.91,11257676.0,4854916.0,976.0,6225804.0,4177072.0,25328.0,61624.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,21.23,20.95,17.92,0.0,74.13,0.0,0.0,0.0,0.0,2700.0
0,11:14:51 PM,3.0,0.5,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,95.74,17.96,181491.52,0.25,0.0,0.25,0.0,0.0,127.68,0.0,43051264.0,55646156.0,8159448.0,12.5,85124.0,9820624.0,11662960.0,10.88,11260192.0,4855080.0,1152.0,6228532.0,4177364.0,25712.0,61900.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1563.0,20.81,20.87,17.91,0.0,0.25,0.0,0.0,0.0,0.0,2700.0
0,11:14:55 PM,3.0,0.5,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,98.49,1.75,190095.76,11.72,0.0,11.72,0.0,0.0,960.6,0.0,43053660.0,55648668.0,8156872.0,12.49,85124.0,9820784.0,11662960.0,10.88,11258776.0,4855196.0,568.0,6227136.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.42,20.79,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:14:59 PM,3.0,0.5,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,97.99,0.75,212004.49,0.5,0.0,0.5,0.0,0.0,129.68,0.0,43054856.0,55650004.0,8155428.0,12.49,85124.0,9820988.0,11662960.0,10.88,11258308.0,4855336.0,688.0,6226564.0,4177428.0,25328.0,61624.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.42,20.79,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:03 PM,3.0,0.76,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,97.23,0.5,189482.59,28.61,0.0,28.61,0.0,0.0,366.17,0.0,43056084.0,55651420.0,8154012.0,12.49,85124.0,9821176.0,11662960.0,10.88,11257420.0,4855524.0,224.0,6225616.0,4177428.0,25328.0,61624.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.39,20.77,17.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:07 PM,3.0,1.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,93.5,9.25,205939.66,5.84,0.0,5.84,0.0,0.0,151.82,0.0,43053892.0,55649468.0,8155812.0,12.49,85124.0,9821336.0,11683872.0,10.9,11258648.0,4855764.0,148.0,6226824.0,4177660.0,25344.0,61656.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1561.0,20.04,20.69,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:11 PM,3.0,0.5,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,97.24,9.98,181047.38,6.23,0.0,6.23,0.0,0.0,159.6,0.0,43051716.0,55647444.0,8157788.0,12.49,85124.0,9821512.0,11673756.0,10.89,11258788.0,4855916.0,76.0,6227004.0,4177684.0,25392.0,61736.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1564.0,19.71,20.62,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:15 PM,3.0,0.98,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,98.04,5.11,193498.3,23.6,0.0,23.6,0.0,0.0,432.12,0.0,43050516.0,55646428.0,8158624.0,12.5,85124.0,9821692.0,11664640.0,10.88,11259428.0,4856100.0,636.0,6227644.0,4177868.0,25344.0,61648.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1563.0,19.5,20.56,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2699.53
0,11:15:19 PM,3.0,0.75,0.0,7.79,0.0,0.0,0.0,0.0,0.0,0.0,91.46,2.0,212002.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051916.0,55647960.0,8156952.0,12.49,85124.0,9821876.0,11664640.0,10.88,11258180.0,4856232.0,280.0,6226332.0,4177956.0,25328.0,61628.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,19.5,20.56,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:23 PM,3.0,0.74,0.0,5.64,0.0,0.0,0.0,0.0,0.0,0.0,93.63,4.37,184277.91,2.43,0.0,2.43,0.0,0.0,398.54,0.0,43051852.0,55648136.0,8156716.0,12.49,85124.0,9822112.0,11666076.0,10.88,11258068.0,4856468.0,516.0,6226280.0,4178020.0,25328.0,61628.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,19.22,20.48,17.87,0.0,0.0,0.0,0.0,0.0,0.0,2700.71
0,11:15:27 PM,3.0,0.51,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,97.22,0.0,205633.67,11.97,0.0,11.97,0.0,0.0,649.63,0.0,43052104.0,55648532.0,8156292.0,12.49,85124.0,9822280.0,11666076.0,10.88,11257680.0,4856612.0,100.0,6225852.0,4178024.0,25328.0,61628.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,18.96,20.41,17.86,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:31 PM,3.0,1.01,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,96.98,1.75,202240.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051564.0,55648076.0,8157260.0,12.49,85124.0,9822472.0,11657968.0,10.87,11258028.0,4856696.0,344.0,6226256.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.88,20.37,17.87,0.0,0.0,0.0,0.0,0.0,0.0,2699.32
0,11:15:35 PM,3.0,0.24,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,99.04,0.0,192058.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052472.0,55649204.0,8156184.0,12.49,85124.0,9822640.0,11657968.0,10.87,11257928.0,4856916.0,512.0,6226288.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1560.0,18.65,20.29,17.86,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:40 PM,3.0,0.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,210373.38,5.97,0.0,5.97,0.0,0.0,266.67,0.0,43051632.0,55648476.0,8156840.0,12.49,85124.0,9822824.0,11657968.0,10.87,11258756.0,4857028.0,248.0,6226924.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.65,20.29,17.86,0.0,0.0,0.0,0.0,0.0,0.0,2695.29
0,11:15:44 PM,3.0,0.5,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,98.24,0.0,181050.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051128.0,55648196.0,8157176.0,12.49,85124.0,9822992.0,11657968.0,10.87,11259460.0,4857252.0,424.0,6227636.0,4177404.0,25328.0,61628.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.44,20.22,17.85,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:48 PM,3.0,0.49,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,98.04,0.24,215989.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051548.0,55648760.0,8156464.0,12.49,85124.0,9823144.0,11657968.0,10.87,11259364.0,4857348.0,576.0,6227872.0,4177544.0,25344.0,61660.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,18.24,20.15,17.83,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:52 PM,3.0,1.45,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,94.67,1.9,195835.63,26.6,0.0,26.6,0.0,0.0,560.57,0.0,43054272.0,55631040.0,8167748.0,12.51,85124.0,9803440.0,11666236.0,10.88,11270112.0,4837760.0,372.0,6237708.0,4183240.0,25328.0,61676.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,18.06,20.08,17.82,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:56 PM,3.0,2.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,91.25,0.0,196569.33,0.75,0.0,0.75,0.0,0.0,12.22,0.0,43055216.0,55632136.0,8166600.0,12.51,85124.0,9803644.0,11666236.0,10.88,11268660.0,4837912.0,292.0,6236780.0,4183240.0,25328.0,61672.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1560.0,17.9,20.01,17.81,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:00 PM,3.0,0.5,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,98.49,1.49,186795.02,3.48,0.0,3.48,0.0,0.0,1172.39,0.0,43063044.0,55640156.0,8164888.0,12.5,85124.0,9803824.0,11677408.0,10.89,11268068.0,4838104.0,472.0,6236168.0,4176944.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.74,19.95,17.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:04 PM,3.0,1.26,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,94.19,1.25,189239.15,25.44,0.0,25.44,0.0,0.0,480.8,0.0,43071980.0,55644536.0,8161204.0,12.5,85124.0,9803968.0,11688064.0,10.9,11264376.0,4838260.0,164.0,6232532.0,4171548.0,25328.0,61672.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.74,19.95,17.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:08 PM,3.0,1.27,0.0,5.85,0.0,0.0,0.0,0.0,0.0,0.0,92.88,1.25,211705.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085280.0,55637236.0,8162152.0,12.5,85124.0,9784256.0,11688064.0,10.9,11264892.0,4818556.0,760.0,6233028.0,4177012.0,25328.0,61672.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,17.6,19.88,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:16:12 PM,3.0,0.76,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,93.4,2.49,189784.54,25.94,0.0,25.94,0.0,0.0,472.82,0.0,43087476.0,55639712.0,8160020.0,12.5,85124.0,9784436.0,11701720.0,10.91,11263524.0,4818836.0,0.0,6231640.0,4176768.0,25328.0,61680.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.47,19.82,17.79,0.0,0.0,0.0,0.0,0.0,0.0,2710.34
0,11:16:16 PM,3.0,0.98,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,96.1,0.49,191416.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43103140.0,55634592.0,8157988.0,12.49,85124.0,9764616.0,11701720.0,10.91,11261916.0,4799004.0,672.0,6230104.0,4182956.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1560.0,17.44,19.77,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2710.26
0,11:16:20 PM,3.0,1.45,0.0,5.54,0.0,0.0,0.0,0.0,0.0,0.0,93.01,0.0,210004.99,25.18,0.0,25.18,0.0,0.0,338.24,0.0,43103868.0,55635420.0,8157064.0,12.49,85124.0,9764820.0,11701720.0,10.91,11261320.0,4799104.0,236.0,6229728.0,4182948.0,25328.0,61624.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.4,19.72,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:24 PM,3.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.76,0.5,222003.99,0.75,0.25,0.5,0.0,2.0,127.93,0.0,42997880.0,55538344.0,8253764.0,12.64,85124.0,9771832.0,11776764.0,10.98,11359412.0,4806296.0,7504.0,6327520.0,4185224.0,25360.0,61816.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1562.0,17.4,19.72,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:28 PM,3.0,1.47,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,95.59,6.08,383154.26,37.23,0.0,37.23,0.0,0.0,23525.55,0.0,42822980.0,55424704.0,8369964.0,12.82,85124.0,9819428.0,11825612.0,11.03,11476016.0,4853804.0,13596.0,6444160.0,4196328.0,25392.0,62068.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1562.0,17.61,19.73,17.79,0.0,3.65,0.0,0.0,0.0,0.0,2700.01
0,11:16:33 PM,3.0,0.98,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,97.06,4.38,222643.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42907848.0,55509104.0,8285796.0,12.69,85124.0,9826488.0,11754156.0,10.96,11386764.0,4860864.0,20684.0,6354964.0,4188568.0,25344.0,61800.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1561.0,17.48,19.67,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:16:37 PM,3.0,0.73,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.49,215389.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42887916.0,55506344.0,8288512.0,12.69,85124.0,9843696.0,11766568.0,10.97,11406916.0,4861012.0,37892.0,6357468.0,4188576.0,25376.0,61868.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1562.0,17.36,19.6,17.77,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:16:41 PM,3.0,1.24,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,96.29,6.08,184437.96,31.87,31.87,0.0,0.0,2746.47,0.0,0.0,42942112.0,55543784.0,8251272.0,12.64,85124.0,9826796.0,11653732.0,10.87,11361064.0,4861272.0,21332.0,6329184.0,4188520.0,25328.0,61704.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,17.49,19.59,17.78,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:45 PM,3.0,2.2,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,97.31,21.17,126944.04,171.29,170.8,0.49,0.0,42680.29,130.41,0.0,43123752.0,55725612.0,8069756.0,12.36,85124.0,9826944.0,11402064.0,10.63,11173376.0,4860832.0,22724.0,6140808.0,4188248.0,24992.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1539.0,17.37,19.53,17.77,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:49 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.21,50461.35,99.0,0.0,99.0,0.0,0.0,11397.51,0.0,43112740.0,55712704.0,8071520.0,12.36,85124.0,9827104.0,11409176.0,10.64,11177008.0,4858936.0,48.0,6142784.0,4197336.0,25184.0,60824.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,17.37,19.53,17.77,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:16:53 PM,3.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.76,2.91,60300.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43112860.0,55712856.0,8071244.0,12.36,85124.0,9827268.0,11409176.0,10.64,11175716.0,4858960.0,276.0,6141132.0,4197328.0,24992.0,60512.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1539.0,17.26,19.48,17.76,0.0,0.0,0.0,0.0,0.0,0.0,2700.31
0,11:16:57 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.27,59566.91,2.19,0.0,2.19,0.0,0.0,632.6,0.0,43113308.0,55713612.0,8070624.0,12.36,85124.0,9827436.0,11420108.0,10.65,11175456.0,4859268.0,1344.0,6140884.0,4197332.0,24960.0,60532.0,65052.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.16,19.42,17.75,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:01 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.11,51291.73,21.65,0.0,21.65,0.0,0.0,5345.74,0.0,43120760.0,55721256.0,8072096.0,12.36,85124.0,9827732.0,11422008.0,10.65,11176248.0,4859460.0,1708.0,6141632.0,4188112.0,25080.0,60560.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,17.07,19.36,17.74,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:05 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56971.29,57.42,0.0,57.42,0.0,0.0,877.86,0.0,43121384.0,55721916.0,8071360.0,12.36,85124.0,9827900.0,11422008.0,10.65,11176008.0,4859528.0,108.0,6141392.0,4188056.0,24944.0,60512.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.98,19.3,17.73,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:09 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.7,56888.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120564.0,55721168.0,8072020.0,12.36,85124.0,9828060.0,11412904.0,10.64,11176068.0,4859600.0,312.0,6141476.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.98,19.3,17.73,0.0,0.0,0.0,0.0,0.0,0.0,2700.29
0,11:17:14 PM,3.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.0,50013.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120564.0,55721360.0,8071856.0,12.36,85124.0,9828224.0,11412904.0,10.64,11176124.0,4859792.0,476.0,6141564.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.9,19.25,17.72,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:18 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56865.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719224.0,8072236.0,12.36,85124.0,9828380.0,11412904.0,10.64,11177868.0,4858192.0,632.0,6141680.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.83,19.19,17.71,0.0,0.0,0.0,0.0,0.0,0.0,2699.95
0,11:17:22 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63288.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120028.0,55719376.0,8072036.0,12.36,85124.0,9828580.0,11412904.0,10.64,11177948.0,4858344.0,832.0,6141800.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.76,19.14,17.7,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:26 PM,3.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.75,0.0,60374.94,0.97,0.0,0.97,0.0,0.0,136.5,0.0,43120028.0,55719632.0,8071872.0,12.36,85124.0,9828744.0,11412904.0,10.64,11177992.0,4858600.0,996.0,6141848.0,4188056.0,24944.0,60512.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.7,19.09,17.69,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:30 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.94,53508.5,16.26,0.0,16.26,0.0,0.0,4178.88,0.0,43120756.0,55720548.0,8072152.0,12.36,85124.0,9828904.0,11412436.0,10.64,11178188.0,4858788.0,1156.0,6141912.0,4186888.0,24944.0,60512.0,65036.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.65,19.04,17.68,0.0,0.0,0.0,0.0,0.0,0.0,2700.05
0,11:17:34 PM,3.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,99.51,0.0,62789.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121500.0,55721508.0,8072176.0,12.36,85124.0,9829072.0,11412436.0,10.64,11178288.0,4859004.0,1324.0,6142024.0,4185952.0,24944.0,60512.0,65036.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1536.0,16.65,19.04,17.68,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:17:38 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59478.15,1.19,0.0,1.19,0.0,0.0,167.22,0.0,43116484.0,55723260.0,8070500.0,12.36,85124.0,9835748.0,11412436.0,10.64,11178480.0,4865756.0,7872.0,6142216.0,4185968.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.59,18.99,17.67,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,11:17:42 PM,3.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,99.76,0.0,58592.46,9.49,0.0,9.49,0.0,0.0,4182.97,0.0,43107900.0,55722608.0,8070852.0,12.36,85124.0,9843964.0,11412436.0,10.64,11178632.0,4873668.0,7848.0,6142376.0,4185984.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.55,18.94,17.66,0.0,0.0,0.0,0.0,0.0,0.0,2699.96
0,11:17:47 PM,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.75,0.0,51950.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106248.0,55729356.0,8064116.0,12.35,85124.0,9852336.0,11412436.0,10.64,11171616.0,4882052.0,16256.0,6135344.0,4186000.0,24928.0,60512.0,65020.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1535.0,16.5,18.89,17.65,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
