,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,09:26:08 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,915236,54188,0.08,132,100,0.00,4.00,0.00,0,5159.00,0.00,8,20
462,09:26:09 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,4.00,0.00,898844,54156,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
463,09:26:10 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54172,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
464,09:26:11 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,11.00,0.00,907040,54140,0.08,132,100,0.00,8.00,0.00,0,1784.00,0.00,8,20
465,09:26:12 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,923432,54156,0.08,132,100,0.00,12.00,0.00,0,3001.00,0.00,8,20
466,09:26:13 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907040,54116,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
467,09:26:14 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,17.00,0.00,923432,54132,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
468,09:26:15 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907040,54116,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
469,09:26:16 PM,0,358884,python3,7.00,1.00,0.00,1.00,8.00,3,17.00,0.00,923432,54116,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
470,09:26:17 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915236,54124,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
471,09:26:18 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915236,54124,0.08,132,100,0.00,8.00,0.00,0,4869.00,24.00,8,20
472,09:26:19 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915236,54124,0.08,132,100,0.00,4.00,0.00,0,5038.00,5.00,8,20
473,09:26:20 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,11.00,0.00,923432,54124,0.08,132,100,0.00,8.00,0.00,0,5210.00,2.00,8,20
474,09:26:21 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915236,54116,0.08,132,100,0.00,4.00,0.00,0,5188.00,1.00,8,20
475,09:26:22 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,11.00,0.00,923432,54116,0.08,132,100,0.00,12.00,0.00,0,5030.00,16.00,8,20
476,09:26:23 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915236,54108,0.08,132,100,0.00,8.00,0.00,0,4950.00,0.00,8,20
477,09:26:24 PM,0,358884,python3,4.00,1.00,0.00,1.00,5.00,3,11.00,0.00,923432,54108,0.08,132,100,0.00,4.00,0.00,0,4875.00,10.00,8,20
478,09:26:25 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907040,54076,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
479,09:26:26 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,17.00,0.00,923432,54076,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
480,09:26:27 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,915236,54084,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,8,20
481,09:26:28 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,923432,54084,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
482,09:26:29 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915236,54076,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
483,09:26:30 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,923432,54076,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
484,09:26:31 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,915236,54068,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
485,09:26:32 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,11.00,0.00,923432,54068,0.08,132,100,0.00,8.00,0.00,0,1182.00,8.00,7,18
486,09:26:33 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915236,54060,0.08,132,100,0.00,4.00,0.00,0,3736.00,10.00,7,18
487,09:26:34 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,11.00,0.00,915236,54036,0.08,132,100,0.00,8.00,0.00,0,5166.00,2.00,5,14
488,09:26:35 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,19.00,0.00,923432,54028,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
489,09:26:36 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,5.00,0.00,907040,54012,0.08,132,100,0.00,8.00,0.00,0,4846.00,19.00,6,16
490,09:26:37 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,13.00,0.00,915236,54012,0.08,132,100,0.00,16.00,0.00,0,4936.00,0.00,9,22
491,09:26:38 PM,0,358884,python3,5.00,2.00,0.00,1.00,7.00,3,3.00,0.00,915236,54028,0.08,132,100,0.00,4.00,0.00,0,4882.00,25.00,6,16
492,09:26:39 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,7.00,0.00,915236,54028,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
493,09:26:40 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,907040,54004,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,17
494,09:26:41 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,12.00,0.00,915236,54004,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
495,09:26:42 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,907040,53996,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
496,09:26:43 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,12.00,0.00,915236,54260,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
497,09:26:44 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,907040,54252,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,7,18
498,09:26:45 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915236,54252,0.08,132,100,0.00,8.00,0.00,0,4951.00,21.00,8,19
499,09:26:46 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907040,54244,0.08,132,100,0.00,4.00,0.00,0,5413.00,2.00,7,18
500,09:26:47 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,12.00,0.00,915236,54244,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
501,09:26:48 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,5.00,0.00,915236,54260,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
502,09:26:49 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,5.00,0.00,915236,54260,0.08,132,100,0.00,8.00,0.00,0,4870.00,9.00,8,20
503,09:26:50 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,907040,54236,0.08,132,100,0.00,4.00,0.00,0,4956.00,0.00,8,20
504,09:26:51 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,12.00,0.00,915236,54476,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
505,09:26:52 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907040,54468,0.08,132,100,0.00,4.00,0.00,0,3311.00,0.00,8,20
506,09:26:53 PM,0,358884,python3,1.00,3.00,0.00,0.00,4.00,3,5.00,0.00,907040,54468,0.08,132,100,0.00,16.00,0.00,0,1474.00,0.00,8,20
507,09:26:54 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,907040,54468,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
508,09:26:55 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907040,54468,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
509,09:26:56 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,14.00,0.00,907040,54456,0.08,132,100,0.00,8.00,0.00,0,4789.00,2.00,8,20
510,09:26:57 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,5.00,0.00,907040,54472,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
511,09:26:58 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,0.00,0.00,898844,54448,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
512,09:26:59 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907040,54448,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
513,09:27:00 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907040,54440,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
514,09:27:01 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,907040,54432,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,8,20
515,09:27:02 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,0.00,0.00,898844,54424,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
516,09:27:03 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907040,54424,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
517,09:27:04 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907040,54416,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
518,09:27:05 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,23.00,0.00,931628,54448,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,7,15
519,09:27:06 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915236,54384,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
520,09:27:07 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,16.00,0.00,898844,54352,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,3,10
521,09:27:08 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,22.00,0.00,915236,54368,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
522,09:27:09 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,3.00,0.00,898844,54336,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,17
523,09:27:10 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,21.00,0.00,915236,54360,0.08,132,100,0.00,12.00,0.00,0,4998.00,8.00,8,20
524,09:27:11 PM,0,358884,python3,1.00,4.00,0.00,0.00,5.00,3,4.00,0.00,898844,54328,0.08,132,100,0.00,4.00,0.00,0,5138.00,0.00,7,18
525,09:27:12 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54344,0.08,132,100,0.00,8.00,0.00,0,4849.00,13.00,8,20
526,09:27:13 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,907040,54312,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,8,20
527,09:27:14 PM,0,358884,python3,1.00,2.00,0.00,0.00,3.00,3,17.00,0.00,923432,54328,0.08,132,100,0.00,4.00,0.00,0,1465.00,0.00,8,20
528,09:27:15 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,7.00,0.00,907040,54320,0.08,132,100,0.00,8.00,0.00,0,3320.00,0.00,8,20
529,09:27:16 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,11.00,0.00,915236,54320,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
530,09:27:17 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,5.00,0.00,907040,54312,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
531,09:27:18 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915236,54312,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
532,09:27:19 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,907040,54280,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
533,09:27:20 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,11.00,0.00,907040,54272,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
534,09:27:21 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,907040,54288,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
535,09:27:22 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,907040,54264,0.08,132,100,0.00,8.00,0.00,0,4845.00,10.00,8,20
536,09:27:23 PM,0,358884,python3,2.00,4.00,0.00,1.00,6.00,3,11.00,0.00,907040,54256,0.08,132,100,0.00,4.00,0.00,0,5092.00,25.00,8,20
537,09:27:24 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907040,54248,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
538,09:27:25 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,915236,54528,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
539,09:27:26 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907040,54496,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
540,09:27:27 PM,0,358884,python3,2.00,5.00,0.00,0.00,7.00,3,11.00,0.00,915236,54512,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
541,09:27:28 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907040,54480,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
542,09:27:29 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907040,54496,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
543,09:27:30 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907040,54472,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
544,09:27:31 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907040,54488,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
545,09:27:32 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,11.00,0.00,907040,54464,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
546,09:27:33 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907040,54456,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
547,09:27:34 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907040,54472,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
548,09:27:35 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907040,54448,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
549,09:27:36 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,5.00,0.00,907040,54464,0.08,132,100,0.00,8.00,0.00,0,2419.00,12.00,8,19
550,09:27:37 PM,0,358884,python3,3.00,2.00,0.00,1.00,5.00,3,11.00,0.00,907040,54440,0.08,132,100,0.00,4.00,0.00,0,2498.00,31.00,8,20
551,09:27:38 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,13.00,0.00,898844,54432,0.08,132,100,0.00,12.00,0.00,0,5389.00,1.00,3,10
552,09:27:39 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,14.00,0.00,907040,54432,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,7,18
553,09:27:40 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,898844,54424,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
554,09:27:41 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,18.00,0.00,915236,54440,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
555,09:27:42 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,6.00,0.00,898844,54416,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
556,09:27:43 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,24.00,0.00,923432,54432,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
557,09:27:44 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907040,54416,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
558,09:27:45 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,17.00,0.00,923432,54416,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,8,20
559,09:27:46 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,915236,54424,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
560,09:27:47 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,923432,54424,0.08,132,100,0.00,4.00,0.00,0,4826.00,17.00,8,20
561,09:27:48 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,5.00,0.00,915236,54416,0.08,132,100,0.00,8.00,0.00,0,5228.00,50.00,8,20
562,09:27:49 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,5.00,0.00,907040,54392,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
563,09:27:50 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,907040,54392,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
564,09:27:51 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,0.00,0.00,898844,54368,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
565,09:27:52 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907040,54368,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
566,09:27:53 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907040,54360,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
567,09:27:54 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,6.00,0.00,907040,54376,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,7,17
568,09:27:55 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,907040,54352,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,4,12
569,09:27:56 PM,0,358884,python3,4.00,2.00,0.00,1.00,6.00,3,11.00,0.00,898844,54336,0.08,132,100,0.00,12.00,0.00,0,4936.00,26.00,3,10
570,09:27:57 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,22.00,0.00,915236,54336,0.08,132,100,0.00,8.00,0.00,0,1790.00,2.00,9,22
571,09:27:58 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,2.00,0.00,907040,54344,0.08,132,100,0.00,4.00,0.00,0,3567.00,0.00,5,14
572,09:27:59 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,2.00,0.00,898844,54320,0.08,132,100,0.00,4.00,0.00,0,5169.00,0.00,3,10
573,09:28:00 PM,0,358884,python3,1.00,1.00,0.00,0.00,2.00,3,0.00,0.00,898844,54320,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
574,09:28:01 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,18.00,0.00,898844,54304,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,3,10
575,09:28:02 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,22.00,0.00,915236,54304,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
576,09:28:03 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,898844,54288,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
577,09:28:04 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,18.00,0.00,915236,54288,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,9,22
578,09:28:05 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,898844,54272,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
579,09:28:06 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,18.00,0.00,915236,54272,0.08,132,100,0.00,8.00,0.00,0,4789.00,4.00,9,22
580,09:28:07 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,898844,54256,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
581,09:28:08 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,20.00,0.00,915236,54524,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
582,09:28:09 PM,0,358884,python3,5.00,2.00,0.00,1.00,7.00,3,6.00,0.00,898844,54516,0.08,132,100,0.00,8.00,0.00,0,5077.00,43.00,7,18
583,09:28:10 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915236,54516,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,9,22
584,09:28:11 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,4.00,0.00,898844,54500,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
585,09:28:12 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,18.00,0.00,915236,54500,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
586,09:28:13 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,3.00,0.00,898844,54496,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
587,09:28:14 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,4.00,0.00,898844,54496,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,4,12
588,09:28:15 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,915236,54512,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,16
589,09:28:16 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,898844,54480,0.08,132,100,0.00,8.00,0.00,0,4970.00,52.00,5,13
590,09:28:17 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,17.00,0.00,898844,54464,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
591,09:28:18 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,7.00,0.00,898844,54464,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,3,10
592,09:28:19 PM,0,358884,python3,1.00,1.00,0.00,0.00,2.00,3,18.00,0.00,915236,54464,0.08,132,100,0.00,4.00,0.00,0,426.00,0.00,9,22
593,09:28:20 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,898844,54448,0.08,132,100,0.00,8.00,0.00,0,4359.00,0.00,7,18
594,09:28:21 PM,0,358884,python3,4.00,2.00,0.00,1.00,6.00,3,21.00,0.00,915236,54460,0.08,132,100,0.00,4.00,0.00,0,5011.00,40.00,6,14
595,09:28:22 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,898844,54444,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
596,09:28:23 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,18.00,0.00,915236,54444,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
597,09:28:24 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915236,54476,0.08,132,100,0.00,8.00,0.00,0,4785.00,2.00,7,18
598,09:28:25 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,12.00,0.00,915236,54452,0.08,132,100,0.00,12.00,0.00,0,4785.00,1.00,9,22
599,09:28:26 PM,0,358884,python3,1.00,4.00,0.00,0.00,5.00,3,4.00,0.00,898844,54420,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
600,09:28:27 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915236,54420,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
601,09:28:28 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,898844,54404,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
602,09:28:29 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,18.00,0.00,915236,54404,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
603,09:28:30 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907040,54412,0.08,132,100,0.00,4.00,0.00,0,4931.00,1.00,7,18
604,09:28:31 PM,0,358884,python3,4.00,3.00,0.00,1.00,7.00,3,12.00,0.00,915236,54412,0.08,132,100,0.00,12.00,0.00,0,5288.00,31.00,9,22
605,09:28:32 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,907040,54404,0.08,132,100,0.00,4.00,0.00,0,5226.00,2.00,7,18
606,09:28:33 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,12.00,0.00,915236,54404,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
607,09:28:34 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,907040,54396,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
608,09:28:35 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,12.00,0.00,915236,54396,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
609,09:28:36 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,915236,54416,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,7,18
610,09:28:37 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,6.00,0.00,915236,54416,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
611,09:28:38 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,898844,54368,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
612,09:28:39 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54368,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
613,09:28:40 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,898844,54352,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
614,09:28:41 PM,0,358884,python3,3.00,2.00,0.00,1.00,5.00,3,24.00,0.00,923432,54368,0.08,132,100,0.00,8.00,0.00,0,2125.00,0.00,8,20
