,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:39:11 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.8,53038.92,7.78,0.0,7.78,0.0,0.0,758.48,0.0,42526556.0,55397256.0,8414484.0,12.89,85124.0,10043424.0,11677724.0,10.89,11481936.0,5109092.0,500.0,6481472.0,4224236.0,25168.0,62236.0,65228.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.17,21.28,19.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:16 PM,3.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.62,0.0,67497.51,0.57,0.0,0.57,0.0,0.0,197.7,0.0,42527204.0,55467896.0,8413252.0,12.89,85124.0,10044072.0,11677724.0,10.89,11412688.0,5178920.0,1172.0,6481508.0,4224172.0,25168.0,62236.0,65228.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.16,21.27,19.81,0.0,0.0,0.0,0.0,0.0,0.0,2700.01
0,11:39:21 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.2,52386.63,7.39,0.0,7.39,0.0,0.0,530.14,0.0,42526572.0,55467844.0,8413248.0,12.89,85124.0,10044628.0,11677724.0,10.89,11413132.0,5179388.0,476.0,6481804.0,4224252.0,25168.0,62236.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.14,21.27,19.82,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:26 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,60016.6,0.39,0.0,0.39,0.0,0.0,100.2,0.0,42526820.0,55468692.0,8412400.0,12.88,85124.0,10045152.0,11677724.0,10.89,11412112.0,5179916.0,1024.0,6480440.0,4224328.0,25168.0,62236.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.13,21.26,19.82,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:31 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.34,60468.33,3.26,0.0,3.26,0.0,0.0,448.56,0.0,42524688.0,55467244.0,8414268.0,12.89,85124.0,10045664.0,11674240.0,10.89,11413244.0,5180512.0,1536.0,6481592.0,4224080.0,25168.0,62236.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.2,21.28,19.84,0.0,0.0,0.0,0.0,0.0,0.0,2700.24
0,11:39:37 PM,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,58022.46,7.03,0.0,7.03,0.0,0.0,675.0,0.0,42524840.0,55468096.0,8413368.0,12.89,85124.0,10046300.0,11674240.0,10.89,11412620.0,5181068.0,520.0,6481240.0,4224192.0,25168.0,62236.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1550.0,21.27,21.29,19.85,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:42 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52684.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524672.0,55468684.0,8413796.0,12.89,85124.0,10046944.0,11674240.0,10.89,11413468.0,5181712.0,1188.0,6482084.0,4223288.0,25168.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.24,21.28,19.85,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:47 PM,3.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52735.26,6.97,0.0,6.97,0.0,0.0,548.21,0.0,42523628.0,55468416.0,8414092.0,12.89,85124.0,10047620.0,11674240.0,10.89,11413568.0,5182368.0,560.0,6482212.0,4223360.0,25168.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.22,21.28,19.86,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:52 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.37,57167.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42521444.0,55466712.0,8415772.0,12.89,85124.0,10048052.0,11680372.0,10.89,11414348.0,5182776.0,1020.0,6482932.0,4223432.0,25168.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.29,21.29,19.87,0.0,0.0,0.0,0.0,0.0,0.0,2700.04
0,11:39:57 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.2,52102.0,0.4,0.0,0.4,0.0,0.0,102.4,0.0,42520144.0,55466128.0,8416404.0,12.89,85124.0,10048608.0,11680372.0,10.89,11413396.0,5183380.0,1652.0,6482492.0,4223544.0,25184.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.26,21.29,19.88,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:02 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,57944.92,9.96,0.0,9.96,0.0,0.0,1219.14,0.0,42517892.0,55464468.0,8418368.0,12.89,85124.0,10049152.0,11680372.0,10.89,11415156.0,5183860.0,508.0,6484008.0,4223288.0,25184.0,62244.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.32,21.3,19.89,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:40:07 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,51612.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42519620.0,55466760.0,8416140.0,12.89,85124.0,10049568.0,11680372.0,10.89,11413828.0,5184344.0,960.0,6482452.0,4223372.0,25184.0,62244.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.3,21.29,19.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.15
0,11:40:12 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.39,52427.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518468.0,55466296.0,8416624.0,12.89,85124.0,10050152.0,11674056.0,10.89,11414324.0,5184952.0,1544.0,6483068.0,4223456.0,25184.0,62244.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.27,21.29,19.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.94
0,11:40:17 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,57542.07,7.63,0.0,7.63,0.0,0.0,657.53,0.0,42517380.0,55465764.0,8417180.0,12.89,85124.0,10050596.0,11674056.0,10.89,11413768.0,5185404.0,376.0,6482324.0,4223544.0,25184.0,62244.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.25,21.28,19.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:22 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52016.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42515488.0,55464512.0,8418392.0,12.89,85124.0,10051156.0,11674056.0,10.89,11415332.0,5185924.0,968.0,6484004.0,4223664.0,25184.0,62248.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.23,21.28,19.92,0.0,0.0,0.0,0.0,0.0,0.0,2700.01
0,11:40:27 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,51539.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42498720.0,55465440.0,8417400.0,12.89,85124.0,10068844.0,11674056.0,10.89,11433200.0,5186580.0,18264.0,6485020.0,4223736.0,25184.0,62252.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.21,21.27,19.92,0.0,0.0,0.0,0.0,0.0,0.0,2699.9
0,11:40:32 PM,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,2.15,59522.31,31.31,13.5,17.81,0.0,1861.45,8003.13,0.0,42526944.0,55477376.0,8406360.0,12.87,85124.0,10052220.0,11600220.0,10.82,11409940.0,5187176.0,724.0,6478568.0,4223176.0,25152.0,62112.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,0.0,1549.0,21.28,21.29,19.93,1.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:37 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.98,62049.61,149.22,149.22,0.0,0.0,34612.5,0.0,0.0,42494696.0,55445620.0,8437996.0,12.92,85124.0,10052672.0,11655204.0,10.87,11437316.0,5187556.0,1412.0,6506568.0,4223336.0,25232.0,62240.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1554.0,21.33,21.3,19.94,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:42 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,54436.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42495348.0,55446964.0,8436620.0,12.92,85124.0,10053276.0,11655204.0,10.87,11436396.0,5188128.0,2016.0,6505244.0,4223456.0,25232.0,62240.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1554.0,21.31,21.29,19.95,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:48 PM,3.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,99.61,1.37,58365.62,26.17,0.0,26.17,0.0,0.0,876.56,0.0,42492236.0,55444620.0,8439012.0,12.92,85124.0,10053908.0,11661044.0,10.87,11438132.0,5188784.0,464.0,6506784.0,4223544.0,25216.0,62236.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.28,21.29,19.96,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:40:53 PM,3.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,58031.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42489316.0,55442316.0,8441256.0,12.93,85124.0,10054492.0,11661044.0,10.87,11438520.0,5189312.0,1088.0,6507216.0,4223636.0,25184.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.26,21.28,19.96,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:40:58 PM,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52113.75,0.2,0.0,0.2,0.0,0.0,101.99,0.0,42489104.0,55442720.0,8440780.0,12.93,85124.0,10055056.0,11661044.0,10.87,11438532.0,5189808.0,1652.0,6507212.0,4223760.0,25168.0,62252.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1550.0,21.24,21.28,19.97,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:03 PM,3.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.0,52806.99,3.59,0.0,3.59,0.0,0.0,540.12,0.0,42488260.0,55442744.0,8441360.0,12.93,85124.0,10055736.0,11661044.0,10.87,11438648.0,5190548.0,2332.0,6507284.0,4223344.0,25152.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.22,21.27,19.97,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:08 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1.39,51763.75,7.37,0.0,7.37,0.0,0.0,1007.17,0.0,42486264.0,55441284.0,8442800.0,12.93,85124.0,10056180.0,11667904.0,10.88,11439376.0,5191004.0,304.0,6508384.0,4223456.0,25088.0,62280.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.2,21.27,19.98,0.0,0.0,0.0,0.0,0.0,0.0,2689.32
0,11:41:13 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,53953.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42487660.0,55458012.0,8440788.0,12.93,85124.0,10056716.0,11667904.0,10.88,11424732.0,5206256.0,884.0,6507856.0,4223536.0,25136.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.18,21.26,19.98,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:18 PM,3.0,0.2,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,99.22,0.0,58729.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42485948.0,55456776.0,8441988.0,12.93,85124.0,10057156.0,11667904.0,10.88,11425468.0,5206660.0,1324.0,6509224.0,4223608.0,25136.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.25,21.28,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:23 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,56747.61,7.37,0.0,7.37,0.0,0.0,686.85,0.0,42488576.0,55460060.0,8438388.0,12.92,85124.0,10057760.0,11667904.0,10.88,11425060.0,5207172.0,248.0,6508332.0,4223976.0,25136.0,62260.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.23,21.27,20.0,0.0,0.2,0.0,0.0,0.0,0.0,2700.0
0,11:41:28 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.37,53743.25,0.59,0.0,0.59,0.0,0.0,9.59,0.0,42484948.0,55457216.0,8441256.0,12.93,85124.0,10058408.0,11664864.0,10.88,11424612.0,5207844.0,952.0,6508536.0,4224088.0,25072.0,62276.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.21,21.27,20.01,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:33 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,56839.45,3.71,0.0,3.71,0.0,0.0,670.7,0.0,42484260.0,55457092.0,8441616.0,12.93,85124.0,10058876.0,11664864.0,10.88,11425108.0,5208324.0,1420.0,6508408.0,4223948.0,25136.0,62260.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.19,21.26,20.01,0.0,0.0,0.0,0.0,0.0,0.0,2699.73
0,11:41:38 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2,58140.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42481796.0,55455316.0,8443244.0,12.93,85124.0,10059496.0,11664864.0,10.88,11425320.0,5208844.0,2040.0,6508260.0,4224164.0,25152.0,62260.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.18,21.26,20.02,0.0,0.0,0.0,0.0,0.0,0.0,2700.54
0,11:41:43 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52493.63,7.57,0.0,7.57,0.0,0.0,906.77,0.0,42482500.0,55456648.0,8441920.0,12.93,85124.0,10060052.0,11664864.0,10.88,11424764.0,5209400.0,368.0,6508156.0,4224228.0,25152.0,62264.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.16,21.25,20.02,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:48 PM,3.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,99.2,1.4,52514.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42481576.0,55456492.0,8442224.0,12.93,85124.0,10060576.0,11656416.0,10.87,11424796.0,5210088.0,944.0,6508136.0,4224324.0,25152.0,62264.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.15,21.25,20.03,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:41:53 PM,3.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.81,0.0,66955.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42480136.0,55455912.0,8442788.0,12.93,85124.0,10061240.0,11656416.0,10.87,11425488.0,5210796.0,1608.0,6508856.0,4224536.0,25152.0,62264.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.14,21.24,20.03,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:41:59 PM,3.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,99.62,0.0,59941.46,7.29,0.0,7.29,0.0,0.0,823.22,0.0,42480992.0,55457372.0,8440944.0,12.93,85124.0,10061780.0,11656416.0,10.87,11425760.0,5211320.0,296.0,6508832.0,4224984.0,25120.0,62268.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.13,21.24,20.04,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:42:04 PM,3.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.81,0.0,62979.5,3.07,0.0,3.07,0.0,0.0,578.16,0.0,42480916.0,55458088.0,8440608.0,12.93,85124.0,10062432.0,11656416.0,10.87,11424656.0,5211952.0,1012.0,6507984.0,4224744.0,25120.0,62268.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.12,21.24,20.04,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:42:09 PM,3.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,99.81,1.34,63204.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42475448.0,55453324.0,8445372.0,12.93,85124.0,10062984.0,11671996.0,10.88,11426236.0,5212536.0,1564.0,6509568.0,4224896.0,25104.0,62268.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1546.0,21.19,21.25,20.06,0.0,0.0,0.0,0.0,0.0,0.0,2699.95
0,11:42:14 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51767.13,7.17,0.0,7.17,0.0,0.0,702.79,0.0,42476472.0,55454832.0,8443852.0,12.93,85124.0,10063492.0,11671996.0,10.88,11424948.0,5212948.0,364.0,6508268.0,4224884.0,25104.0,62268.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1546.0,21.17,21.24,20.06,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:19 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.2,57949.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42474392.0,55453344.0,8445248.0,12.93,85124.0,10064048.0,11671996.0,10.88,11427020.0,5213460.0,964.0,6510432.0,4225012.0,25104.0,62276.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1546.0,21.16,21.24,20.07,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:24 PM,3.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,60991.19,6.85,0.0,6.85,0.0,0.0,477.5,0.0,42474408.0,55454088.0,8444372.0,12.93,85124.0,10064636.0,11671996.0,10.88,11426592.0,5214068.0,380.0,6509940.0,4225284.0,25104.0,62276.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1546.0,21.15,21.24,20.07,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:29 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.56,55104.88,0.39,0.0,0.39,0.0,0.0,100.2,0.0,42472556.0,55452984.0,8445484.0,12.93,85124.0,10065196.0,11664496.0,10.88,11426584.0,5214672.0,992.0,6509968.0,4225464.0,25120.0,62276.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.13,21.23,20.08,0.0,0.0,0.0,0.0,0.0,0.0,2710.88
0,11:42:35 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52060.28,10.98,0.0,10.98,0.0,0.0,990.62,0.0,42474656.0,55455692.0,8442932.0,12.93,85124.0,10065712.0,11664496.0,10.88,11426192.0,5215176.0,312.0,6509124.0,4225400.0,25120.0,62280.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.12,21.23,20.08,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:40 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52472.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42474344.0,55456144.0,8442456.0,12.93,85124.0,10066340.0,11664496.0,10.88,11425652.0,5215796.0,996.0,6509212.0,4225560.0,25120.0,62284.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.11,21.22,20.09,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:45 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2,52731.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42473508.0,55455964.0,8442592.0,12.93,85124.0,10066920.0,11664496.0,10.88,11424964.0,5216340.0,1576.0,6508244.0,4225680.0,25120.0,62284.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.1,21.22,20.09,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:50 PM,3.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,99.62,1.34,63842.72,9.39,0.0,9.39,0.0,0.0,3244.44,0.0,42454772.0,55454524.0,8444116.0,12.93,85124.0,10084216.0,11656048.0,10.87,11443852.0,5216608.0,17168.0,6510160.0,4225596.0,25136.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.1,21.22,20.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:55 PM,3.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,99.81,1.73,60499.62,153.55,153.55,0.0,0.0,34289.44,0.0,0.0,42505776.0,55488864.0,8410028.0,12.88,85124.0,10067300.0,11664644.0,10.88,11401940.0,5216892.0,860.0,6485216.0,4225596.0,25152.0,62228.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.17,21.23,20.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.95
0,11:43:00 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60473.18,0.19,0.0,0.19,0.0,0.0,98.08,0.0,42504376.0,55487584.0,8411180.0,12.88,85124.0,10067508.0,11664644.0,10.88,11403020.0,5217016.0,1068.0,6486272.0,4225636.0,25168.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.14,21.22,20.12,0.0,0.0,0.0,0.0,0.0,0.0,2699.17
0,11:43:05 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56345.21,1.96,0.0,1.96,0.0,0.0,435.23,0.0,42505104.0,55488380.0,8410476.0,12.88,85124.0,10067708.0,11664644.0,10.88,11402692.0,5217084.0,1268.0,6485980.0,4225412.0,25168.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.13,21.22,20.12,0.0,0.0,0.0,0.0,0.0,0.0,2700.49
0,11:43:10 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.37,54389.45,24.02,0.0,24.02,0.0,0.0,532.81,0.0,42503340.0,55486948.0,8412036.0,12.88,85124.0,10067912.0,11652968.0,10.87,11403328.0,5217416.0,160.0,6486652.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.12,21.21,20.13,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:16 PM,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49732.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42503088.0,55486832.0,8412088.0,12.88,85124.0,10068112.0,11652968.0,10.87,11403056.0,5217552.0,408.0,6486444.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.11,21.21,20.13,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:21 PM,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49889.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42501796.0,55485664.0,8413180.0,12.89,85124.0,10068312.0,11652968.0,10.87,11403712.0,5217676.0,608.0,6487116.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.1,21.2,20.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:26 PM,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49806.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42501040.0,55485172.0,8413708.0,12.89,85124.0,10068540.0,11652968.0,10.87,11403520.0,5217940.0,836.0,6486936.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.09,21.2,20.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.04
0,11:43:31 PM,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.4,49894.21,0.6,0.0,0.6,0.0,0.0,9.78,0.0,42500284.0,55484716.0,8414244.0,12.89,85124.0,10068760.0,11646724.0,10.86,11404176.0,5218240.0,1056.0,6487564.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.16,21.22,20.15,0.0,0.0,0.0,0.0,0.0,0.0,2699.27
0,11:43:36 PM,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49787.65,5.18,0.0,5.18,0.0,0.0,399.6,0.0,42500536.0,55485156.0,8413800.0,12.89,85124.0,10068952.0,11646724.0,10.86,11402932.0,5218428.0,1248.0,6486344.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.15,21.21,20.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:41 PM,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49955.29,0.8,0.0,0.8,0.0,0.0,95.81,0.0,42499024.0,55483912.0,8415096.0,12.89,85124.0,10069168.0,11646724.0,10.86,11402852.0,5218696.0,1228.0,6486276.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.14,21.21,20.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.37
