,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:39:11 PM,4.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99.4,1.8,54040.92,7.78,0.0,7.78,0.0,0.0,758.48,0.0,42526020.0,55396732.0,8414996.0,12.89,85124.0,10043448.0,11677724.0,10.89,11482344.0,5109104.0,528.0,6481884.0,4224236.0,25168.0,62236.0,65228.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.17,21.28,19.8,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:16 PM,4.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,99.62,0.0,66570.69,0.57,0.0,0.57,0.0,0.0,197.7,0.0,42527204.0,55467896.0,8413236.0,12.89,85124.0,10044088.0,11677724.0,10.89,11412688.0,5178920.0,1188.0,6481512.0,4224172.0,25168.0,62236.0,65228.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.16,21.27,19.81,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:22 PM,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2,52360.48,7.39,0.0,7.39,0.0,0.0,530.14,0.0,42526572.0,55467844.0,8413240.0,12.89,85124.0,10044636.0,11677724.0,10.89,11413192.0,5179388.0,488.0,6481884.0,4224252.0,25168.0,62236.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.14,21.27,19.82,0.0,0.0,0.0,0.0,0.0,0.0,2700.18
0,11:39:27 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60982.42,0.39,0.0,0.39,0.0,0.0,100.2,0.0,42526568.0,55468500.0,8412628.0,12.88,85124.0,10045176.0,11677724.0,10.89,11412232.0,5179976.0,1048.0,6480540.0,4224328.0,25168.0,62236.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.13,21.26,19.82,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:32 PM,4.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,99.81,1.34,59571.02,3.26,0.0,3.26,0.0,0.0,448.56,0.0,42524688.0,55467244.0,8414260.0,12.89,85124.0,10045672.0,11674240.0,10.89,11413424.0,5180512.0,1544.0,6481708.0,4224080.0,25168.0,62236.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.2,21.28,19.84,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:37 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,58012.89,7.03,0.0,7.03,0.0,0.0,675.0,0.0,42524084.0,55467448.0,8414012.0,12.89,85124.0,10046380.0,11674240.0,10.89,11413144.0,5181144.0,608.0,6481860.0,4224224.0,25168.0,62236.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.27,21.29,19.85,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,11:39:42 PM,4.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,52602.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524660.0,55468672.0,8413760.0,12.89,85124.0,10047008.0,11674240.0,10.89,11413588.0,5181712.0,1252.0,6482268.0,4223272.0,25168.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.24,21.28,19.85,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:47 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52768.26,6.99,0.0,6.99,0.0,0.0,549.3,0.0,42523596.0,55468416.0,8414080.0,12.89,85124.0,10047632.0,11674240.0,10.89,11413568.0,5182368.0,572.0,6482216.0,4223392.0,25168.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.22,21.28,19.86,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:39:52 PM,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,1.37,57221.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42521508.0,55466784.0,8415640.0,12.89,85124.0,10048120.0,11680372.0,10.89,11414460.0,5182784.0,1088.0,6483076.0,4223432.0,25168.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1550.0,21.29,21.29,19.87,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,11:39:57 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.2,52053.29,0.4,0.0,0.4,0.0,0.0,102.4,0.0,42519892.0,55465876.0,8416640.0,12.89,85124.0,10048624.0,11680372.0,10.89,11413456.0,5183380.0,1668.0,6482560.0,4223544.0,25184.0,62240.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.26,21.29,19.88,0.0,0.0,0.0,0.0,0.0,0.0,2700.03
0,11:40:02 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,58015.43,9.96,0.0,9.96,0.0,0.0,1219.14,0.0,42517536.0,55464180.0,8418688.0,12.89,85124.0,10049180.0,11680372.0,10.89,11415276.0,5183920.0,540.0,6484124.0,4223296.0,25184.0,62244.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.32,21.3,19.89,0.0,0.0,0.0,0.0,0.0,0.0,2689.53
0,11:40:07 PM,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,51573.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42519620.0,55466768.0,8416132.0,12.89,85124.0,10049576.0,11680372.0,10.89,11413828.0,5184352.0,968.0,6482452.0,4223372.0,25184.0,62244.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.3,21.29,19.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:12 PM,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1.39,52389.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42518436.0,55466296.0,8416616.0,12.89,85124.0,10050160.0,11674056.0,10.89,11414324.0,5184952.0,1552.0,6483068.0,4223488.0,25184.0,62244.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.27,21.29,19.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:17 PM,4.0,0.59,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.22,0.0,57631.7,7.63,0.0,7.63,0.0,0.0,657.53,0.0,42517380.0,55465764.0,8417180.0,12.89,85124.0,10050596.0,11674056.0,10.89,11413768.0,5185404.0,376.0,6482328.0,4223544.0,25184.0,62244.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.25,21.28,19.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:22 PM,4.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.0,51908.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42515520.0,55464544.0,8418352.0,12.89,85124.0,10051164.0,11674056.0,10.89,11415332.0,5185924.0,976.0,6484060.0,4223664.0,25184.0,62248.0,65212.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.23,21.28,19.92,0.0,0.0,0.0,0.0,0.0,0.0,2699.88
0,11:40:27 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.39,52602.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42497908.0,55464764.0,8418192.0,12.89,85124.0,10068864.0,11674460.0,10.89,11434128.0,5186716.0,18284.0,6485760.0,4223736.0,25168.0,62272.0,65196.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.21,21.27,19.92,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:32 PM,4.0,0.2,0.0,0.39,1.17,0.0,0.0,0.0,0.0,0.0,98.24,0.78,58870.06,39.53,21.72,17.81,0.0,2072.8,8003.13,0.0,42526788.0,55477220.0,8406508.0,12.87,85124.0,10052228.0,11600220.0,10.82,11409436.0,5187176.0,736.0,6478088.0,4223176.0,25152.0,62112.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,0.0,1549.0,21.28,21.29,19.93,1.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:38 PM,4.0,0.0,0.59,0.39,0.0,0.0,0.0,0.0,0.0,0.0,99.02,0.98,62589.84,141.02,141.02,0.0,0.0,34401.56,0.0,0.0,42494160.0,55445084.0,8438524.0,12.92,85124.0,10052680.0,11655204.0,10.87,11437736.0,5187556.0,1420.0,6506920.0,4223336.0,25232.0,62240.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1554.0,21.33,21.3,19.94,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:43 PM,4.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61,0.0,54518.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42495096.0,55446720.0,8436844.0,12.92,85124.0,10053304.0,11655204.0,10.87,11436696.0,5188136.0,2044.0,6505376.0,4223456.0,25232.0,62244.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1554.0,21.31,21.29,19.95,0.0,0.0,0.0,0.0,0.0,0.0,2700.09
0,11:40:48 PM,4.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,99.61,1.37,57440.43,26.17,0.0,26.17,0.0,0.0,876.56,0.0,42491668.0,55444060.0,8439580.0,12.93,85124.0,10053908.0,11661044.0,10.87,11438596.0,5188792.0,464.0,6507256.0,4223544.0,25216.0,62236.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1552.0,21.28,21.29,19.96,0.0,0.0,0.0,0.0,0.0,0.0,2700.99
0,11:40:53 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,57985.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42489316.0,55442316.0,8441244.0,12.93,85124.0,10054504.0,11661044.0,10.87,11438520.0,5189312.0,1100.0,6507220.0,4223636.0,25184.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.26,21.28,19.96,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:40:58 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52147.41,0.2,0.0,0.2,0.0,0.0,101.99,0.0,42488380.0,55441996.0,8441472.0,12.93,85124.0,10055088.0,11661044.0,10.87,11439132.0,5189808.0,1684.0,6507840.0,4223760.0,25168.0,62252.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.24,21.28,19.97,0.0,0.0,0.0,0.0,0.0,0.0,2701.0
0,11:41:03 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52812.77,3.59,0.0,3.59,0.0,0.0,540.12,0.0,42487432.0,55441924.0,8442156.0,12.93,85124.0,10055760.0,11661044.0,10.87,11439068.0,5190548.0,2356.0,6507760.0,4223352.0,25152.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.22,21.27,19.97,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:08 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1.39,51756.57,7.37,0.0,7.37,0.0,0.0,1007.17,0.0,42486604.0,55441676.0,8442408.0,12.93,85124.0,10056232.0,11667904.0,10.88,11439100.0,5191056.0,364.0,6507776.0,4223456.0,25136.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.2,21.27,19.98,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:13 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,54635.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42488448.0,55458800.0,8439976.0,12.93,85124.0,10056740.0,11667904.0,10.88,11424140.0,5206256.0,908.0,6507088.0,4223536.0,25136.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.18,21.26,19.98,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:18 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,58067.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42485728.0,55456732.0,8441988.0,12.93,85124.0,10057344.0,11667904.0,10.88,11426076.0,5206804.0,1512.0,6509448.0,4223640.0,25136.0,62256.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1548.0,21.25,21.28,20.0,0.0,1.57,0.0,0.0,0.0,0.0,2699.97
0,11:41:23 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57575.98,7.23,0.0,7.23,0.0,0.0,673.44,0.0,42488564.0,55460096.0,8438392.0,12.92,85124.0,10057768.0,11667904.0,10.88,11424732.0,5207220.0,260.0,6507612.0,4223976.0,25136.0,62260.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.23,21.27,20.0,0.0,7.03,0.0,0.0,0.0,0.0,2699.98
0,11:41:28 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1.4,52819.96,0.6,0.0,0.6,0.0,0.0,9.78,0.0,42485092.0,55457540.0,8440996.0,12.93,85124.0,10058488.0,11664864.0,10.88,11425068.0,5208024.0,1032.0,6508476.0,4224124.0,25136.0,62260.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.21,21.27,20.01,0.0,0.0,0.0,0.0,0.0,0.0,2700.83
0,11:41:33 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,56774.61,3.71,0.0,3.71,0.0,0.0,670.7,0.0,42485300.0,55458132.0,8440576.0,12.93,85124.0,10058876.0,11664864.0,10.88,11424148.0,5208324.0,1420.0,6507468.0,4223948.0,25136.0,62260.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1548.0,21.19,21.26,20.01,0.0,0.0,0.0,0.0,0.0,0.0,2699.86
0,11:41:38 PM,4.0,0.2,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,99.41,0.2,58231.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42481764.0,55455284.0,8443260.0,12.93,85124.0,10059512.0,11664864.0,10.88,11425320.0,5208844.0,2056.0,6508260.0,4224164.0,25152.0,62260.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.18,21.26,20.02,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:41:44 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52513.55,7.57,0.0,7.57,0.0,0.0,906.77,0.0,42482460.0,55456616.0,8441924.0,12.93,85124.0,10060080.0,11664864.0,10.88,11425124.0,5209400.0,400.0,6508512.0,4224236.0,25152.0,62264.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.16,21.25,20.02,0.0,0.0,0.0,0.0,0.0,0.0,2689.81
0,11:41:49 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.4,52489.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42481608.0,55456524.0,8442192.0,12.93,85124.0,10060576.0,11656416.0,10.87,11425336.0,5210088.0,944.0,6508600.0,4224324.0,25152.0,62264.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.15,21.25,20.03,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:54 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67827.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42480136.0,55455912.0,8442772.0,12.93,85124.0,10061256.0,11656416.0,10.87,11425608.0,5210796.0,1624.0,6508964.0,4224536.0,25152.0,62264.0,65164.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1549.0,21.14,21.24,20.03,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:41:59 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59042.99,7.29,0.0,7.29,0.0,0.0,823.22,0.0,42480456.0,55456960.0,8441304.0,12.93,85124.0,10061892.0,11656416.0,10.87,11425968.0,5211412.0,428.0,6509332.0,4225048.0,25120.0,62268.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.13,21.24,20.04,0.0,0.0,0.0,0.0,0.0,0.0,2698.46
0,11:42:04 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63014.94,3.07,0.0,3.07,0.0,0.0,578.16,0.0,42480096.0,55457288.0,8441404.0,12.93,85124.0,10062456.0,11656416.0,10.87,11425116.0,5211972.0,1036.0,6508468.0,4224744.0,25120.0,62268.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.12,21.24,20.04,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:09 PM,4.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,99.62,1.34,63016.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42474880.0,55452756.0,8445924.0,12.94,85124.0,10063000.0,11671996.0,10.88,11426356.0,5212536.0,1580.0,6509700.0,4224896.0,25104.0,62268.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1546.0,21.19,21.25,20.06,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:14 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,51953.29,7.19,0.0,7.19,0.0,0.0,704.19,0.0,42476252.0,55454676.0,8444052.0,12.93,85124.0,10063512.0,11671996.0,10.88,11424956.0,5213012.0,384.0,6508256.0,4224884.0,25104.0,62268.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1546.0,21.17,21.24,20.06,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:19 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2,57877.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42475116.0,55454068.0,8444508.0,12.93,85124.0,10064064.0,11671996.0,10.88,11426248.0,5213460.0,980.0,6509600.0,4225012.0,25104.0,62276.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1546.0,21.16,21.24,20.07,0.0,0.0,0.0,0.0,0.0,0.0,2699.94
0,11:42:25 PM,4.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,99.41,0.0,61964.38,6.85,0.0,6.85,0.0,0.0,477.5,0.0,42474560.0,55454272.0,8444160.0,12.93,85124.0,10064664.0,11671996.0,10.88,11425960.0,5214068.0,412.0,6509104.0,4225316.0,25104.0,62276.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1546.0,21.15,21.24,20.07,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:30 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.61,1.56,54165.62,0.39,0.0,0.39,0.0,0.0,100.2,0.0,42472572.0,55453008.0,8445484.0,12.93,85124.0,10065196.0,11664496.0,10.88,11426816.0,5214680.0,992.0,6510176.0,4225448.0,25120.0,62276.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1547.0,21.13,21.23,20.08,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:35 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52058.88,10.98,0.0,10.98,0.0,0.0,990.62,0.0,42474592.0,55455628.0,8442984.0,12.93,85124.0,10065724.0,11664496.0,10.88,11426192.0,5215176.0,328.0,6509124.0,4225400.0,25120.0,62280.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1547.0,21.12,21.23,20.08,0.0,0.0,0.0,0.0,0.0,0.0,2700.02
0,11:42:40 PM,4.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.0,52451.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42474408.0,55456208.0,8442372.0,12.93,85124.0,10066360.0,11664496.0,10.88,11425652.0,5215796.0,1016.0,6509228.0,4225560.0,25120.0,62284.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.11,21.22,20.09,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:42:45 PM,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2,52747.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42472932.0,55455516.0,8443136.0,12.93,85124.0,10066944.0,11664496.0,10.88,11425144.0,5216460.0,1600.0,6508356.0,4225688.0,25120.0,62284.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.1,21.22,20.09,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:42:50 PM,4.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.81,1.34,64644.06,9.39,0.0,9.39,0.0,0.0,3244.44,0.0,42454520.0,55454272.0,8444352.0,12.93,85124.0,10084232.0,11656048.0,10.87,11443852.0,5216608.0,17192.0,6510176.0,4225596.0,25136.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.1,21.22,20.1,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:42:55 PM,4.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,99.61,1.73,59593.28,153.55,153.55,0.0,0.0,34289.44,0.0,0.0,42505164.0,55488268.0,8410592.0,12.88,85124.0,10067308.0,11664644.0,10.88,11402324.0,5216908.0,868.0,6485692.0,4225636.0,25184.0,62288.0,65148.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1551.0,21.15,21.22,20.11,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:00 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60496.17,0.19,0.0,0.19,0.0,0.0,98.08,0.0,42504376.0,55487584.0,8411180.0,12.88,85124.0,10067508.0,11664644.0,10.88,11403020.0,5217016.0,1068.0,6486272.0,4225636.0,25168.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.14,21.22,20.12,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:05 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57116.41,1.95,0.0,1.95,0.0,0.0,434.38,0.0,42505104.0,55488380.0,8410468.0,12.88,85124.0,10067716.0,11664644.0,10.88,11402752.0,5217084.0,1276.0,6486028.0,4225412.0,25168.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1550.0,21.13,21.22,20.12,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,11:43:11 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.37,53598.43,24.07,0.0,24.07,0.0,0.0,533.86,0.0,42503340.0,55486948.0,8412036.0,12.88,85124.0,10067912.0,11652968.0,10.87,11403328.0,5217416.0,160.0,6486656.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.12,21.21,20.13,0.0,0.0,0.0,0.0,0.0,0.0,2699.46
0,11:43:16 PM,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49719.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42503088.0,55486832.0,8412088.0,12.88,85124.0,10068112.0,11652968.0,10.87,11403056.0,5217552.0,408.0,6486444.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.11,21.21,20.13,0.0,0.0,0.0,0.0,0.0,0.0,2699.28
0,11:43:21 PM,4.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.0,49892.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42501796.0,55485664.0,8413180.0,12.89,85124.0,10068312.0,11652968.0,10.87,11403712.0,5217676.0,608.0,6487116.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.1,21.2,20.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:26 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49806.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42501040.0,55485172.0,8413708.0,12.89,85124.0,10068540.0,11652968.0,10.87,11403520.0,5217940.0,836.0,6486936.0,4225412.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.09,21.2,20.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:31 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.4,49889.82,0.6,0.0,0.6,0.0,0.0,9.78,0.0,42500284.0,55484716.0,8414244.0,12.89,85124.0,10068760.0,11646724.0,10.86,11404176.0,5218240.0,1056.0,6487568.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.16,21.22,20.15,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:36 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49796.02,5.18,0.0,5.18,0.0,0.0,399.6,0.0,42500032.0,55484668.0,8414272.0,12.89,85124.0,10068984.0,11646724.0,10.86,11403036.0,5218444.0,1280.0,6486456.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.15,21.21,20.16,0.0,0.0,0.0,0.0,0.0,0.0,2700.64
0,11:43:41 PM,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49953.69,0.8,0.0,0.8,0.0,0.0,95.81,0.0,42499024.0,55483912.0,8415088.0,12.89,85124.0,10069176.0,11646724.0,10.86,11402852.0,5218696.0,1236.0,6486276.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.14,21.21,20.16,0.0,0.0,0.0,0.0,0.0,0.0,2699.31
