,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,11:33:14 PM,0,425109,python3,6.00,10.00,0.00,0.00,16.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,60.00,0.00,0,22057.00,4.00,3,10
462,11:33:15 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,48.00,0.00,0,22057.00,3.00,3,10
463,11:33:16 PM,0,425109,python3,4.00,5.00,0.00,0.00,9.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,5514.00,1.00,3,11
464,11:33:17 PM,0,425109,python3,7.00,6.00,0.00,0.00,13.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,16543.00,4.00,3,10
465,11:33:18 PM,0,425109,python3,7.00,11.00,0.00,0.00,18.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,22057.00,3.00,3,10
466,11:33:19 PM,0,425109,python3,9.00,8.00,0.00,1.00,17.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,24475.00,21.00,3,10
467,11:33:20 PM,0,425109,python3,9.00,10.00,0.00,1.00,19.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,23443.00,23.00,3,10
468,11:33:21 PM,0,425109,python3,7.00,9.00,0.00,0.00,16.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,48.00,0.00,0,20986.00,1.00,3,10
469,11:33:22 PM,0,425109,python3,4.00,2.00,0.00,0.00,6.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,1071.00,0.00,3,10
470,11:33:23 PM,0,425109,python3,10.00,7.00,0.00,0.00,17.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,22057.00,2.00,3,10
471,11:33:24 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,60.00,0.00,0,22061.00,5.00,3,10
472,11:33:25 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,48.00,0.00,0,22057.00,1.00,3,10
473,11:33:26 PM,0,425109,python3,10.00,8.00,0.00,1.00,18.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,52.00,0.00,0,24372.00,16.00,3,10
474,11:33:27 PM,0,425109,python3,4.00,8.00,0.00,0.00,12.00,1,10.00,0.00,899920,55380,0.08,132,100,0.00,48.00,0.00,0,13476.00,16.00,3,11
475,11:33:28 PM,0,425109,python3,6.00,4.00,0.00,0.00,10.00,1,5.00,0.00,899920,55380,0.08,132,100,0.00,28.00,0.00,0,10506.00,1.00,3,10
476,11:33:29 PM,0,425109,python3,9.00,9.00,0.00,1.00,18.00,1,16.00,0.00,899920,55372,0.08,132,100,0.00,52.00,0.00,0,22478.00,34.00,3,10
477,11:33:30 PM,0,425109,python3,7.00,9.00,0.00,0.00,16.00,1,15.00,0.00,899920,55364,0.08,132,100,0.00,48.00,0.00,0,22057.00,2.00,3,11
478,11:33:31 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,16.00,0.00,899920,55620,0.09,132,100,0.00,48.00,0.00,0,22057.00,6.00,3,10
479,11:33:32 PM,0,425109,python3,7.00,10.00,0.00,0.00,17.00,1,79.00,0.00,899920,55860,0.09,132,100,0.00,36.00,0.00,0,22061.00,2.00,5,14
480,11:33:33 PM,0,425109,python3,6.00,5.00,0.00,0.00,11.00,1,13.00,0.00,899920,55852,0.09,132,100,0.00,44.00,0.00,0,12590.00,1.00,3,10
481,11:33:34 PM,0,425109,python3,6.00,6.00,0.00,0.00,12.00,1,75.00,0.00,899920,55856,0.09,132,100,0.00,60.00,0.00,0,11173.00,16.00,3,10
482,11:33:35 PM,0,425109,python3,12.00,7.00,0.00,1.00,19.00,1,13.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22263.00,4.00,3,10
483,11:33:36 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,23568.00,33.00,3,10
484,11:33:37 PM,0,425109,python3,10.00,8.00,0.00,1.00,18.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22983.00,2.00,3,10
485,11:33:38 PM,0,425109,python3,7.00,10.00,0.00,0.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,48.00,0.00,0,22057.00,3.00,3,10
486,11:33:39 PM,0,425109,python3,5.00,2.00,0.00,0.00,7.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,48.00,0.00,0,2142.00,0.00,3,11
487,11:33:40 PM,0,425109,python3,7.00,8.00,0.00,0.00,15.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,19915.00,5.00,3,10
488,11:33:41 PM,0,425109,python3,10.00,9.00,0.00,0.00,19.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,23575.00,14.00,3,10
489,11:33:42 PM,0,425109,python3,8.00,9.00,0.00,1.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,23030.00,19.00,3,10
490,11:33:43 PM,0,425109,python3,10.00,7.00,0.00,0.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,44.00,0.00,0,22595.00,3.00,5,14
491,11:33:44 PM,0,425109,python3,8.00,7.00,0.00,0.00,15.00,1,7.00,0.00,899664,55600,0.09,132,100,0.00,44.00,0.00,0,18504.00,1.00,4,11
492,11:33:45 PM,0,425109,python3,4.00,3.00,0.00,1.00,7.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,4461.00,3.00,3,10
493,11:33:46 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22477.00,2.00,3,10
494,11:33:47 PM,0,425109,python3,11.00,7.00,0.00,0.00,18.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,44.00,0.00,0,22057.00,3.00,3,10
495,11:33:48 PM,0,425109,python3,10.00,7.00,0.00,0.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22711.00,18.00,3,10
496,11:33:49 PM,0,425109,python3,7.00,10.00,0.00,0.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,23303.00,14.00,3,10
497,11:33:50 PM,0,425109,python3,7.00,6.00,0.00,1.00,13.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,13549.00,6.00,3,10
498,11:33:51 PM,0,425109,python3,7.00,3.00,0.00,0.00,10.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,9155.00,3.00,3,10
499,11:33:52 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22959.00,13.00,3,10
500,11:33:53 PM,0,425109,python3,8.00,9.00,0.00,1.00,17.00,1,8.00,0.00,899664,55600,0.09,132,100,0.00,40.00,0.00,0,23109.00,20.00,4,10
501,11:33:54 PM,0,425109,python3,10.00,5.00,0.00,0.00,15.00,1,7.00,0.00,899664,55600,0.09,132,100,0.00,32.00,0.00,0,22057.00,3.00,3,10
502,11:33:55 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22660.00,11.00,3,10
503,11:33:56 PM,0,425109,python3,5.00,5.00,0.00,0.00,10.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,9413.00,1.00,3,11
504,11:33:57 PM,0,425109,python3,8.00,4.00,0.00,0.00,12.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,12882.00,3.00,3,10
505,11:33:58 PM,0,425109,python3,12.00,9.00,0.00,1.00,21.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,23171.00,26.00,3,10
506,11:33:59 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,56.00,0.00,0,22853.00,25.00,3,10
507,11:34:00 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22057.00,1.00,3,10
508,11:34:01 PM,0,425109,python3,12.00,5.00,0.00,1.00,17.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22704.00,26.00,3,10
509,11:34:02 PM,0,425109,python3,3.00,1.00,0.00,0.00,4.00,1,8.00,0.00,899664,55600,0.09,132,100,0.00,40.00,0.00,0,741.00,0.00,3,11
510,11:34:03 PM,0,425109,python3,8.00,10.00,0.00,0.00,18.00,1,11.00,0.00,899664,55604,0.09,132,100,0.00,48.00,0.00,0,22306.00,23.00,3,10
511,11:34:04 PM,0,425109,python3,11.00,7.00,0.00,0.00,18.00,1,10.00,0.00,899664,55604,0.09,132,100,0.00,52.00,0.00,0,22401.00,8.00,3,10
512,11:34:05 PM,0,425109,python3,9.00,10.00,0.00,1.00,19.00,1,10.00,0.00,899664,55604,0.09,132,100,0.00,52.00,0.00,0,23566.00,32.00,3,10
513,11:34:06 PM,0,425109,python3,9.00,9.00,0.00,1.00,18.00,1,16.00,0.00,899664,55596,0.09,132,100,0.00,52.00,0.00,0,23253.00,56.00,3,10
514,11:34:07 PM,0,425109,python3,7.00,5.00,0.00,0.00,12.00,1,10.00,0.00,899664,55596,0.09,132,100,0.00,52.00,0.00,0,13925.00,22.00,3,11
515,11:34:08 PM,0,425109,python3,8.00,4.00,0.00,0.00,12.00,1,11.00,0.00,899664,55600,0.09,132,100,0.00,48.00,0.00,0,8848.00,2.00,3,10
516,11:34:09 PM,0,425109,python3,6.00,10.00,0.00,0.00,16.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,52.00,0.00,0,22057.00,2.00,3,10
517,11:34:10 PM,0,425109,python3,9.00,10.00,0.00,0.00,19.00,1,10.00,0.00,899664,55600,0.09,132,100,0.00,60.00,0.00,0,22057.00,3.00,3,10
518,11:34:11 PM,0,425109,python3,4.00,7.00,0.00,0.00,11.00,1,0.00,0.00,899664,55600,0.09,132,100,0.00,0.00,0.00,0,22057.00,1.00,3,10
519,11:34:12 PM,0,425109,python3,9.00,10.00,0.00,0.00,19.00,1,47.00,0.00,899664,55552,0.09,132,100,0.00,44.00,0.00,0,22057.00,5.00,3,10
520,11:34:13 PM,0,425109,python3,8.00,6.00,0.00,0.00,14.00,1,46.00,0.00,899664,55504,0.09,132,100,0.00,52.00,0.00,0,15523.00,1.00,3,11
521,11:34:14 PM,0,425109,python3,4.00,2.00,0.00,0.00,6.00,1,3.00,0.00,899664,55504,0.09,132,100,0.00,12.00,0.00,0,6534.00,1.00,3,10
522,11:34:15 PM,0,425109,python3,7.00,10.00,0.00,0.00,17.00,1,47.00,0.00,899664,55460,0.08,132,100,0.00,52.00,0.00,0,22057.00,4.00,3,10
523,11:34:16 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,23.00,0.00,916056,55464,0.08,132,100,0.00,40.00,0.00,0,22057.00,4.00,6,16
524,11:34:17 PM,0,425109,python3,7.00,8.00,0.00,0.00,15.00,1,8.00,0.00,899664,55456,0.08,132,100,0.00,28.00,0.00,0,22066.00,5.00,6,16
525,11:34:18 PM,0,425109,python3,6.00,10.00,0.00,0.00,16.00,1,8.00,0.00,899664,55460,0.08,132,100,0.00,48.00,0.00,0,22057.00,2.00,3,10
526,11:34:19 PM,0,425109,python3,7.00,7.00,0.00,1.00,14.00,1,9.00,0.00,899664,55460,0.08,132,100,0.00,44.00,0.00,0,16997.00,5.00,4,12
527,11:34:20 PM,0,425109,python3,6.00,3.00,0.00,0.00,9.00,1,8.00,0.00,899664,55460,0.08,132,100,0.00,44.00,0.00,0,7167.00,2.00,3,10
528,11:34:21 PM,0,425109,python3,10.00,8.00,0.00,1.00,18.00,1,29.00,0.00,899664,55440,0.08,132,100,0.00,60.00,0.00,0,24103.00,44.00,3,10
529,11:34:22 PM,0,425109,python3,11.00,7.00,0.00,0.00,18.00,1,10.00,0.00,899664,55440,0.08,132,100,0.00,48.00,0.00,0,22057.00,4.00,3,10
530,11:34:23 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,10.00,0.00,899664,55440,0.08,132,100,0.00,52.00,0.00,0,22057.00,3.00,3,10
531,11:34:24 PM,0,425109,python3,10.00,7.00,0.00,1.00,17.00,1,10.00,0.00,899664,55440,0.08,132,100,0.00,52.00,0.00,0,22061.00,6.00,3,10
532,11:34:25 PM,0,425109,python3,7.00,3.00,0.00,0.00,10.00,1,10.00,0.00,899664,55440,0.08,132,100,0.00,44.00,0.00,0,8166.00,1.00,3,11
533,11:34:26 PM,0,425109,python3,8.00,5.00,0.00,0.00,13.00,1,10.00,0.00,899664,55440,0.08,132,100,0.00,52.00,0.00,0,13891.00,4.00,3,10
534,11:34:27 PM,0,425109,python3,8.00,10.00,0.00,0.00,18.00,1,17.00,0.00,899664,55436,0.08,132,100,0.00,52.00,0.00,0,23248.00,45.00,3,10
535,11:34:28 PM,0,425109,python3,10.00,8.00,0.00,1.00,18.00,1,16.00,0.00,899664,55428,0.08,132,100,0.00,52.00,0.00,0,24204.00,13.00,3,10
536,11:34:29 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,16.00,0.00,899664,55420,0.08,132,100,0.00,52.00,0.00,0,22294.00,5.00,3,10
537,11:34:30 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899664,55420,0.08,132,100,0.00,52.00,0.00,0,22057.00,3.00,3,10
538,11:34:31 PM,0,425109,python3,4.00,2.00,0.00,0.00,6.00,1,22.00,0.00,899664,55404,0.08,132,100,0.00,48.00,0.00,0,601.00,0.00,3,10
539,11:34:32 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,10.00,0.00,899664,55404,0.08,132,100,0.00,52.00,0.00,0,21456.00,1.00,3,10
540,11:34:33 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899664,55408,0.08,132,100,0.00,36.00,0.00,0,22057.00,2.00,6,15
541,11:34:34 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,9.00,0.00,899664,55408,0.08,132,100,0.00,48.00,0.00,0,22057.00,4.00,4,10
542,11:34:35 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,9.00,0.00,899664,55412,0.08,132,100,0.00,56.00,0.00,0,22903.00,8.00,4,11
543,11:34:36 PM,0,425109,python3,10.00,7.00,0.00,1.00,17.00,1,9.00,0.00,899664,55412,0.08,132,100,0.00,48.00,0.00,0,21225.00,9.00,3,10
544,11:34:37 PM,0,425109,python3,4.00,2.00,0.00,0.00,6.00,1,10.00,0.00,899664,55412,0.08,132,100,0.00,48.00,0.00,0,1448.00,0.00,3,10
545,11:34:38 PM,0,425109,python3,7.00,9.00,0.00,0.00,16.00,1,9.00,0.00,899664,55412,0.08,132,100,0.00,48.00,0.00,0,23679.00,10.00,3,10
546,11:34:39 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,9.00,0.00,899664,55412,0.08,132,100,0.00,44.00,0.00,0,22057.00,6.00,3,10
547,11:34:40 PM,0,425109,python3,8.00,10.00,0.00,0.00,18.00,1,11.00,0.00,899664,55416,0.08,132,100,0.00,52.00,0.00,0,22057.00,5.00,3,10
548,11:34:41 PM,0,425109,python3,7.00,10.00,0.00,0.00,17.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,48.00,0.00,0,22236.00,4.00,3,10
549,11:34:42 PM,0,425109,python3,8.00,7.00,0.00,0.00,15.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,52.00,0.00,0,17317.00,10.00,3,10
550,11:34:43 PM,0,425109,python3,5.00,2.00,0.00,0.00,7.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,52.00,0.00,0,5620.00,1.00,3,10
551,11:34:44 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,52.00,0.00,0,22944.00,5.00,3,10
552,11:34:45 PM,0,425109,python3,9.00,9.00,0.00,1.00,18.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,52.00,0.00,0,23516.00,10.00,3,10
553,11:34:46 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,48.00,0.00,0,22209.00,5.00,3,10
554,11:34:47 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,44.00,0.00,0,22057.00,3.00,5,14
555,11:34:48 PM,0,425109,python3,6.00,6.00,0.00,0.00,12.00,1,7.00,0.00,899664,55416,0.08,132,100,0.00,44.00,0.00,0,14296.00,3.00,4,11
556,11:34:49 PM,0,425109,python3,6.00,5.00,0.00,0.00,11.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,48.00,0.00,0,8054.00,4.00,3,10
557,11:34:50 PM,0,425109,python3,7.00,11.00,0.00,0.00,18.00,1,10.00,0.00,899664,55416,0.08,132,100,0.00,52.00,0.00,0,23046.00,7.00,3,10
558,11:34:51 PM,0,425109,python3,13.00,7.00,0.00,1.00,20.00,1,16.00,0.00,899664,55408,0.08,132,100,0.00,60.00,0.00,0,22957.00,8.00,3,10
559,11:34:52 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,16.00,0.00,899664,55664,0.09,132,100,0.00,52.00,0.00,0,23863.00,6.00,3,10
560,11:34:53 PM,0,425109,python3,11.00,6.00,0.00,0.00,17.00,1,10.00,0.00,899664,55664,0.09,132,100,0.00,52.00,0.00,0,22449.00,7.00,3,10
561,11:34:54 PM,0,425109,python3,4.00,3.00,0.00,0.00,7.00,1,10.00,0.00,899664,55664,0.09,132,100,0.00,48.00,0.00,0,3505.00,0.00,3,11
562,11:34:55 PM,0,425109,python3,9.00,6.00,0.00,0.00,15.00,1,10.00,0.00,899664,55664,0.09,132,100,0.00,52.00,0.00,0,18552.00,3.00,3,10
563,11:34:56 PM,0,425109,python3,8.00,10.00,0.00,1.00,18.00,1,10.00,0.00,899664,55664,0.09,132,100,0.00,52.00,0.00,0,22057.00,4.00,3,10
564,11:34:57 PM,0,425109,python3,8.00,8.00,0.00,0.00,16.00,1,9.00,0.00,899664,55664,0.09,132,100,0.00,36.00,0.00,0,22061.00,3.00,5,14
565,11:34:58 PM,0,425109,python3,8.00,8.00,0.00,0.00,16.00,1,7.00,0.00,899664,55664,0.09,132,100,0.00,40.00,0.00,0,22372.00,4.00,4,12
566,11:34:59 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,11.00,0.00,899664,55664,0.09,132,100,0.00,44.00,0.00,0,22680.00,9.00,5,14
567,11:35:00 PM,0,425109,python3,5.00,2.00,0.00,0.00,7.00,1,8.00,0.00,899664,55664,0.09,132,100,0.00,48.00,0.00,0,4249.00,1.00,3,10
568,11:35:01 PM,0,425109,python3,7.00,9.00,0.00,1.00,16.00,1,16.00,0.00,899664,55664,0.09,132,100,0.00,60.00,0.00,0,19757.00,15.00,3,10
569,11:35:02 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,16.00,0.00,899664,55656,0.09,132,100,0.00,40.00,0.00,0,22389.00,6.00,5,13
570,11:35:03 PM,0,425109,python3,11.00,5.00,0.00,0.00,16.00,1,14.00,0.00,899664,55648,0.09,132,100,0.00,44.00,0.00,0,22057.00,2.00,3,10
571,11:35:04 PM,0,425109,python3,7.00,11.00,0.00,0.00,18.00,1,16.00,0.00,899664,55640,0.09,132,100,0.00,52.00,0.00,0,22057.00,1.00,3,10
572,11:35:05 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,10.00,0.00,899664,55640,0.09,132,100,0.00,52.00,0.00,0,22158.00,6.00,3,10
573,11:35:06 PM,0,425109,python3,4.00,1.00,0.00,0.00,5.00,1,10.00,0.00,899664,55640,0.09,132,100,0.00,52.00,0.00,0,202.00,0.00,3,10
574,11:35:07 PM,0,425109,python3,8.00,10.00,0.00,0.00,18.00,1,10.00,0.00,899664,55640,0.09,132,100,0.00,52.00,0.00,0,22534.00,17.00,3,10
575,11:35:08 PM,0,425109,python3,5.00,13.00,0.00,1.00,18.00,1,30.00,0.00,899664,55616,0.09,132,100,0.00,48.00,0.00,0,23815.00,20.00,3,10
576,11:35:09 PM,0,425109,python3,8.00,10.00,0.00,2.00,18.00,1,15.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,23830.00,61.00,3,10
577,11:35:10 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,17.00,0.00,899664,55616,0.09,132,100,0.00,48.00,0.00,0,22061.00,3.00,3,10
578,11:35:11 PM,0,425109,python3,7.00,5.00,0.00,0.00,12.00,1,10.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,13620.00,1.00,3,11
579,11:35:12 PM,0,425109,python3,7.00,4.00,0.00,0.00,11.00,1,21.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,8768.00,8.00,3,10
580,11:35:13 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,74.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,22283.00,8.00,3,10
581,11:35:14 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,10.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,22655.00,16.00,3,10
582,11:35:15 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,22599.00,7.00,3,10
583,11:35:16 PM,0,425109,python3,13.00,5.00,0.00,1.00,18.00,1,13.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,23825.00,34.00,3,10
584,11:35:17 PM,0,425109,python3,5.00,4.00,0.00,0.00,9.00,1,10.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,7077.00,0.00,3,11
585,11:35:18 PM,0,425109,python3,5.00,8.00,0.00,0.00,13.00,1,12.00,0.00,899664,55616,0.09,132,100,0.00,48.00,0.00,0,14984.00,4.00,3,10
586,11:35:19 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,14.00,0.00,899664,55616,0.09,132,100,0.00,52.00,0.00,0,22358.00,3.00,3,10
587,11:35:20 PM,0,425109,python3,8.00,8.00,0.00,0.00,16.00,1,28.00,0.00,916056,55616,0.09,132,100,0.00,32.00,0.00,0,22061.00,3.00,9,20
588,11:35:21 PM,0,425109,python3,7.00,8.00,0.00,0.00,15.00,1,12.00,0.00,899664,55600,0.09,132,100,0.00,36.00,0.00,0,22061.00,2.00,3,10
589,11:35:22 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,37.00,0.00,899664,55576,0.09,132,100,0.00,44.00,0.00,0,22061.00,3.00,3,10
590,11:35:23 PM,0,425109,python3,3.00,7.00,0.00,0.00,10.00,1,34.00,0.00,899664,55544,0.09,132,100,0.00,48.00,0.00,0,7741.00,1.00,4,13
591,11:35:24 PM,0,425109,python3,6.00,7.00,0.00,0.00,13.00,1,85.00,0.00,899664,55528,0.09,132,100,0.00,52.00,0.00,0,14607.00,1.00,3,10
592,11:35:25 PM,0,425109,python3,9.00,10.00,0.00,2.00,19.00,1,29.00,0.00,899664,55512,0.09,132,100,0.00,52.00,0.00,0,24373.00,9.00,3,10
593,11:35:26 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,11.00,0.00,899664,55512,0.09,132,100,0.00,44.00,0.00,0,22061.00,2.00,3,10
594,11:35:27 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,13.00,0.00,899664,55512,0.09,132,100,0.00,60.00,0.00,0,22404.00,4.00,3,10
595,11:35:28 PM,0,425109,python3,9.00,7.00,0.00,0.00,16.00,1,15.00,0.00,899664,55512,0.09,132,100,0.00,52.00,0.00,0,22061.00,4.00,3,10
596,11:35:29 PM,0,425109,python3,4.00,2.00,0.00,0.00,6.00,1,10.00,0.00,899664,55512,0.09,132,100,0.00,52.00,0.00,0,701.00,0.00,3,11
597,11:35:30 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,17.00,0.00,899664,55512,0.09,132,100,0.00,52.00,0.00,0,21592.00,12.00,3,10
598,11:35:31 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,18.00,0.00,899664,55512,0.09,132,100,0.00,48.00,0.00,0,23085.00,3.00,3,10
599,11:35:32 PM,0,425109,python3,8.00,9.00,0.00,1.00,17.00,1,74.00,0.00,899664,55512,0.09,132,100,0.00,52.00,0.00,0,22890.00,3.00,3,10
600,11:35:33 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,21.00,0.00,899664,55512,0.09,132,100,0.00,52.00,0.00,0,23578.00,38.00,3,10
601,11:35:34 PM,0,425109,python3,6.00,7.00,0.00,0.00,13.00,1,11.00,0.00,899664,55516,0.09,132,100,0.00,52.00,0.00,0,15804.00,5.00,3,11
602,11:35:35 PM,0,425109,python3,5.00,5.00,0.00,0.00,10.00,1,74.00,0.00,899664,55516,0.09,132,100,0.00,52.00,0.00,0,6565.00,0.00,3,10
603,11:35:36 PM,0,425109,python3,10.00,7.00,0.00,0.00,17.00,1,74.00,0.00,899664,55516,0.09,132,100,0.00,52.00,0.00,0,22061.00,3.00,3,10
604,11:35:37 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,75.00,0.00,899664,55520,0.09,132,100,0.00,52.00,0.00,0,22390.00,9.00,3,10
605,11:35:38 PM,0,425109,python3,11.00,7.00,0.00,0.00,18.00,1,16.00,0.00,899664,55520,0.09,132,100,0.00,48.00,0.00,0,22407.00,10.00,3,10
606,11:35:39 PM,0,425109,python3,11.00,9.00,0.00,1.00,20.00,1,20.00,0.00,899664,55520,0.09,132,100,0.00,48.00,0.00,0,23398.00,30.00,3,10
607,11:35:40 PM,0,425109,python3,4.00,4.00,0.00,0.00,8.00,1,7.00,0.00,899664,55520,0.09,132,100,0.00,32.00,0.00,0,8903.00,0.00,4,12
608,11:35:41 PM,0,425109,python3,7.00,7.00,0.00,1.00,14.00,1,73.00,0.00,899664,55520,0.09,132,100,0.00,52.00,0.00,0,14749.00,36.00,3,10
609,11:35:42 PM,0,425109,python3,8.00,8.00,0.00,0.00,16.00,1,74.00,0.00,899664,55520,0.09,132,100,0.00,52.00,0.00,0,22061.00,1.00,3,10
610,11:35:43 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,75.00,0.00,899664,55524,0.09,132,100,0.00,48.00,0.00,0,22320.00,4.00,3,10
611,11:35:44 PM,0,425109,python3,6.00,11.00,0.00,0.00,17.00,1,75.00,0.00,899664,55528,0.09,132,100,0.00,48.00,0.00,0,22061.00,2.00,3,10
612,11:35:45 PM,0,425109,python3,8.00,10.00,0.00,0.00,18.00,1,74.00,0.00,899920,55528,0.09,132,100,0.00,52.00,0.00,0,23205.00,29.00,3,10
613,11:35:46 PM,0,425109,python3,4.00,3.00,0.00,0.00,7.00,1,10.00,0.00,899920,55528,0.09,132,100,0.00,52.00,0.00,0,3552.00,0.00,3,11
614,11:35:47 PM,0,425109,python3,8.00,8.00,0.00,0.00,16.00,1,16.00,0.00,899920,55520,0.09,132,100,0.00,52.00,0.00,0,18505.00,2.00,3,10
