,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:07:46 PM,1.0,6.54,0.0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,87.89,31.35,218212.83,4.51,0.0,4.51,0.0,0.0,320.19,0.0,43210000.0,55755264.0,8051356.0,12.33,85124.0,9772252.0,11606404.0,10.82,11152616.0,4806652.0,1152.0,6120780.0,4175092.0,25768.0,61636.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1566.0,21.32,19.86,15.96,0.0,89.79,0.0,0.0,0.0,0.0,2700.0
0,11:07:50 PM,1.0,6.39,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,89.51,29.18,212559.35,11.22,0.0,11.22,0.0,0.0,3134.16,0.0,43209200.0,55754388.0,8051920.0,12.33,85124.0,9772112.0,11562572.0,10.78,11154448.0,4806576.0,68.0,6122536.0,4175468.0,25560.0,61684.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.29,19.88,15.99,0.0,101.0,0.0,0.0,0.0,0.0,2699.99
0,11:07:54 PM,1.0,6.09,0.0,7.36,0.0,0.0,0.0,0.25,0.0,0.0,86.29,24.19,223779.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43208712.0,55754340.0,8052076.0,12.33,85124.0,9772628.0,11564060.0,10.78,11153264.0,4807016.0,696.0,6121508.0,4175284.0,25536.0,61288.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.29,19.88,15.99,0.0,101.25,0.0,0.0,0.0,0.0,2699.99
0,11:07:58 PM,1.0,6.89,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,88.01,32.84,205360.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43203832.0,55751948.0,8053092.0,12.33,85124.0,9776044.0,11589360.0,10.81,11154840.0,4809488.0,3112.0,6123488.0,4175732.0,25616.0,61292.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.27,19.89,16.02,0.0,97.26,0.0,0.0,0.0,0.0,2700.11
0,11:08:02 PM,1.0,6.09,0.0,4.57,0.0,0.0,0.0,0.25,0.0,0.0,89.09,33.17,204736.91,8.48,0.0,8.48,0.0,0.0,652.37,0.0,43200412.0,55750652.0,8055892.0,12.34,85124.0,9776564.0,11581184.0,10.8,11155460.0,4811612.0,4448.0,6123896.0,4175832.0,25616.0,61316.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.25,19.91,16.05,0.0,100.0,0.0,0.0,0.0,0.0,2699.88
0,11:08:06 PM,1.0,7.46,0.0,5.91,0.0,0.0,0.0,0.0,0.0,0.0,86.63,32.92,208874.31,11.72,0.0,11.72,0.0,0.0,2272.32,0.0,43199240.0,55751672.0,8052328.0,12.33,85124.0,9781348.0,11596276.0,10.81,11157600.0,4813768.0,5548.0,6125764.0,4175784.0,25704.0,61564.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.23,19.93,16.07,0.0,88.03,0.0,0.0,0.0,0.0,2700.0
0,11:08:10 PM,1.0,7.59,0.0,8.86,0.0,0.0,0.0,0.0,0.0,0.0,83.54,27.68,229813.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43194612.0,55750540.0,8055040.0,12.34,85124.0,9783432.0,11588372.0,10.81,11162584.0,4817232.0,9108.0,6130196.0,4175616.0,25904.0,61536.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.13,19.93,16.09,0.0,90.77,0.0,0.0,0.0,0.0,2700.0
0,11:08:14 PM,1.0,8.12,0.0,5.58,0.0,0.0,0.0,0.0,0.0,0.0,86.29,21.89,200262.44,1.24,0.0,1.24,0.0,0.0,279.1,0.0,43195124.0,55751808.0,8054732.0,12.34,85124.0,9783484.0,11609684.0,10.83,11161456.0,4816372.0,9560.0,6127940.0,4175360.0,25600.0,61328.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,21.13,19.93,16.09,0.0,92.54,0.0,0.0,0.0,0.0,2700.0
0,11:08:18 PM,1.0,6.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,88.5,35.77,215615.82,18.98,0.0,18.98,0.0,0.0,5830.9,0.0,43197680.0,55746332.0,8059864.0,12.34,85124.0,9775776.0,11619724.0,10.84,11159756.0,4809956.0,612.0,6127952.0,4175380.0,25616.0,61328.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.12,19.95,16.12,0.0,102.19,0.0,0.0,0.0,0.0,2699.99
0,11:08:22 PM,1.0,6.17,0.0,4.11,0.0,0.0,0.0,0.26,0.0,0.0,89.46,32.92,207605.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43195956.0,55747100.0,8057872.0,12.34,85124.0,9779240.0,11608772.0,10.83,11161548.0,4812448.0,3096.0,6129716.0,4175632.0,25616.0,61328.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.11,19.97,16.15,0.0,89.78,0.0,0.0,0.0,0.0,2700.0
0,11:08:26 PM,1.0,6.72,0.0,5.68,0.0,0.0,0.0,0.26,0.0,0.0,87.34,32.92,220492.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43190968.0,55743788.0,8062504.0,12.35,85124.0,9779868.0,11590844.0,10.81,11164064.0,4814124.0,5140.0,6132256.0,4175360.0,25672.0,61540.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.1,19.99,16.17,0.0,99.5,0.0,0.0,0.0,0.0,2700.0
0,11:08:30 PM,1.0,5.05,0.0,5.77,0.0,0.0,0.0,0.24,0.0,0.0,88.94,26.37,211093.82,13.78,0.0,13.78,0.0,0.0,4264.13,0.0,43183508.0,55740728.0,8064152.0,12.35,85124.0,9785060.0,11636248.0,10.85,11166740.0,4818524.0,424.0,6134872.0,4175980.0,25648.0,61780.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.17,20.02,16.2,0.0,99.05,0.0,0.0,0.0,0.0,2700.0
0,11:08:35 PM,1.0,6.17,0.0,4.63,0.0,0.0,0.0,0.0,0.0,0.0,89.2,21.89,207299.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43186520.0,55744440.0,8061956.0,12.35,85124.0,9784276.0,11645128.0,10.86,11167452.0,4819224.0,8168.0,6135604.0,4175948.0,25616.0,61344.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.16,20.04,16.23,0.0,95.77,0.0,0.0,0.0,0.0,2699.99
0,11:08:39 PM,1.0,16.88,0.0,6.3,0.0,0.0,0.0,0.25,0.0,0.0,76.57,35.77,236192.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43188352.0,55740960.0,8064600.0,12.35,85124.0,9779552.0,11616680.0,10.83,11165572.0,4813912.0,2808.0,6133408.0,4176196.0,25632.0,61348.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1581.0,21.16,20.04,16.23,0.0,110.71,0.0,0.0,0.0,0.0,2699.99
0,11:08:43 PM,1.0,6.11,0.0,4.65,0.0,0.0,0.0,0.73,0.0,0.0,88.51,32.12,212545.74,10.22,0.0,10.22,0.0,0.0,1839.42,0.0,43184724.0,55736532.0,8068588.0,12.36,85124.0,9778984.0,11614880.0,10.83,11168584.0,4813112.0,788.0,6136704.0,4176404.0,25664.0,61344.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.31,20.09,16.27,0.0,100.73,0.0,0.0,0.0,0.0,2700.0
0,11:08:47 PM,1.0,7.11,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,87.82,32.92,200617.71,1.25,0.0,1.25,0.0,0.0,271.57,0.0,43184444.0,55737592.0,8067616.0,12.36,85124.0,9780284.0,11662684.0,10.88,11169512.0,4814452.0,2128.0,6137560.0,4176356.0,25616.0,61356.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.52,20.15,16.31,0.0,101.25,0.0,0.0,0.0,0.0,2700.0
0,11:08:51 PM,1.0,8.66,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,83.42,26.94,232790.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43177496.0,55733704.0,8071512.0,12.36,85124.0,9783400.0,11664688.0,10.88,11174072.0,4817512.0,4844.0,6142316.0,4176292.0,25808.0,61672.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.4,20.15,16.33,0.0,113.11,0.0,0.0,0.0,0.0,2700.0
0,11:08:55 PM,1.0,7.58,0.0,5.81,0.0,0.0,0.0,0.25,0.0,0.0,86.36,21.95,202633.67,11.22,0.0,11.22,0.0,0.0,2868.83,0.0,43180992.0,55738992.0,8064888.0,12.35,85124.0,9786400.0,11672688.0,10.88,11172616.0,4819304.0,5840.0,6140764.0,4176420.0,25632.0,61376.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.77,20.25,16.38,0.0,101.5,0.0,0.0,0.0,0.0,2699.99
0,11:08:59 PM,1.0,9.21,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,86.19,32.92,208098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43179836.0,55737868.0,8066924.0,12.35,85124.0,9786184.0,11659928.0,10.87,11174740.0,4819304.0,5828.0,6142932.0,4175756.0,25616.0,61376.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.77,20.25,16.38,0.0,107.48,0.0,0.0,0.0,0.0,2700.0
0,11:09:03 PM,1.0,7.07,0.0,5.81,0.0,0.0,0.0,0.51,0.0,0.0,86.62,32.92,209028.43,13.47,0.0,13.47,0.0,0.0,4375.06,0.0,43171136.0,55731124.0,8073984.0,12.37,85124.0,9787904.0,11646636.0,10.86,11176528.0,4821228.0,6552.0,6144780.0,4175676.0,25632.0,61384.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.47,20.21,16.39,0.0,114.46,0.0,0.0,0.0,0.0,2700.0
0,11:09:07 PM,1.0,11.49,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,81.17,32.85,217221.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43170248.0,55728020.0,8078644.0,12.37,85124.0,9784236.0,11651392.0,10.87,11177704.0,4819004.0,4344.0,6146060.0,4175572.0,25568.0,61384.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1571.0,21.43,20.22,16.42,0.0,124.09,0.0,0.0,0.0,0.0,2700.0
0,11:09:11 PM,1.0,11.14,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,83.66,35.19,210133.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43166860.0,55724504.0,8081120.0,12.38,85124.0,9784896.0,11658204.0,10.87,11179592.0,4818876.0,4200.0,6147512.0,4175824.0,25968.0,61868.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.39,20.23,16.44,0.0,112.86,0.0,0.0,0.0,0.0,2699.99
0,11:09:15 PM,1.0,7.16,0.0,5.63,0.0,0.0,0.0,0.0,0.0,0.0,87.21,26.68,210133.17,11.72,0.0,11.72,0.0,0.0,3010.47,0.0,43167192.0,55724808.0,8080816.0,12.38,85124.0,9784800.0,11672328.0,10.88,11182500.0,4818848.0,2896.0,6150736.0,4175892.0,25680.0,61708.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,21.36,20.25,16.47,0.0,118.2,0.0,0.0,0.0,0.0,2700.0
0,11:09:19 PM,1.0,6.72,0.0,5.94,0.0,0.0,0.0,0.26,0.0,0.0,87.08,22.94,217270.32,3.74,0.0,3.74,0.0,0.0,403.99,0.0,43168440.0,55727168.0,8078004.0,12.37,85124.0,9786324.0,11672328.0,10.88,11180988.0,4819960.0,4028.0,6149276.0,4175932.0,25552.0,61384.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1577.0,21.36,20.25,16.47,0.0,119.7,0.0,0.0,0.0,0.0,2700.0
0,11:09:23 PM,1.0,7.22,0.0,6.44,0.0,0.0,0.0,0.0,0.0,0.0,86.34,32.92,206772.57,13.47,0.0,13.47,0.0,0.0,4764.09,0.0,43165828.0,55724796.0,8079680.0,12.37,85124.0,9787160.0,11673492.0,10.89,11182064.0,4820200.0,3036.0,6149984.0,4176032.0,25536.0,61384.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.33,20.26,16.49,0.0,121.7,0.0,0.0,0.0,0.0,2700.0
0,11:09:27 PM,1.0,6.17,0.0,6.42,0.0,0.0,0.0,0.25,0.0,0.0,87.16,33.25,204798.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43143428.0,55723064.0,8083012.0,12.38,85124.0,9806160.0,11667700.0,10.88,11202732.0,4823884.0,23924.0,6153916.0,4176100.0,25632.0,61404.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1579.0,21.23,20.26,16.51,0.0,129.37,0.0,0.0,0.0,0.0,2700.0
0,11:09:31 PM,1.0,9.32,0.0,7.05,0.0,0.0,0.0,0.0,0.0,0.0,83.63,34.91,220099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43141052.0,55721148.0,8084960.0,12.38,85124.0,9806756.0,11650624.0,10.86,11203972.0,4824284.0,24312.0,6155048.0,4175932.0,25632.0,61408.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.21,20.27,16.53,0.0,127.68,0.0,0.0,0.0,0.0,2700.0
0,11:09:35 PM,1.0,8.93,0.0,7.44,0.0,0.0,0.0,0.25,0.0,0.0,83.37,29.44,219284.67,232.6,194.4,38.2,0.0,43484.18,4887.59,0.0,43191116.0,55752588.0,8053816.0,12.33,85124.0,9787756.0,11608952.0,10.83,11155052.0,4822612.0,4208.0,6122940.0,4176012.0,25872.0,61896.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1592.0,21.19,20.28,16.56,0.0,114.11,0.0,0.0,0.0,0.0,2700.0
0,11:09:39 PM,1.0,7.62,0.0,5.16,0.0,0.0,0.0,0.25,0.0,0.0,86.98,21.41,201991.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43192344.0,55754372.0,8051732.0,12.33,85124.0,9788988.0,11608952.0,10.83,11154508.0,4823152.0,4840.0,6122620.0,4175636.0,25600.0,61396.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1577.0,21.19,20.28,16.56,0.0,115.09,0.0,0.0,0.0,0.0,2699.99
0,11:09:44 PM,1.0,6.82,0.0,5.81,0.0,0.0,0.0,0.0,0.0,0.0,87.37,33.58,210123.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43189640.0,55753924.0,8052604.0,12.33,85124.0,9791036.0,11620516.0,10.84,11155992.0,4825408.0,7096.0,6124440.0,4175420.0,25632.0,61404.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.09,20.28,16.58,0.0,103.98,0.0,0.0,0.0,0.0,2700.0
0,11:09:48 PM,1.0,7.14,0.0,6.38,0.0,0.0,0.0,0.0,0.0,0.0,86.48,33.67,217028.93,11.72,0.0,11.72,0.0,0.0,3166.08,0.0,43189284.0,55753332.0,8053000.0,12.33,85124.0,9790768.0,11621388.0,10.84,11157580.0,4825140.0,2628.0,6125760.0,4175648.0,25616.0,61408.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.09,20.29,16.6,0.0,108.98,0.0,0.0,0.0,0.0,2699.99
0,11:09:52 PM,1.0,6.67,0.0,5.38,0.0,0.0,0.0,0.0,0.0,0.0,87.95,34.66,201867.58,3.74,0.0,3.74,0.0,0.0,431.67,0.0,43185104.0,55748584.0,8056888.0,12.34,85124.0,9790508.0,11625040.0,10.84,11158524.0,4824564.0,4368.0,6126752.0,4176200.0,25640.0,61416.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.0,20.28,16.62,0.0,134.66,0.0,0.0,0.0,0.0,2700.0
0,11:09:56 PM,1.0,7.11,0.0,5.08,0.0,0.0,0.0,0.25,0.0,0.0,87.56,25.94,207312.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43179600.0,55744816.0,8061012.0,12.35,85124.0,9791916.0,11618300.0,10.83,11162704.0,4826300.0,6176.0,6130792.0,4176172.0,25728.0,61940.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1586.0,21.16,20.33,16.65,0.0,117.96,0.0,0.0,0.0,0.0,2700.0
0,11:10:00 PM,1.0,7.79,0.0,6.53,0.0,0.0,0.0,0.0,0.0,0.0,85.68,22.09,221598.54,11.17,0.0,11.17,0.0,0.0,2864.08,0.0,43180172.0,55745904.0,8059768.0,12.34,85124.0,9792484.0,11618300.0,10.83,11162640.0,4826816.0,5544.0,6130808.0,4176276.0,25552.0,61424.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,21.07,20.32,16.67,0.0,115.78,0.0,0.0,0.0,0.0,2700.0
0,11:10:04 PM,1.0,8.48,0.0,5.99,0.0,0.0,0.0,0.75,0.0,0.0,84.79,34.31,213491.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43175644.0,55741160.0,8064104.0,12.35,85124.0,9792480.0,11612300.0,10.83,11166168.0,4826600.0,5380.0,6134392.0,4176472.0,25648.0,61428.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.07,20.32,16.67,0.0,103.41,0.0,0.0,0.0,0.0,2700.0
0,11:10:08 PM,1.0,6.85,0.0,6.09,0.0,0.0,0.0,0.25,0.0,0.0,86.8,32.92,205311.72,11.47,0.0,11.47,0.0,0.0,3321.7,0.0,43178924.0,55741528.0,8064000.0,12.35,85124.0,9789440.0,11647144.0,10.86,11167172.0,4823672.0,64.0,6135320.0,4176336.0,25552.0,61436.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,21.14,20.35,16.7,0.0,97.76,0.0,0.0,0.0,0.0,2700.0
0,11:10:12 PM,1.0,11.45,0.0,4.83,0.0,0.0,0.0,0.25,0.0,0.0,83.46,34.66,207714.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43172040.0,55737924.0,8068000.0,12.36,85124.0,9792532.0,11668148.0,10.88,11170020.0,4826944.0,4424.0,6138220.0,4176128.0,25552.0,61436.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.21,20.38,16.73,0.0,116.46,0.0,0.0,0.0,0.0,2700.0
0,11:10:16 PM,1.0,7.69,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,85.86,27.67,220002.18,1.21,0.0,1.21,0.0,0.0,260.44,0.0,43168840.0,55735956.0,8068624.0,12.36,85124.0,9794852.0,11673288.0,10.89,11172672.0,4828176.0,5744.0,6140968.0,4176384.0,25888.0,61732.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1592.0,21.11,20.37,16.75,0.0,124.51,0.0,0.0,0.0,0.0,2700.0
0,11:10:20 PM,1.0,7.38,0.0,6.62,0.0,0.0,0.0,0.25,0.0,0.0,85.75,28.18,207371.07,14.71,0.0,14.71,0.0,0.0,4471.32,0.0,43168456.0,55738624.0,8066180.0,12.35,85124.0,9797756.0,11668192.0,10.88,11171988.0,4831228.0,8044.0,6140296.0,4176308.0,25664.0,62852.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1588.0,21.02,20.37,16.76,0.0,119.2,0.0,0.0,0.0,0.0,2700.0
0,11:10:24 PM,1.0,7.36,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,86.8,26.43,204188.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43167032.0,55732100.0,8073440.0,12.36,85124.0,9792132.0,11628300.0,10.84,11171956.0,4826120.0,2452.0,6140120.0,4176096.0,25616.0,61432.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.02,20.37,16.76,0.0,113.97,0.0,0.0,0.0,0.0,2700.0
0,11:10:28 PM,1.0,6.83,0.0,6.34,0.0,0.0,0.0,0.49,0.0,0.0,86.34,32.07,235923.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43175288.0,55742808.0,8062576.0,12.35,85124.0,9794532.0,11657652.0,10.87,11165780.0,4828524.0,4860.0,6133932.0,4176304.0,25552.0,61444.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.02,20.38,16.79,0.0,96.2,0.0,0.0,0.0,0.0,2700.0
0,11:10:32 PM,1.0,7.61,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,87.06,34.58,198000.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43173368.0,55742312.0,8061972.0,12.35,85124.0,9796740.0,11661456.0,10.87,11167548.0,4829948.0,7072.0,6135932.0,4176620.0,25552.0,61444.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.18,20.42,16.82,0.0,107.71,0.0,0.0,0.0,0.0,2700.0
0,11:10:36 PM,1.0,5.78,0.0,5.53,0.0,0.0,0.0,0.0,0.0,0.0,88.69,32.92,209536.66,14.71,0.0,14.71,0.0,0.0,5550.12,0.0,43165596.0,55737384.0,8067572.0,12.36,85124.0,9798864.0,11656560.0,10.87,11170408.0,4832740.0,7136.0,6138532.0,4176668.0,25616.0,61528.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.25,20.45,16.85,0.0,102.74,0.0,0.0,0.0,0.0,2700.0
0,11:10:40 PM,1.0,8.12,0.0,5.84,0.0,0.0,0.0,0.25,0.0,0.0,85.79,25.94,219170.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43166100.0,55733652.0,8071696.0,12.36,85124.0,9794252.0,11657480.0,10.87,11172224.0,4828472.0,2936.0,6140628.0,4176652.0,25840.0,62052.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1577.0,21.39,20.49,16.88,0.0,110.97,0.0,0.0,0.0,0.0,2700.0
0,11:10:44 PM,1.0,7.97,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,87.15,24.19,219269.08,10.72,0.0,10.72,0.0,0.0,2300.25,0.0,43168112.0,55734112.0,8071508.0,12.36,85124.0,9792492.0,11622316.0,10.84,11171680.0,4826904.0,56.0,6139772.0,4176588.0,25520.0,61448.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,21.39,20.49,16.88,0.0,124.19,0.0,0.0,0.0,0.0,2700.0
0,11:10:48 PM,1.0,8.7,0.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,84.54,35.15,204233.49,0.48,0.0,0.48,0.0,0.0,243.23,0.0,43166688.0,55736276.0,8069656.0,12.36,85124.0,9795972.0,11665624.0,10.88,11172764.0,4830476.0,3652.0,6140856.0,4176384.0,25600.0,61460.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.52,20.53,16.91,0.0,113.3,0.0,0.0,0.0,0.0,2699.99
0,11:10:52 PM,1.0,7.58,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,86.87,32.84,207083.08,2.74,0.0,2.74,0.0,0.0,410.45,0.0,43154480.0,55727168.0,8077536.0,12.37,85124.0,9800104.0,11666104.0,10.88,11182156.0,4833576.0,6788.0,6150104.0,4176580.0,25616.0,61488.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.39,20.52,16.93,0.0,99.5,0.0,0.0,0.0,0.0,2700.0
0,11:10:57 PM,1.0,7.67,0.0,7.67,0.0,0.0,0.0,0.25,0.0,0.0,84.41,32.12,231709.73,11.92,0.0,11.92,0.0,0.0,3774.21,0.0,43150728.0,55726708.0,8077984.0,12.37,85124.0,9803048.0,11675792.0,10.89,11179920.0,4836868.0,8944.0,6148148.0,4176940.0,25640.0,61396.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.44,20.55,16.96,0.0,105.6,0.0,0.0,0.0,0.0,2700.0
0,11:11:01 PM,1.0,8.67,0.0,5.61,0.0,0.0,0.0,0.0,0.0,0.0,85.71,25.94,206674.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43155264.0,55733548.0,8070892.0,12.36,85124.0,9805896.0,11667864.0,10.88,11175776.0,4839172.0,11232.0,6144068.0,4176648.0,25792.0,61708.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.49,20.57,16.99,0.0,91.52,0.0,0.0,0.0,0.0,2700.0
0,11:11:05 PM,1.0,7.56,0.0,5.37,0.0,0.0,0.0,0.24,0.0,0.0,86.83,23.84,207150.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43160416.0,55733332.0,8071704.0,12.36,85124.0,9800020.0,11667264.0,10.88,11175620.0,4833780.0,5544.0,6143660.0,4176560.0,25520.0,61464.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.53,20.6,17.01,0.0,111.92,0.0,0.0,0.0,0.0,2700.0
0,11:11:09 PM,1.0,7.3,0.0,7.3,0.0,0.0,0.0,0.49,0.0,0.0,84.91,33.41,234547.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43161604.0,55732200.0,8073024.0,12.36,85124.0,9797808.0,11644460.0,10.86,11175792.0,4831436.0,3524.0,6143996.0,4176264.0,25520.0,61440.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.53,20.6,17.01,0.0,92.42,0.0,0.0,0.0,0.0,2700.0
0,11:11:13 PM,1.0,9.9,0.0,4.31,0.0,0.0,0.0,0.0,0.0,0.0,85.79,32.92,209423.69,11.47,0.0,11.47,0.0,0.0,3355.61,0.0,43159544.0,55730544.0,8074816.0,12.37,85124.0,9798272.0,11602300.0,10.82,11175964.0,4831840.0,2188.0,6144184.0,4176068.0,25520.0,61456.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.17,20.54,17.01,0.0,93.77,0.0,0.0,0.0,0.0,2700.0
0,11:11:17 PM,1.0,13.89,0.0,5.81,0.0,0.0,0.0,0.51,0.0,0.0,79.8,32.92,213368.83,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43156052.0,55729308.0,8076340.0,12.37,85124.0,9800204.0,11620880.0,10.84,11178352.0,4834128.0,4532.0,6146592.0,4176104.0,25520.0,61452.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1572.0,21.15,20.54,17.03,0.0,86.03,0.0,0.0,0.0,0.0,2700.0
0,11:11:21 PM,1.0,5.9,0.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0,87.18,26.93,215907.48,15.21,0.0,15.21,0.0,0.0,5358.85,0.0,43155092.0,55728392.0,8077268.0,12.37,85124.0,9800216.0,11617256.0,10.83,11179564.0,4834172.0,3320.0,6147452.0,4176124.0,25696.0,61732.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1583.0,21.22,20.57,17.06,0.0,90.02,0.0,0.0,0.0,0.0,2700.0
