,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,11:04:33 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,84.00,0.00,923736,55556,0.09,132,100,0.00,4.00,0.00,0,22136.00,13.00,7,18
462,11:04:34 PM,0,394017,python3,8.00,7.00,0.00,1.00,15.00,1,88.00,0.00,915540,55500,0.09,132,100,0.00,8.00,0.00,0,22754.00,62.00,9,22
463,11:04:35 PM,0,394017,python3,12.00,5.00,0.00,0.00,17.00,1,79.00,0.00,915540,55532,0.09,132,100,0.00,4.00,0.00,0,22821.00,20.00,6,16
464,11:04:36 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,81.00,0.00,915540,55532,0.09,132,100,0.00,4.00,0.00,0,20656.00,11.00,6,16
465,11:04:37 PM,0,394017,python3,4.00,0.00,0.00,0.00,4.00,1,3.00,0.00,907344,55508,0.09,132,100,0.00,4.00,0.00,0,1852.00,0.00,4,11
466,11:04:38 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,93.00,0.00,915540,55484,0.08,132,100,0.00,8.00,0.00,0,22611.00,3.00,9,20
467,11:04:39 PM,0,394017,python3,9.00,13.00,0.00,0.00,22.00,1,138.00,0.00,923992,55772,0.09,132,100,0.00,12.00,0.00,0,22798.00,16.00,7,17
468,11:04:40 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,70.00,0.00,923992,55788,0.09,132,100,0.00,4.00,0.00,0,22223.00,3.00,9,22
469,11:04:41 PM,0,394017,python3,12.00,10.00,0.00,1.00,22.00,1,4.00,0.00,923992,55788,0.09,132,100,0.00,8.00,0.00,0,22156.00,29.00,7,18
470,11:04:42 PM,0,394017,python3,3.00,0.00,0.00,0.00,3.00,1,6.00,0.00,923992,55788,0.09,132,100,0.00,4.00,0.00,0,747.00,0.00,9,22
471,11:04:43 PM,0,394017,python3,13.00,10.00,0.00,1.00,23.00,1,4.00,0.00,923992,55788,0.09,132,100,0.00,4.00,0.00,0,21910.00,68.00,7,18
472,11:04:44 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,4.00,0.00,915796,55764,0.09,132,100,0.00,4.00,0.00,0,22057.00,2.00,7,18
473,11:04:45 PM,0,394017,python3,11.00,10.00,0.00,1.00,21.00,1,17.00,0.00,923992,55764,0.09,132,100,0.00,8.00,0.00,0,22500.00,16.00,8,20
474,11:04:46 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,6.00,0.00,916052,55756,0.09,132,100,0.00,4.00,0.00,0,22244.00,4.00,7,18
475,11:04:47 PM,0,394017,python3,4.00,5.00,0.00,0.00,9.00,1,6.00,0.00,915796,55748,0.09,132,100,0.00,8.00,0.00,0,7357.00,0.00,9,22
476,11:04:48 PM,0,394017,python3,9.00,4.00,0.00,0.00,13.00,1,9.00,0.00,907600,55732,0.09,132,100,0.00,4.00,0.00,0,14959.00,18.00,7,18
477,11:04:49 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,18.00,0.00,915796,55732,0.09,132,100,0.00,4.00,0.00,0,22252.00,2.00,9,22
478,11:04:50 PM,0,394017,python3,7.00,11.00,0.00,0.00,18.00,1,13.00,0.00,899404,55700,0.09,132,100,0.00,8.00,0.00,0,22061.00,4.00,7,18
479,11:04:51 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,21.00,0.00,915796,55964,0.09,132,100,0.00,4.00,0.00,0,22550.00,62.00,9,22
480,11:04:52 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,9.00,0.00,899404,55948,0.09,132,100,0.00,8.00,0.00,0,21143.00,2.00,7,18
481,11:04:53 PM,0,394017,python3,2.00,1.00,0.00,0.00,3.00,1,7.00,0.00,907600,55948,0.09,132,100,0.00,0.00,0.00,0,1635.00,0.00,4,12
482,11:04:54 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,19.00,0.00,899404,55932,0.09,132,100,0.00,4.00,0.00,0,23169.00,7.00,3,10
483,11:04:55 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,22.00,0.00,907600,55932,0.09,132,100,0.00,16.00,0.00,0,22278.00,2.00,7,17
484,11:04:56 PM,0,394017,python3,8.00,10.00,0.00,1.00,18.00,1,31.00,0.00,915796,55924,0.09,132,100,0.00,4.00,0.00,0,22070.00,4.00,5,14
485,11:04:57 PM,0,394017,python3,7.00,7.00,0.00,0.00,14.00,1,22.00,0.00,907600,55908,0.09,132,100,0.00,4.00,0.00,0,22061.00,5.00,8,19
486,11:04:58 PM,0,394017,python3,9.00,2.00,0.00,0.00,11.00,1,11.00,0.00,915796,55940,0.09,132,100,0.00,4.00,0.00,0,11617.00,10.00,5,14
487,11:04:59 PM,0,394017,python3,7.00,3.00,0.00,0.00,10.00,1,30.00,0.00,915796,55892,0.09,132,100,0.00,12.00,0.00,0,11410.00,33.00,7,18
488,11:05:00 PM,0,394017,python3,10.00,11.00,0.00,0.00,21.00,1,67.00,0.00,899404,55876,0.09,132,100,0.00,8.00,0.00,0,22061.00,1.00,3,10
489,11:05:01 PM,0,394017,python3,4.00,10.00,0.00,0.00,14.00,1,29.00,0.00,907600,55876,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,8,20
490,11:05:02 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,75.00,0.00,907600,55868,0.09,132,100,0.00,4.00,0.00,0,22061.00,4.00,7,16
491,11:05:03 PM,0,394017,python3,8.00,8.00,0.00,1.00,16.00,1,70.00,0.00,899404,55864,0.09,132,100,0.00,8.00,0.00,0,22230.00,18.00,3,10
492,11:05:04 PM,0,394017,python3,2.00,1.00,0.00,0.00,3.00,1,11.00,0.00,907600,55864,0.09,132,100,0.00,4.00,0.00,0,2689.00,12.00,8,21
493,11:05:05 PM,0,394017,python3,8.00,7.00,0.00,1.00,15.00,1,75.00,0.00,907600,55856,0.09,132,100,0.00,4.00,0.00,0,19810.00,79.00,8,20
494,11:05:06 PM,0,394017,python3,11.00,6.00,0.00,1.00,17.00,1,77.00,0.00,907600,55856,0.09,132,100,0.00,16.00,0.00,0,22869.00,3.00,8,20
495,11:05:07 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,75.00,0.00,907600,55848,0.09,132,100,0.00,0.00,0.00,0,22061.00,0.00,8,20
496,11:05:08 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,75.00,0.00,907600,55840,0.09,132,100,0.00,8.00,0.00,0,22061.00,5.00,8,20
497,11:05:09 PM,0,394017,python3,8.00,6.00,0.00,0.00,14.00,1,75.00,0.00,907344,55576,0.09,132,100,0.00,4.00,0.00,0,17739.00,4.00,8,20
498,11:05:10 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,11.00,0.00,907344,55568,0.09,132,100,0.00,8.00,0.00,0,4326.00,0.00,8,20
499,11:05:11 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,69.00,0.00,907344,55584,0.09,132,100,0.00,12.00,0.00,0,22061.00,3.00,8,20
500,11:05:12 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,75.00,0.00,907600,55560,0.09,132,100,0.00,8.00,0.00,0,23382.00,50.00,8,20
501,11:05:13 PM,0,394017,python3,7.00,11.00,0.00,0.00,18.00,1,75.00,0.00,907344,55552,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,8,20
502,11:05:14 PM,0,394017,python3,7.00,7.00,0.00,0.00,14.00,1,69.00,0.00,907344,55568,0.09,132,100,0.00,8.00,0.00,0,22061.00,4.00,8,20
503,11:05:15 PM,0,394017,python3,8.00,3.00,0.00,0.00,11.00,1,5.00,0.00,907344,55568,0.09,132,100,0.00,4.00,0.00,0,11089.00,2.00,8,20
504,11:05:16 PM,0,394017,python3,3.00,7.00,0.00,1.00,10.00,1,75.00,0.00,915540,55568,0.09,132,100,0.00,16.00,0.00,0,11245.00,42.00,7,18
505,11:05:17 PM,0,394017,python3,8.00,10.00,0.00,1.00,18.00,1,76.00,0.00,907344,55536,0.09,132,100,0.00,4.00,0.00,0,23050.00,1.00,8,18
506,11:05:18 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,85.00,0.00,915540,55552,0.09,132,100,0.00,4.00,0.00,0,22065.00,2.00,7,18
507,11:05:19 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,78.00,0.00,915540,55568,0.09,132,100,0.00,8.00,0.00,0,22065.00,4.00,5,14
508,11:05:20 PM,0,394017,python3,10.00,7.00,0.00,2.00,17.00,1,84.00,0.00,915540,55568,0.09,132,100,0.00,8.00,0.00,0,23231.00,21.00,7,18
509,11:05:21 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,6.00,0.00,915540,55568,0.09,132,100,0.00,4.00,0.00,0,475.00,0.00,8,21
510,11:05:22 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,85.00,0.00,915540,55568,0.09,132,100,0.00,8.00,0.00,0,21601.00,2.00,7,18
511,11:05:23 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,93.00,0.00,915540,55544,0.09,132,100,0.00,4.00,0.00,0,22065.00,2.00,8,20
512,11:05:24 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,99.00,0.00,931932,55560,0.09,132,100,0.00,8.00,0.00,0,22069.00,5.00,8,20
513,11:05:25 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,85.00,0.00,907344,55520,0.09,132,100,0.00,12.00,0.00,0,22572.00,16.00,8,20
514,11:05:26 PM,0,394017,python3,5.00,8.00,0.00,1.00,13.00,1,117.00,0.00,932444,55780,0.09,132,100,0.00,8.00,0.00,0,16226.00,39.00,8,21
515,11:05:27 PM,0,394017,python3,6.00,3.00,0.00,0.00,9.00,1,39.00,0.00,907344,55496,0.08,132,100,0.00,4.00,0.00,0,6534.00,1.00,8,20
516,11:05:28 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,151.00,0.00,931932,55760,0.09,132,100,0.00,8.00,0.00,0,22065.00,3.00,8,20
517,11:05:29 PM,0,394017,python3,10.00,8.00,0.00,1.00,18.00,1,133.00,0.00,907600,55992,0.09,132,100,0.00,4.00,0.00,0,22340.00,13.00,8,20
518,11:05:30 PM,0,394017,python3,11.00,9.00,0.00,2.00,20.00,1,87.00,0.00,932188,55992,0.09,132,100,0.00,4.00,0.00,0,23353.00,46.00,8,20
519,11:05:31 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,8.00,0.00,907600,55968,0.09,132,100,0.00,12.00,0.00,0,18741.00,5.00,8,20
520,11:05:32 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,23.00,0.00,932188,55968,0.09,132,100,0.00,4.00,0.00,0,3320.00,0.00,8,20
521,11:05:33 PM,0,394017,python3,7.00,8.00,0.00,0.00,15.00,1,15.00,0.00,907600,55944,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,8,20
522,11:05:34 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,32.00,0.00,932444,55944,0.09,132,100,0.00,4.00,0.00,0,22910.00,38.00,8,20
523,11:05:35 PM,0,394017,python3,9.00,8.00,0.00,1.00,17.00,1,60.00,0.00,907856,55920,0.09,132,100,0.00,8.00,0.00,0,22769.00,27.00,8,20
524,11:05:36 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,23.00,0.00,932444,55920,0.09,132,100,0.00,4.00,0.00,0,22057.00,6.00,8,20
525,11:05:37 PM,0,394017,python3,6.00,4.00,0.00,0.00,10.00,1,5.00,0.00,916052,55920,0.09,132,100,0.00,8.00,0.00,0,11321.00,0.00,8,20
526,11:05:38 PM,0,394017,python3,7.00,4.00,0.00,1.00,11.00,1,11.00,0.00,924248,55920,0.09,132,100,0.00,4.00,0.00,0,10805.00,17.00,8,20
527,11:05:39 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,8.00,0.00,916052,55924,0.09,132,100,0.00,8.00,0.00,0,22827.00,36.00,8,20
528,11:05:40 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,11.00,0.00,924248,55924,0.09,132,100,0.00,4.00,0.00,0,22352.00,16.00,8,20
529,11:05:41 PM,0,394017,python3,10.00,9.00,0.00,0.00,19.00,1,5.00,0.00,916052,55916,0.09,132,100,0.00,16.00,0.00,0,22057.00,1.00,7,18
530,11:05:42 PM,0,394017,python3,9.00,9.00,0.00,1.00,18.00,1,11.00,0.00,916052,55908,0.09,132,100,0.00,4.00,0.00,0,20349.00,52.00,5,14
531,11:05:43 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,5.00,0.00,907856,55884,0.09,132,100,0.00,4.00,0.00,0,2232.00,11.00,6,16
532,11:05:44 PM,0,394017,python3,8.00,13.00,0.00,2.00,21.00,1,19.00,0.00,924248,55900,0.09,132,100,0.00,8.00,0.00,0,23192.00,63.00,8,18
533,11:05:45 PM,0,394017,python3,8.00,6.00,0.00,0.00,14.00,1,3.00,0.00,916052,55892,0.09,132,100,0.00,4.00,0.00,0,22057.00,6.00,5,14
534,11:05:46 PM,0,394017,python3,10.00,11.00,0.00,0.00,21.00,1,25.00,0.00,924248,55844,0.09,132,100,0.00,16.00,0.00,0,22057.00,4.00,8,20
535,11:05:47 PM,0,394017,python3,10.00,13.00,0.00,2.00,23.00,1,5.00,0.00,916052,55868,0.09,132,100,0.00,4.00,0.00,0,22592.00,74.00,7,18
536,11:05:48 PM,0,394017,python3,3.00,1.00,0.00,0.00,4.00,1,12.00,0.00,924248,55868,0.09,132,100,0.00,8.00,0.00,0,256.00,0.00,7,18
537,11:05:49 PM,0,394017,python3,10.00,11.00,0.00,0.00,21.00,1,6.00,0.00,916052,55860,0.09,132,100,0.00,8.00,0.00,0,22484.00,29.00,8,20
538,11:05:50 PM,0,394017,python3,11.00,7.00,0.00,0.00,18.00,1,4.00,0.00,916052,55860,0.09,132,100,0.00,4.00,0.00,0,22057.00,2.00,7,18
539,11:05:51 PM,0,394017,python3,10.00,9.00,0.00,1.00,19.00,1,6.00,0.00,916052,55860,0.09,132,100,0.00,16.00,0.00,0,22117.00,6.00,7,18
540,11:05:52 PM,0,394017,python3,9.00,9.00,0.00,3.00,18.00,1,18.00,0.00,915540,55584,0.09,132,100,0.00,4.00,0.00,0,23412.00,40.00,8,20
541,11:05:53 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,4.00,0.00,915540,55600,0.09,132,100,0.00,8.00,0.00,0,4410.00,0.00,8,20
542,11:05:54 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,79.00,0.00,915540,55576,0.09,132,100,0.00,4.00,0.00,0,17835.00,3.00,8,20
543,11:05:55 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,85.00,0.00,923736,55568,0.09,132,100,0.00,0.00,0.00,0,22065.00,3.00,8,20
544,11:05:56 PM,0,394017,python3,9.00,8.00,0.00,1.00,17.00,1,80.00,0.00,907344,55528,0.09,132,100,0.00,8.00,0.00,0,22309.00,77.00,8,20
545,11:05:57 PM,0,394017,python3,10.00,6.00,0.00,1.00,16.00,1,99.00,0.00,923736,55520,0.09,132,100,0.00,4.00,0.00,0,23201.00,66.00,7,18
546,11:05:58 PM,0,394017,python3,7.00,6.00,0.00,1.00,13.00,1,65.00,0.00,899404,55496,0.08,132,100,0.00,4.00,0.00,0,16251.00,26.00,3,10
547,11:05:59 PM,0,394017,python3,6.00,3.00,0.00,0.00,9.00,1,39.00,0.00,931932,55752,0.09,132,100,0.00,8.00,0.00,0,6902.00,0.00,7,18
548,11:06:00 PM,0,394017,python3,5.00,12.00,0.00,0.00,17.00,1,83.00,0.00,899148,55720,0.09,132,100,0.00,8.00,0.00,0,22065.00,3.00,7,18
549,11:06:01 PM,0,394017,python3,8.00,10.00,0.00,1.00,18.00,1,107.00,0.00,931932,55712,0.09,132,100,0.00,12.00,0.00,0,22065.00,2.00,8,20
550,11:06:02 PM,0,394017,python3,13.00,7.00,0.00,1.00,20.00,1,84.00,0.00,907344,55680,0.09,132,100,0.00,8.00,0.00,0,22403.00,69.00,8,20
551,11:06:03 PM,0,394017,python3,7.00,10.00,0.00,2.00,17.00,1,89.00,0.00,907344,55672,0.09,132,100,0.00,4.00,0.00,0,19182.00,34.00,8,20
552,11:06:04 PM,0,394017,python3,5.00,3.00,0.00,0.00,8.00,1,5.00,0.00,907344,55688,0.09,132,100,0.00,8.00,0.00,0,4097.00,0.00,8,20
553,11:06:05 PM,0,394017,python3,8.00,8.00,0.00,2.00,16.00,1,95.00,0.00,923736,55688,0.09,132,100,0.00,4.00,0.00,0,22065.00,1.00,8,20
554,11:06:06 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,139.00,0.00,907344,55648,0.09,132,100,0.00,8.00,0.00,0,22065.00,4.00,8,20
555,11:06:07 PM,0,394017,python3,7.00,8.00,0.00,0.00,15.00,1,85.00,0.00,907344,55664,0.09,132,100,0.00,4.00,0.00,0,22065.00,4.00,8,20
556,11:06:08 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,140.00,0.00,907344,55644,0.09,132,100,0.00,0.00,0.00,0,23112.00,4.00,8,20
557,11:06:09 PM,0,394017,python3,4.00,2.00,0.00,2.00,6.00,1,11.00,0.00,907344,55636,0.09,132,100,0.00,8.00,0.00,0,5740.00,1.00,8,21
558,11:06:10 PM,0,394017,python3,7.00,6.00,0.00,0.00,13.00,1,139.00,0.00,907344,55628,0.09,132,100,0.00,4.00,0.00,0,16325.00,2.00,8,20
559,11:06:11 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,139.00,0.00,915540,55644,0.09,132,100,0.00,8.00,0.00,0,22065.00,3.00,8,20
560,11:06:12 PM,0,394017,python3,9.00,7.00,0.00,2.00,16.00,1,139.00,0.00,907344,55612,0.09,132,100,0.00,4.00,0.00,0,22661.00,60.00,8,20
561,11:06:13 PM,0,394017,python3,10.00,6.00,0.00,0.00,16.00,1,133.00,0.00,907344,55628,0.09,132,100,0.00,8.00,0.00,0,22065.00,4.00,8,20
562,11:06:14 PM,0,394017,python3,12.00,4.00,0.00,0.00,16.00,1,76.00,0.00,907344,55608,0.09,132,100,0.00,4.00,0.00,0,20733.00,2.00,8,20
563,11:06:15 PM,0,394017,python3,2.00,1.00,0.00,0.00,3.00,1,11.00,0.00,907344,55600,0.09,132,100,0.00,8.00,0.00,0,1328.00,0.00,8,20
564,11:06:16 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,75.00,0.00,907344,55592,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,8,20
565,11:06:17 PM,0,394017,python3,10.00,9.00,0.00,1.00,19.00,1,81.00,0.00,923736,55608,0.09,132,100,0.00,16.00,0.00,0,23432.00,23.00,8,20
566,11:06:18 PM,0,394017,python3,6.00,9.00,0.00,0.00,15.00,1,75.00,0.00,907344,55568,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,8,20
567,11:06:19 PM,0,394017,python3,10.00,12.00,0.00,0.00,22.00,1,88.00,0.00,931932,55584,0.09,132,100,0.00,8.00,0.00,0,22069.00,9.00,8,20
568,11:06:20 PM,0,394017,python3,4.00,4.00,0.00,0.00,8.00,1,11.00,0.00,907344,55536,0.09,132,100,0.00,0.00,0.00,0,7977.00,1.00,8,20
569,11:06:21 PM,0,394017,python3,4.00,8.00,0.00,0.00,12.00,1,81.00,0.00,923736,55552,0.09,132,100,0.00,4.00,0.00,0,14084.00,1.00,8,20
570,11:06:22 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,75.00,0.00,907600,55512,0.09,132,100,0.00,8.00,0.00,0,23538.00,34.00,8,20
571,11:06:23 PM,0,394017,python3,7.00,9.00,0.00,1.00,16.00,1,14.00,0.00,907600,55764,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,8,20
572,11:06:24 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,5.00,0.00,907600,55780,0.09,132,100,0.00,8.00,0.00,0,22057.00,2.00,8,20
573,11:06:25 PM,0,394017,python3,10.00,9.00,0.00,0.00,19.00,1,14.00,0.00,907600,55756,0.09,132,100,0.00,4.00,0.00,0,20259.00,7.00,8,20
574,11:06:26 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,11.00,0.00,907600,55748,0.09,132,100,0.00,8.00,0.00,0,1802.00,0.00,8,20
575,11:06:27 PM,0,394017,python3,8.00,10.00,0.00,2.00,18.00,1,14.00,0.00,907600,55764,0.09,132,100,0.00,4.00,0.00,0,23415.00,53.00,8,20
576,11:06:28 PM,0,394017,python3,7.00,11.00,0.00,0.00,18.00,1,11.00,0.00,907600,55768,0.09,132,100,0.00,16.00,0.00,0,22061.00,3.00,7,18
577,11:06:29 PM,0,394017,python3,8.00,11.00,0.00,1.00,19.00,1,14.00,0.00,907600,55768,0.09,132,100,0.00,4.00,0.00,0,22061.00,6.00,8,20
578,11:06:30 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,14.00,0.00,907600,55768,0.09,132,100,0.00,8.00,0.00,0,22083.00,29.00,5,14
579,11:06:31 PM,0,394017,python3,3.00,1.00,0.00,0.00,4.00,1,5.00,0.00,907600,55768,0.09,132,100,0.00,4.00,0.00,0,180.00,0.00,5,14
580,11:06:32 PM,0,394017,python3,10.00,9.00,0.00,1.00,19.00,1,21.00,0.00,907600,56012,0.09,132,100,0.00,16.00,0.00,0,23165.00,11.00,5,14
581,11:06:33 PM,0,394017,python3,10.00,4.00,0.00,0.00,14.00,1,24.00,0.00,907600,56004,0.09,132,100,0.00,0.00,0.00,0,22061.00,2.00,8,21
582,11:06:34 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,32.00,0.00,915796,56032,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,6,16
583,11:06:35 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,71.00,0.00,907600,56008,0.09,132,100,0.00,8.00,0.00,0,22061.00,4.00,5,14
584,11:06:36 PM,0,394017,python3,7.00,5.00,0.00,1.00,12.00,1,7.00,0.00,907600,56008,0.09,132,100,0.00,8.00,0.00,0,11279.00,45.00,7,19
585,11:06:37 PM,0,394017,python3,7.00,3.00,0.00,0.00,10.00,1,75.00,0.00,915796,56008,0.09,132,100,0.00,12.00,0.00,0,12015.00,1.00,7,18
586,11:06:38 PM,0,394017,python3,11.00,7.00,0.00,0.00,18.00,1,76.00,0.00,915796,56000,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,8,20
587,11:06:39 PM,0,394017,python3,8.00,10.00,0.00,1.00,18.00,1,75.00,0.00,907600,55968,0.09,132,100,0.00,4.00,0.00,0,22061.00,1.00,8,20
588,11:06:40 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,65.00,0.00,899404,55964,0.09,132,100,0.00,8.00,0.00,0,22061.00,1.00,7,14
589,11:06:41 PM,0,394017,python3,12.00,6.00,0.00,2.00,18.00,1,34.00,0.00,932188,55980,0.09,132,100,0.00,4.00,0.00,0,17111.00,43.00,8,20
590,11:06:42 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,11.00,0.00,907600,55932,0.09,132,100,0.00,8.00,0.00,0,6434.00,0.00,8,20
591,11:06:43 PM,0,394017,python3,10.00,5.00,0.00,0.00,15.00,1,23.00,0.00,932188,55948,0.09,132,100,0.00,4.00,0.00,0,22057.00,1.00,8,20
592,11:06:44 PM,0,394017,python3,8.00,10.00,0.00,0.00,18.00,1,13.00,0.00,907600,55900,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,8,20
593,11:06:45 PM,0,394017,python3,8.00,10.00,0.00,1.00,18.00,1,17.00,0.00,923992,55916,0.09,132,100,0.00,4.00,0.00,0,22199.00,27.00,8,20
594,11:06:46 PM,0,394017,python3,6.00,10.00,0.00,1.00,16.00,1,11.00,0.00,907600,55876,0.09,132,100,0.00,4.00,0.00,0,22761.00,2.00,8,20
595,11:06:47 PM,0,394017,python3,4.00,4.00,0.00,0.00,8.00,1,17.00,0.00,923992,55892,0.09,132,100,0.00,8.00,0.00,0,7432.00,1.00,8,20
596,11:06:48 PM,0,394017,python3,7.00,4.00,0.00,0.00,11.00,1,18.00,0.00,907600,55852,0.09,132,100,0.00,4.00,0.00,0,14629.00,3.00,8,20
597,11:06:49 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,20.00,0.00,923992,55868,0.09,132,100,0.00,8.00,0.00,0,22061.00,1.00,8,20
598,11:06:50 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,13.00,0.00,915796,55876,0.09,132,100,0.00,4.00,0.00,0,22955.00,76.00,8,20
599,11:06:51 PM,0,394017,python3,12.00,8.00,0.00,0.00,20.00,1,23.00,0.00,915796,55852,0.09,132,100,0.00,8.00,0.00,0,22061.00,5.00,8,20
600,11:06:52 PM,0,394017,python3,9.00,5.00,0.00,0.00,14.00,1,16.00,0.00,915796,55868,0.09,132,100,0.00,4.00,0.00,0,15609.00,2.00,8,20
601,11:06:53 PM,0,394017,python3,4.00,3.00,0.00,0.00,7.00,1,5.00,0.00,915796,55868,0.09,132,100,0.00,16.00,0.00,0,6452.00,0.00,8,20
602,11:06:54 PM,0,394017,python3,12.00,6.00,0.00,2.00,18.00,1,17.00,0.00,915796,55868,0.09,132,100,0.00,4.00,0.00,0,22175.00,20.00,8,20
603,11:06:55 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,18.00,0.00,915796,55868,0.09,132,100,0.00,8.00,0.00,0,23208.00,2.00,8,20
604,11:06:56 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,18.00,0.00,907600,55844,0.09,132,100,0.00,0.00,0.00,0,22061.00,2.00,8,20
605,11:06:57 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,69.00,0.00,907600,55844,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,8,20
606,11:06:58 PM,0,394017,python3,3.00,1.00,0.00,0.00,4.00,1,5.00,0.00,907600,55844,0.09,132,100,0.00,4.00,0.00,0,863.00,0.00,8,21
607,11:06:59 PM,0,394017,python3,8.00,8.00,0.00,2.00,16.00,1,20.00,0.00,907600,55844,0.09,132,100,0.00,4.00,0.00,0,22290.00,60.00,8,18
608,11:07:00 PM,0,394017,python3,10.00,5.00,0.00,0.00,15.00,1,69.00,0.00,907600,55844,0.09,132,100,0.00,8.00,0.00,0,22239.00,3.00,8,20
609,11:07:01 PM,0,394017,python3,8.00,10.00,0.00,0.00,18.00,1,75.00,0.00,915796,55860,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,6,16
610,11:07:02 PM,0,394017,python3,11.00,6.00,0.00,0.00,17.00,1,75.00,0.00,907600,55812,0.09,132,100,0.00,8.00,0.00,0,22061.00,2.00,5,13
611,11:07:03 PM,0,394017,python3,4.00,5.00,0.00,1.00,9.00,1,11.00,0.00,915796,55828,0.09,132,100,0.00,12.00,0.00,0,14724.00,3.00,8,18
612,11:07:04 PM,0,394017,python3,8.00,3.00,0.00,1.00,11.00,1,75.00,0.00,907344,55544,0.09,132,100,0.00,8.00,0.00,0,8033.00,50.00,7,18
613,11:07:05 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,75.00,0.00,907344,55532,0.09,132,100,0.00,4.00,0.00,0,22881.00,1.00,8,20
614,11:07:06 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,75.00,0.00,907344,55524,0.09,132,100,0.00,8.00,0.00,0,22061.00,0.00,6,16
