,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:07:47 PM,5.0,6.04,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,90.34,31.35,234962.23,4.51,0.0,4.51,0.0,0.0,320.19,0.0,43209236.0,55761888.0,8044416.0,12.32,85124.0,9779964.0,11588652.0,10.81,11151800.0,4814040.0,9056.0,6119944.0,4175084.0,25616.0,61280.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.32,19.86,15.96,0.0,143.23,0.0,0.0,0.0,0.0,2700.0
0,11:07:51 PM,5.0,5.87,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,90.82,27.68,207126.43,11.22,0.0,11.22,0.0,0.0,3134.16,0.0,43201668.0,55756932.0,8049436.0,12.33,85124.0,9782136.0,11562572.0,10.78,11154932.0,4816652.0,10364.0,6123244.0,4175460.0,25808.0,61568.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.29,19.88,15.99,0.0,155.11,0.0,0.0,0.0,0.0,2699.7
0,11:07:55 PM,5.0,2.28,0.0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,94.67,21.89,201638.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43206176.0,55753756.0,8052452.0,12.33,85124.0,9774788.0,11564060.0,10.78,11154328.0,4808968.0,2664.0,6122540.0,4175284.0,25616.0,61288.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1566.0,21.27,19.89,16.02,0.0,162.44,0.0,0.0,0.0,0.0,2700.0
0,11:07:59 PM,5.0,3.28,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,92.93,36.66,215637.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43204096.0,55750328.0,8055652.0,12.34,85124.0,9773156.0,11605744.0,10.82,11154244.0,4807604.0,1224.0,6122492.0,4175796.0,25616.0,61288.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.27,19.89,16.02,0.0,184.29,0.0,0.0,0.0,0.0,2700.0
0,11:08:03 PM,5.0,3.78,0.0,6.05,0.0,0.0,0.0,0.0,0.0,0.0,90.18,33.17,223961.85,8.48,0.0,8.48,0.0,0.0,652.37,0.0,43198920.0,55747700.0,8056984.0,12.34,85124.0,9776964.0,11663104.0,10.88,11157016.0,4810152.0,2644.0,6125284.0,4175832.0,25616.0,61344.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.25,19.91,16.05,0.0,157.61,0.0,0.0,0.0,0.0,2699.99
0,11:08:07 PM,5.0,3.54,0.0,6.58,0.0,0.0,0.0,0.25,0.0,0.0,89.62,32.92,208906.98,11.72,0.0,11.72,0.0,0.0,2272.32,0.0,43201184.0,55753200.0,8051060.0,12.33,85124.0,9780776.0,11607204.0,10.82,11156968.0,4813352.0,5188.0,6125148.0,4175680.0,25616.0,61328.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.23,19.93,16.07,0.0,150.37,0.0,0.0,0.0,0.0,2700.0
0,11:08:11 PM,5.0,3.3,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,93.15,31.09,198991.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43194368.0,55747412.0,8057468.0,12.34,85124.0,9781448.0,11609684.0,10.83,11162740.0,4814348.0,6708.0,6131024.0,4175416.0,25896.0,61600.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,21.13,19.93,16.09,0.0,151.0,0.0,0.0,0.0,0.0,2700.0
0,11:08:15 PM,5.0,21.23,0.0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,73.4,26.68,206722.94,1.25,0.0,1.25,0.0,0.0,279.8,0.0,43192740.0,55748728.0,8055592.0,12.34,85124.0,9784340.0,11608544.0,10.83,11161112.0,4817292.0,9608.0,6129236.0,4176028.0,25680.0,62356.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1587.0,21.12,19.95,16.12,0.0,150.37,0.0,0.0,0.0,0.0,2700.0
0,11:08:19 PM,5.0,3.68,0.0,4.41,0.0,0.0,0.0,0.25,0.0,0.0,91.67,24.82,231423.6,18.98,0.0,18.98,0.0,0.0,5830.9,0.0,43197768.0,55747084.0,8059320.0,12.34,85124.0,9776232.0,11603336.0,10.82,11159976.0,4810620.0,1304.0,6128184.0,4175380.0,25616.0,61328.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1570.0,21.12,19.95,16.12,0.0,164.48,0.0,0.0,0.0,0.0,2699.99
0,11:08:23 PM,5.0,3.56,0.0,4.58,0.0,0.0,0.0,0.0,0.0,0.0,91.86,35.16,206686.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43196976.0,55746076.0,8060080.0,12.34,85124.0,9776012.0,11608772.0,10.83,11162148.0,4810404.0,1068.0,6130504.0,4175632.0,25600.0,61332.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,21.11,19.97,16.15,0.0,164.59,0.0,0.0,0.0,0.0,2699.99
0,11:08:27 PM,5.0,6.09,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,88.58,33.42,201669.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43192648.0,55743496.0,8061788.0,12.35,85124.0,9778880.0,11590844.0,10.81,11164464.0,4812152.0,3136.0,6132804.0,4175384.0,25600.0,61320.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1577.0,21.1,19.99,16.17,0.0,150.87,0.0,0.0,0.0,0.0,2700.0
0,11:08:31 PM,5.0,3.63,0.0,4.6,0.0,0.0,0.0,0.24,0.0,0.0,91.53,33.18,236028.2,13.74,0.0,13.74,0.0,0.0,4254.03,0.0,43186856.0,55740992.0,8062896.0,12.35,85124.0,9782960.0,11612352.0,10.83,11165984.0,4815440.0,4144.0,6133924.0,4175988.0,25728.0,61192.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.17,20.02,16.2,0.0,151.18,0.0,0.0,0.0,0.0,2700.0
0,11:08:35 PM,5.0,4.26,0.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,90.23,25.94,209042.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43186052.0,55742688.0,8062648.0,12.35,85124.0,9783528.0,11606896.0,10.82,11165920.0,4817940.0,6804.0,6134060.0,4176472.0,25904.0,62080.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.16,20.04,16.23,0.0,150.87,0.0,0.0,0.0,0.0,2700.0
0,11:08:39 PM,5.0,2.98,0.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0,93.05,22.38,210688.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43184020.0,55741468.0,8063580.0,12.35,85124.0,9784904.0,11616680.0,10.83,11167400.0,4818752.0,7584.0,6135572.0,4176196.0,25632.0,61352.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,21.16,20.04,16.23,0.0,154.01,0.0,0.0,0.0,0.0,2700.0
0,11:08:44 PM,5.0,3.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,92.5,31.14,224985.16,10.22,0.0,10.22,0.0,0.0,1839.42,0.0,43184036.0,55737324.0,8067056.0,12.36,85124.0,9781204.0,11614880.0,10.83,11169032.0,4814592.0,2232.0,6137092.0,4176404.0,25520.0,61348.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1566.0,21.31,20.09,16.27,0.0,162.04,0.0,0.0,0.0,0.0,2700.0
0,11:08:48 PM,5.0,3.76,0.0,5.76,0.0,0.0,0.0,0.0,0.0,0.0,90.48,32.84,203701.0,1.24,0.0,1.24,0.0,0.0,270.9,0.0,43182272.0,55740440.0,8065008.0,12.35,85124.0,9785064.0,11662684.0,10.88,11168680.0,4819472.0,7108.0,6136740.0,4176356.0,25520.0,61356.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1572.0,21.52,20.15,16.31,0.0,147.01,0.0,0.0,0.0,0.0,2700.0
0,11:08:52 PM,5.0,3.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,34.55,213335.52,10.95,0.0,10.95,0.0,0.0,2799.03,0.0,43181600.0,55734648.0,8071096.0,12.36,85124.0,9779680.0,11623536.0,10.84,11170304.0,4814352.0,488.0,6138612.0,4176324.0,25472.0,61352.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1566.0,21.4,20.15,16.33,0.0,162.29,0.0,0.0,0.0,0.0,2700.0
0,11:08:56 PM,5.0,4.8,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,90.15,28.18,231154.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43178508.0,55732304.0,8073776.0,12.37,85124.0,9780388.0,11611920.0,10.83,11175096.0,4815068.0,1432.0,6143492.0,4176028.0,25592.0,61660.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,21.77,20.25,16.38,0.0,166.58,0.0,0.0,0.0,0.0,2700.0
0,11:09:00 PM,5.0,2.53,0.0,2.27,0.0,0.0,0.0,0.51,0.0,0.0,94.7,21.95,194114.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43180720.0,55736164.0,8069536.0,12.36,85124.0,9782688.0,11643544.0,10.86,11175452.0,4816716.0,3332.0,6143620.0,4175756.0,25568.0,61380.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,21.47,20.21,16.39,0.0,150.12,0.0,0.0,0.0,0.0,2700.0
0,11:09:04 PM,5.0,4.09,0.0,5.63,0.0,0.0,0.0,0.0,0.0,0.0,90.28,33.42,211488.03,13.47,0.0,13.47,0.0,0.0,4375.06,0.0,43173052.0,55730976.0,8074912.0,12.37,85124.0,9785048.0,11646636.0,10.86,11176524.0,4819156.0,4516.0,6144624.0,4175688.0,25584.0,61380.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.47,20.21,16.39,0.0,152.87,0.0,0.0,0.0,0.0,2700.0
0,11:09:08 PM,5.0,4.91,0.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0,88.94,32.28,218859.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43171400.0,55729472.0,8076372.0,12.37,85124.0,9785344.0,11651392.0,10.87,11178544.0,4819304.0,4640.0,6146708.0,4175584.0,25568.0,61380.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,21.43,20.22,16.42,0.0,153.64,0.0,0.0,0.0,0.0,2699.98
0,11:09:12 PM,5.0,3.91,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,91.44,36.74,220059.37,10.71,0.0,10.71,0.0,0.0,2672.51,0.0,43169032.0,55729308.0,8075972.0,12.37,85124.0,9787776.0,11658204.0,10.87,11178632.0,4821508.0,4440.0,6146560.0,4175920.0,25664.0,61388.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1583.0,21.39,20.23,16.44,0.0,173.72,0.0,0.0,0.0,0.0,2699.99
0,11:09:16 PM,5.0,3.53,0.0,5.04,0.0,0.0,0.0,0.0,0.0,0.0,91.44,29.43,194153.62,0.75,0.0,0.75,0.0,0.0,271.32,0.0,43165796.0,55724164.0,8081416.0,12.38,85124.0,9785604.0,11672328.0,10.88,11182096.0,4819600.0,3716.0,6149948.0,4175884.0,25912.0,61696.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1583.0,21.36,20.25,16.47,0.0,173.82,0.0,0.0,0.0,0.0,2700.0
0,11:09:20 PM,5.0,3.04,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,93.42,26.93,207046.88,3.74,0.0,3.74,0.0,0.0,403.99,0.0,43166024.0,55724176.0,8081168.0,12.38,85124.0,9785588.0,11683108.0,10.89,11182488.0,4819384.0,3488.0,6150676.0,4175920.0,25704.0,61628.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1583.0,21.33,20.26,16.49,0.0,168.08,0.0,0.0,0.0,0.0,2700.0
0,11:09:24 PM,5.0,4.13,0.0,4.37,0.0,0.0,0.0,0.24,0.0,0.0,91.26,24.76,230248.79,13.11,0.0,13.11,0.0,0.0,4636.89,0.0,43165376.0,55726224.0,8079256.0,12.37,85124.0,9787956.0,11689876.0,10.9,11182608.0,4822080.0,5068.0,6150864.0,4176112.0,25600.0,61396.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1577.0,21.33,20.26,16.49,0.0,161.41,0.0,0.0,0.0,0.0,2700.0
0,11:09:28 PM,5.0,3.02,0.0,4.53,0.0,0.0,0.0,0.0,0.0,0.0,92.44,33.67,198906.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43144168.0,55723516.0,8081688.0,12.38,85124.0,9806744.0,11667700.0,10.88,11202988.0,4823596.0,23516.0,6154108.0,4176100.0,25600.0,61404.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.23,20.26,16.51,0.0,170.57,0.0,0.0,0.0,0.0,2699.99
0,11:09:32 PM,5.0,4.74,1.25,3.99,0.0,0.0,0.0,0.0,0.0,0.0,90.02,34.79,205587.59,12.9,0.0,12.9,0.0,0.0,4299.76,0.0,43169180.0,55732932.0,8072208.0,12.36,85124.0,9791300.0,11545860.0,10.77,11179812.0,4824864.0,3632.0,6147696.0,4176012.0,25552.0,61212.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.21,20.27,16.53,0.0,156.69,0.0,0.0,0.0,0.0,2700.0
0,11:09:36 PM,5.0,2.95,0.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,92.38,33.82,228396.11,219.71,194.4,25.3,0.0,43484.18,587.83,0.0,43193728.0,55753712.0,8052296.0,12.33,85124.0,9787024.0,11608952.0,10.83,11153808.0,4821124.0,2676.0,6121960.0,4175652.0,25672.0,61704.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1571.0,21.19,20.28,16.56,0.0,162.29,0.0,0.0,0.0,0.0,2700.0
0,11:09:40 PM,5.0,4.79,0.0,4.79,0.0,0.0,0.0,0.0,0.0,0.0,90.43,28.11,214464.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43190444.0,55752092.0,8054268.0,12.34,85124.0,9788496.0,11620516.0,10.84,11156508.0,4822772.0,3956.0,6124652.0,4175492.0,25856.0,61700.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1592.0,21.09,20.28,16.58,0.0,164.93,0.0,0.0,0.0,0.0,2700.0
0,11:09:44 PM,5.0,3.86,0.0,2.83,0.0,0.0,0.0,0.26,0.0,0.0,93.06,22.69,198493.77,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43188452.0,55752104.0,8054048.0,12.34,85124.0,9790780.0,11620516.0,10.84,11156696.0,4824776.0,6440.0,6124948.0,4175420.0,25696.0,61404.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1583.0,21.09,20.28,16.58,0.0,162.09,0.0,0.0,0.0,0.0,2700.0
0,11:09:48 PM,5.0,4.63,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,89.97,34.66,201258.1,14.96,0.0,14.96,0.0,0.0,3342.39,0.0,43188552.0,55752772.0,8052700.0,12.33,85124.0,9791864.0,11613280.0,10.83,11157248.0,4825312.0,5460.0,6126004.0,4175584.0,25536.0,61424.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1577.0,21.09,20.29,16.6,0.0,158.6,0.0,0.0,0.0,0.0,2700.02
0,11:09:52 PM,5.0,4.81,0.0,5.32,0.0,0.0,0.0,0.25,0.0,0.0,89.62,33.67,229721.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43187588.0,55752088.0,8053676.0,12.33,85124.0,9791332.0,11625040.0,10.84,11158208.0,4825584.0,5400.0,6126328.0,4176104.0,25552.0,61416.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1577.0,21.0,20.28,16.62,0.0,162.59,0.0,0.0,0.0,0.0,2700.0
0,11:09:56 PM,5.0,3.53,0.0,3.78,0.0,0.0,0.0,0.5,0.0,0.0,92.19,32.84,205248.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43180392.0,55745288.0,8059452.0,12.34,85124.0,9792540.0,11618300.0,10.83,11161892.0,4825980.0,6204.0,6130108.0,4176316.0,25752.0,61504.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.16,20.33,16.65,0.0,150.0,0.0,0.0,0.0,0.0,2700.0
0,11:10:00 PM,5.0,10.61,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,85.86,26.03,201191.97,11.19,0.0,11.19,0.0,0.0,2871.05,0.0,43178444.0,55744684.0,8060752.0,12.35,85124.0,9793116.0,11623268.0,10.84,11164536.0,4827324.0,6008.0,6132744.0,4176388.0,25616.0,61804.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1589.0,21.07,20.32,16.67,0.0,153.28,0.0,0.0,0.0,0.0,2700.0
0,11:10:05 PM,5.0,3.72,0.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0,92.31,22.14,218039.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43176036.0,55740280.0,8064796.0,12.35,85124.0,9791364.0,11612300.0,10.83,11166880.0,4825328.0,4076.0,6135040.0,4176504.0,25616.0,61428.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,21.14,20.35,16.7,0.0,159.37,0.0,0.0,0.0,0.0,2700.0
0,11:10:09 PM,5.0,4.07,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,92.37,35.41,220367.08,11.47,0.0,11.47,0.0,0.0,3321.7,0.0,43176172.0,55741768.0,8063308.0,12.35,85124.0,9792948.0,11643020.0,10.86,11167304.0,4826664.0,3776.0,6135420.0,4176272.0,25616.0,61436.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,21.14,20.35,16.7,0.0,163.09,0.0,0.0,0.0,0.0,2700.0
0,11:10:13 PM,5.0,3.69,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0,92.12,32.77,202435.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43173268.0,55739856.0,8066276.0,12.35,85124.0,9793044.0,11668148.0,10.88,11169956.0,4827648.0,5140.0,6138216.0,4176112.0,25552.0,61440.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,21.21,20.38,16.73,0.0,151.94,0.0,0.0,0.0,0.0,2699.99
0,11:10:17 PM,5.0,4.55,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,90.91,33.67,201743.39,1.25,0.0,1.25,0.0,0.0,267.58,0.0,43172340.0,55736316.0,8069168.0,12.36,85124.0,9790840.0,11673288.0,10.89,11171284.0,4825036.0,2524.0,6139456.0,4176352.0,25504.0,61440.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1571.0,21.11,20.37,16.75,0.0,164.59,0.0,0.0,0.0,0.0,2700.0
0,11:10:21 PM,5.0,3.8,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,92.66,25.94,229737.66,14.71,0.0,14.71,0.0,0.0,4471.32,0.0,43168312.0,55733024.0,8072668.0,12.36,85124.0,9791544.0,11617372.0,10.83,11174080.0,4825764.0,2036.0,6142300.0,4176176.0,25696.0,61924.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1583.0,21.02,20.37,16.76,0.0,151.12,0.0,0.0,0.0,0.0,2699.99
0,11:10:25 PM,5.0,2.78,0.0,2.78,0.0,0.0,0.0,0.25,0.0,0.0,94.19,20.45,210353.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43165236.0,55732560.0,8072160.0,12.36,85124.0,9795208.0,11628300.0,10.84,11172896.0,4828376.0,4736.0,6141040.0,4176096.0,25552.0,61432.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1568.0,21.02,20.38,16.79,0.0,145.14,0.0,0.0,0.0,0.0,2700.0
0,11:10:29 PM,5.0,7.75,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,90.07,35.78,203967.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43176076.0,55741360.0,8063840.0,12.35,85124.0,9792480.0,11603040.0,10.82,11166272.0,4826288.0,2600.0,6134464.0,4176304.0,25552.0,61420.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.02,20.38,16.79,0.0,166.11,0.0,0.0,0.0,0.0,2700.0
0,11:10:33 PM,5.0,6.8,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,89.42,34.41,231296.51,0.75,0.0,0.75,0.0,0.0,257.36,0.0,43173412.0,55741276.0,8063520.0,12.35,85124.0,9795156.0,11661456.0,10.87,11168296.0,4828864.0,5276.0,6136528.0,4176612.0,25616.0,61432.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.18,20.42,16.82,0.0,159.85,0.0,0.0,0.0,0.0,2700.0
0,11:10:37 PM,5.0,4.49,0.0,5.49,0.0,0.0,0.0,0.0,0.0,0.0,90.02,32.92,204719.95,13.97,0.0,13.97,0.0,0.0,5292.77,0.0,43169856.0,55741140.0,8064476.0,12.35,85124.0,9797700.0,11658492.0,10.87,11169840.0,4832236.0,6792.0,6138092.0,4176668.0,25584.0,61440.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.25,20.45,16.85,0.0,151.37,0.0,0.0,0.0,0.0,2700.0
0,11:10:41 PM,5.0,3.56,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,92.62,32.92,205966.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43165008.0,55739312.0,8065208.0,12.35,85124.0,9801816.0,11657480.0,10.87,11172480.0,4835208.0,9720.0,6140788.0,4176668.0,26048.0,62012.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.39,20.49,16.88,0.0,153.87,0.0,0.0,0.0,0.0,2700.0
0,11:10:45 PM,5.0,3.62,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,91.79,27.55,225286.46,10.69,0.0,10.69,0.0,0.0,2434.2,0.0,43161728.0,55729768.0,8075432.0,12.37,85124.0,9794992.0,11687188.0,10.9,11174492.0,4828944.0,2628.0,6142908.0,4176548.0,25696.0,61856.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1589.0,21.52,20.53,16.91,0.0,183.61,0.0,0.0,0.0,0.0,2700.0
0,11:10:49 PM,5.0,16.92,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,75.38,23.63,214276.12,2.74,0.0,2.74,0.0,0.0,410.45,0.0,43162884.0,55731348.0,8073724.0,12.37,85124.0,9795748.0,11682008.0,10.89,11178948.0,4829384.0,2620.0,6147184.0,4176344.0,25568.0,61484.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.52,20.53,16.91,0.0,159.45,0.0,0.0,0.0,0.0,2700.0
0,11:10:53 PM,5.0,2.29,0.0,5.09,0.0,0.0,0.0,0.0,0.0,0.0,92.62,32.92,203383.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43154796.0,55724336.0,8080736.0,12.38,85124.0,9796588.0,11666104.0,10.88,11182828.0,4830428.0,4068.0,6151072.0,4176580.0,25552.0,61492.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.39,20.52,16.93,0.0,156.86,0.0,0.0,0.0,0.0,2700.02
0,11:10:57 PM,5.0,4.22,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,92.06,32.12,211675.91,11.92,0.0,11.92,0.0,0.0,3774.21,0.0,43157464.0,55729668.0,8075380.0,12.37,85124.0,9798996.0,11724944.0,10.93,11176156.0,4833092.0,5112.0,6144576.0,4176860.0,25520.0,61464.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.44,20.55,16.96,0.0,152.8,0.0,0.0,0.0,0.0,2700.0
0,11:11:01 PM,5.0,3.54,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,93.42,32.92,224154.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43156808.0,55729736.0,8076016.0,12.37,85124.0,9799292.0,11618456.0,10.83,11174920.0,4833800.0,5824.0,6143160.0,4176584.0,25544.0,61328.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.49,20.57,16.99,0.0,151.37,0.0,0.0,0.0,0.0,2700.0
0,11:11:05 PM,5.0,3.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,91.48,25.24,220276.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43157180.0,55733764.0,8071932.0,12.36,85124.0,9803216.0,11659392.0,10.87,11177276.0,4837448.0,9548.0,6145236.0,4176372.0,25840.0,62456.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1584.0,21.53,20.6,17.01,0.0,146.36,0.0,0.0,0.0,0.0,2700.0
0,11:11:10 PM,5.0,3.35,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,92.82,26.84,217456.77,10.93,0.0,10.93,0.0,0.0,3196.2,0.0,43161856.0,55731076.0,8074872.0,12.37,85124.0,9795708.0,11660844.0,10.87,11175140.0,4830060.0,360.0,6143364.0,4176264.0,25536.0,61444.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,21.17,20.54,17.01,0.0,181.47,0.0,0.0,0.0,0.0,2700.0
0,11:11:14 PM,5.0,4.3,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,91.65,32.92,217316.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43160508.0,55730252.0,8075864.0,12.37,85124.0,9796220.0,11651452.0,10.87,11177028.0,4830584.0,944.0,6145312.0,4176108.0,25616.0,61472.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.17,20.54,17.01,0.0,155.86,0.0,0.0,0.0,0.0,2700.0
0,11:11:18 PM,5.0,2.28,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,94.42,32.92,199760.85,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43158128.0,55731508.0,8074684.0,12.37,85124.0,9799784.0,11670032.0,10.88,11178940.0,4834252.0,4308.0,6147184.0,4176104.0,25616.0,61460.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.15,20.54,17.03,0.0,150.62,0.0,0.0,0.0,0.0,2700.0
0,11:11:22 PM,5.0,3.05,0.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,92.39,32.92,210540.4,15.21,0.0,15.21,0.0,0.0,5358.85,0.0,43156224.0,55726688.0,8079452.0,12.37,85124.0,9796892.0,11668000.0,10.88,11178924.0,4831336.0,412.0,6147212.0,4176132.0,25616.0,61460.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.22,20.57,17.06,0.0,150.37,0.0,0.0,0.0,0.0,2700.0
