,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,11:04:33 PM,0,394057,python3,1.00,6.00,0.00,0.00,7.00,5,10.00,0.00,932404,60136,0.09,132,100,0.00,4.00,0.00,0,8797.00,0.00,7,18
462,11:04:34 PM,0,394057,python3,3.00,0.00,0.00,0.00,3.00,5,18.00,0.00,924208,60080,0.09,132,100,0.00,4.00,0.00,0,102.00,0.00,9,22
463,11:04:35 PM,0,394057,python3,4.00,5.00,0.00,0.00,9.00,5,3.00,0.00,924208,60112,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,6,16
464,11:04:36 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,4.00,0.00,916012,60088,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,6,16
465,11:04:37 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,9.00,0.00,907816,60056,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,3,10
466,11:04:38 PM,0,394057,python3,2.00,6.00,0.00,0.00,8.00,5,18.00,0.00,924208,60056,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,7,18
467,11:04:39 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,13.00,0.00,932404,60100,0.09,132,100,0.00,16.00,0.00,0,8945.00,13.00,6,16
468,11:04:40 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,6.00,0.00,932404,60116,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,9,22
469,11:04:41 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,932404,60116,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,7,18
470,11:04:42 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,6.00,0.00,932404,60116,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
471,11:04:43 PM,0,394057,python3,3.00,4.00,0.00,1.00,7.00,5,4.00,0.00,932404,60116,0.09,132,100,0.00,8.00,0.00,0,8930.00,3.00,6,16
472,11:04:44 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,4.00,0.00,924208,60092,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,7,18
473,11:04:45 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,12.00,0.00,932404,60092,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,7,18
474,11:04:46 PM,0,394057,python3,3.00,1.00,0.00,0.00,4.00,5,4.00,0.00,924208,60084,0.09,132,100,0.00,4.00,0.00,0,1543.00,0.00,7,19
475,11:04:47 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,6.00,0.00,924208,60084,0.09,132,100,0.00,4.00,0.00,0,7356.00,0.00,9,22
476,11:04:48 PM,0,394057,python3,3.00,7.00,0.00,0.00,10.00,5,4.00,0.00,916012,60060,0.09,132,100,0.00,8.00,0.00,0,8905.00,1.00,7,18
477,11:04:49 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,12.00,0.00,924208,60060,0.09,132,100,0.00,4.00,0.00,0,9030.00,0.00,9,22
478,11:04:50 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,4.00,0.00,907816,60028,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,7,18
479,11:04:51 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,18.00,0.00,924208,60028,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,9,22
480,11:04:52 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,4.00,0.00,907816,60012,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,7,18
481,11:04:53 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,7.00,0.00,916012,60012,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,4,12
482,11:04:54 PM,0,394057,python3,6.00,1.00,0.00,0.00,7.00,5,11.00,0.00,907816,59996,0.09,132,100,0.00,8.00,0.00,0,8899.00,2.00,3,10
483,11:04:55 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,11.00,0.00,916012,59996,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,6,16
484,11:04:56 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,924208,60012,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,5,14
485,11:04:57 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,11.00,0.00,916012,59980,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,7,18
486,11:04:58 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,59996,0.09,132,100,0.00,4.00,0.00,0,8940.00,16.00,5,14
487,11:04:59 PM,0,394057,python3,3.00,2.00,0.00,0.00,5.00,5,13.00,0.00,916012,59972,0.09,132,100,0.00,8.00,0.00,0,2051.00,3.00,6,17
488,11:05:00 PM,0,394057,python3,2.00,3.00,0.00,0.00,5.00,5,3.00,0.00,907816,59964,0.09,132,100,0.00,12.00,0.00,0,6989.00,6.00,3,10
489,11:05:01 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916012,59964,0.09,132,100,0.00,4.00,0.00,0,9014.00,1.00,7,18
490,11:05:02 PM,0,394057,python3,4.00,3.00,0.00,1.00,7.00,5,11.00,0.00,916012,59956,0.09,132,100,0.00,4.00,0.00,0,9037.00,0.00,4,12
491,11:05:03 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,907816,59940,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,3,10
492,11:05:04 PM,0,394057,python3,4.00,2.00,0.00,0.00,6.00,5,11.00,0.00,916012,59940,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
493,11:05:05 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,12.00,0.00,916012,59932,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,8,20
494,11:05:06 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,916012,59928,0.09,132,100,0.00,16.00,0.00,0,8899.00,1.00,8,20
495,11:05:07 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,916012,59924,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
496,11:05:08 PM,0,394057,python3,1.00,6.00,0.00,0.00,7.00,5,11.00,0.00,916012,60180,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
497,11:05:09 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,916012,60172,0.09,132,100,0.00,4.00,0.00,0,8899.00,2.00,8,20
498,11:05:10 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,916012,60164,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
499,11:05:11 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60180,0.09,132,100,0.00,12.00,0.00,0,8899.00,2.00,8,20
500,11:05:12 PM,0,394057,python3,5.00,1.00,0.00,0.00,6.00,5,11.00,0.00,916012,60156,0.09,132,100,0.00,4.00,0.00,0,7785.00,1.00,8,20
501,11:05:13 PM,0,394057,python3,3.00,1.00,0.00,0.00,4.00,5,11.00,0.00,916012,60148,0.09,132,100,0.00,8.00,0.00,0,1114.00,0.00,8,20
502,11:05:14 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,916012,60164,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
503,11:05:15 PM,0,394057,python3,2.00,4.00,0.00,0.00,6.00,5,11.00,0.00,916012,60140,0.09,132,100,0.00,8.00,0.00,0,9032.00,32.00,8,20
504,11:05:16 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,916012,60156,0.09,132,100,0.00,12.00,0.00,0,9500.00,0.00,7,18
505,11:05:17 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916012,60132,0.09,132,100,0.00,8.00,0.00,0,9047.00,2.00,6,16
506,11:05:18 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,11.00,0.00,924208,60148,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,5,14
507,11:05:19 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,6.00,0.00,916012,60140,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,5,14
508,11:05:20 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,14.00,0.00,924208,60156,0.09,132,100,0.00,12.00,0.00,0,8899.00,0.00,7,18
509,11:05:21 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,6.00,0.00,916012,60132,0.09,132,100,0.00,8.00,0.00,0,8908.00,2.00,8,20
510,11:05:22 PM,0,394057,python3,4.00,4.00,0.00,1.00,8.00,5,4.00,0.00,916012,60132,0.09,132,100,0.00,0.00,0.00,0,8992.00,8.00,7,18
511,11:05:23 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,6.00,0.00,916012,60132,0.09,132,100,0.00,8.00,0.00,0,8929.00,0.00,8,20
512,11:05:24 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,23.00,0.00,940600,60132,0.09,132,100,0.00,8.00,0.00,0,8985.00,15.00,8,20
513,11:05:25 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60108,0.09,132,100,0.00,12.00,0.00,0,8951.00,2.00,8,20
514,11:05:26 PM,0,394057,python3,1.00,1.00,0.00,0.00,2.00,5,23.00,0.00,940600,60108,0.09,132,100,0.00,8.00,0.00,0,546.00,0.00,8,20
515,11:05:27 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,5.00,0.00,916012,60084,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
516,11:05:28 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,23.00,0.00,940600,60084,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
517,11:05:29 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,916012,60060,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
518,11:05:30 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,24.00,0.00,940600,60060,0.09,132,100,0.00,4.00,0.00,0,8899.00,2.00,8,20
519,11:05:31 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,5.00,0.00,916012,60040,0.09,132,100,0.00,16.00,0.00,0,9225.00,34.00,8,20
520,11:05:32 PM,0,394057,python3,4.00,3.00,0.00,1.00,7.00,5,23.00,0.00,940600,60040,0.09,132,100,0.00,4.00,0.00,0,9338.00,9.00,8,20
521,11:05:33 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,916012,60016,0.09,132,100,0.00,8.00,0.00,0,9051.00,3.00,8,20
522,11:05:34 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,24.00,0.00,940600,60016,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
523,11:05:35 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,916012,59996,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
524,11:05:36 PM,0,394057,python3,4.00,5.00,0.00,0.00,9.00,5,24.00,0.00,940600,59996,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
525,11:05:37 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,924208,60000,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
526,11:05:38 PM,0,394057,python3,4.00,2.00,0.00,0.00,6.00,5,5.00,0.00,924208,60000,0.09,132,100,0.00,8.00,0.00,0,3159.00,0.00,8,20
527,11:05:39 PM,0,394057,python3,6.00,1.00,0.00,0.00,7.00,5,5.00,0.00,924208,60000,0.09,132,100,0.00,4.00,0.00,0,5740.00,1.00,7,18
528,11:05:40 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,932404,60000,0.09,132,100,0.00,8.00,0.00,0,9074.00,4.00,8,20
529,11:05:41 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,924208,59992,0.09,132,100,0.00,12.00,0.00,0,8965.00,17.00,7,18
530,11:05:42 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,11.00,0.00,916012,59960,0.09,132,100,0.00,4.00,0.00,0,9082.00,15.00,4,12
531,11:05:43 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,5.00,0.00,916012,59960,0.09,132,100,0.00,8.00,0.00,0,9030.00,0.00,6,16
532,11:05:44 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,19.00,0.00,932404,60256,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,6,16
533,11:05:45 PM,0,394057,python3,2.00,4.00,0.00,0.00,6.00,5,3.00,0.00,916012,60208,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,4,12
534,11:05:46 PM,0,394057,python3,6.00,4.00,0.00,1.00,10.00,5,25.00,0.00,932404,60184,0.09,132,100,0.00,16.00,0.00,0,8899.00,0.00,8,20
535,11:05:47 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,924208,60208,0.09,132,100,0.00,4.00,0.00,0,8949.00,8.00,7,18
536,11:05:48 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,12.00,0.00,932404,60208,0.09,132,100,0.00,8.00,0.00,0,9237.00,0.00,7,18
537,11:05:49 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,6.00,0.00,924208,60200,0.09,132,100,0.00,8.00,0.00,0,9296.00,1.00,8,18
538,11:05:50 PM,0,394057,python3,3.00,3.00,0.00,1.00,6.00,5,4.00,0.00,924208,60200,0.09,132,100,0.00,4.00,0.00,0,6492.00,0.00,8,20
539,11:05:51 PM,0,394057,python3,3.00,1.00,0.00,0.00,4.00,5,6.00,0.00,924208,60200,0.09,132,100,0.00,12.00,0.00,0,2556.00,1.00,7,18
540,11:05:52 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,6.00,0.00,916012,60176,0.09,132,100,0.00,4.00,0.00,0,9051.00,0.00,8,20
541,11:05:53 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60176,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
542,11:05:54 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,924208,60176,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
543,11:05:55 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,924208,60192,0.09,132,100,0.00,4.00,0.00,0,8899.00,2.00,8,20
544,11:05:56 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916012,60144,0.09,132,100,0.00,8.00,0.00,0,8899.00,2.00,8,20
545,11:05:57 PM,0,394057,python3,6.00,1.00,0.00,0.00,7.00,5,16.00,0.00,932404,60160,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,7,18
546,11:05:58 PM,0,394057,python3,4.00,5.00,0.00,0.00,9.00,5,1.00,0.00,907816,60120,0.09,132,100,0.00,4.00,0.00,0,9007.00,22.00,3,10
547,11:05:59 PM,0,394057,python3,6.00,4.00,0.00,0.00,10.00,5,39.00,0.00,940600,60112,0.09,132,100,0.00,8.00,0.00,0,9342.00,2.00,7,18
548,11:06:00 PM,0,394057,python3,4.00,4.00,0.00,1.00,8.00,5,11.00,0.00,916012,60080,0.09,132,100,0.00,8.00,0.00,0,8980.00,8.00,8,20
549,11:06:01 PM,0,394057,python3,5.00,4.00,0.00,0.00,9.00,5,30.00,0.00,940600,60072,0.09,132,100,0.00,16.00,0.00,0,9094.00,37.00,8,20
550,11:06:02 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916012,60040,0.09,132,100,0.00,4.00,0.00,0,9049.00,0.00,8,20
551,11:06:03 PM,0,394057,python3,3.00,1.00,0.00,0.00,4.00,5,12.00,0.00,916012,60032,0.09,132,100,0.00,8.00,0.00,0,1764.00,0.00,8,21
552,11:06:04 PM,0,394057,python3,2.00,3.00,0.00,0.00,5.00,5,5.00,0.00,916012,60052,0.09,132,100,0.00,0.00,0.00,0,7135.00,1.00,8,20
553,11:06:05 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,11.00,0.00,916012,60028,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
554,11:06:06 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,916012,60020,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
555,11:06:07 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,916012,60012,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
556,11:06:08 PM,0,394057,python3,4.00,3.00,0.00,1.00,7.00,5,11.00,0.00,916012,60004,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
557,11:06:09 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,916012,59996,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
558,11:06:10 PM,0,394057,python3,5.00,4.00,0.00,0.00,9.00,5,14.00,0.00,916012,60000,0.09,132,100,0.00,4.00,0.00,0,8988.00,38.00,8,20
559,11:06:11 PM,0,394057,python3,4.00,6.00,0.00,1.00,10.00,5,5.00,0.00,916012,60016,0.09,132,100,0.00,4.00,0.00,0,9688.00,3.00,8,20
560,11:06:12 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,916012,59992,0.09,132,100,0.00,8.00,0.00,0,8996.00,0.00,8,20
561,11:06:13 PM,0,394057,python3,6.00,4.00,0.00,0.00,10.00,5,11.00,0.00,916012,59984,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
562,11:06:14 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,12.00,0.00,916012,59980,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
563,11:06:15 PM,0,394057,python3,3.00,2.00,0.00,0.00,5.00,5,11.00,0.00,916012,59972,0.09,132,100,0.00,8.00,0.00,0,4491.00,1.00,8,20
564,11:06:16 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,11.00,0.00,916012,59964,0.09,132,100,0.00,0.00,0.00,0,4408.00,0.00,8,20
565,11:06:17 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,924208,59980,0.09,132,100,0.00,16.00,0.00,0,8899.00,0.00,8,20
566,11:06:18 PM,0,394057,python3,5.00,4.00,0.00,0.00,9.00,5,11.00,0.00,916012,60212,0.09,132,100,0.00,8.00,0.00,0,9020.00,49.00,8,20
567,11:06:19 PM,0,394057,python3,4.00,3.00,0.00,1.00,7.00,5,23.00,0.00,932404,60204,0.09,132,100,0.00,4.00,0.00,0,9433.00,20.00,8,20
568,11:06:20 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,916012,60180,0.09,132,100,0.00,8.00,0.00,0,9181.00,1.00,8,20
569,11:06:21 PM,0,394057,python3,4.00,5.00,0.00,0.00,9.00,5,11.00,0.00,916012,60172,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
570,11:06:22 PM,0,394057,python3,3.00,6.00,0.00,0.00,9.00,5,11.00,0.00,916012,60164,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
571,11:06:23 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,916012,60156,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
572,11:06:24 PM,0,394057,python3,4.00,5.00,0.00,1.00,9.00,5,11.00,0.00,916012,60148,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
573,11:06:25 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,11.00,0.00,916012,60140,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
574,11:06:26 PM,0,394057,python3,2.00,6.00,0.00,0.00,8.00,5,11.00,0.00,916012,60132,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
575,11:06:27 PM,0,394057,python3,3.00,2.00,0.00,0.00,5.00,5,11.00,0.00,916012,60124,0.09,132,100,0.00,8.00,0.00,0,3231.00,0.00,8,21
576,11:06:28 PM,0,394057,python3,2.00,3.00,0.00,0.00,5.00,5,11.00,0.00,916012,60116,0.09,132,100,0.00,12.00,0.00,0,5710.00,11.00,7,18
577,11:06:29 PM,0,394057,python3,6.00,2.00,0.00,1.00,8.00,5,5.00,0.00,916012,60132,0.09,132,100,0.00,4.00,0.00,0,9654.00,7.00,4,12
578,11:06:30 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,5.00,0.00,916012,60132,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,4,12
579,11:06:31 PM,0,394057,python3,6.00,4.00,0.00,0.00,10.00,5,5.00,0.00,907816,60108,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,3,10
580,11:06:32 PM,0,394057,python3,2.00,4.00,0.00,0.00,6.00,5,11.00,0.00,916012,60108,0.09,132,100,0.00,16.00,0.00,0,8899.00,1.00,5,13
581,11:06:33 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,14.00,0.00,924208,60100,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,9,20
582,11:06:34 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,14.00,0.00,924208,60124,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,6,16
583,11:06:35 PM,0,394057,python3,6.00,5.00,0.00,0.00,11.00,5,7.00,0.00,907816,60076,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,5,14
584,11:06:36 PM,0,394057,python3,6.00,2.00,0.00,0.00,8.00,5,20.00,0.00,916012,60068,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
585,11:06:37 PM,0,394057,python3,5.00,5.00,0.00,1.00,10.00,5,5.00,0.00,916012,60088,0.09,132,100,0.00,12.00,0.00,0,9404.00,39.00,8,20
586,11:06:38 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,6.00,0.00,916012,60088,0.09,132,100,0.00,8.00,0.00,0,8512.00,16.00,8,20
587,11:06:39 PM,0,394057,python3,2.97,0.99,0.00,0.00,3.96,5,10.89,0.00,916012,60064,0.09,132,100,0.00,0.00,0.00,0,876.24,0.00,8,20
588,11:06:40 PM,0,394057,python3,2.00,3.00,0.00,0.00,5.00,5,1.00,0.00,907816,60056,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,4,12
589,11:06:41 PM,0,394057,python3,8.00,4.00,0.00,0.00,12.00,5,33.00,0.00,940600,60072,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
590,11:06:42 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,916012,60024,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
591,11:06:43 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,23.00,0.00,940600,60040,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
592,11:06:44 PM,0,394057,python3,6.00,4.00,0.00,0.00,10.00,5,11.00,0.00,916012,59992,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
593,11:06:45 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,924208,60008,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
594,11:06:46 PM,0,394057,python3,3.00,5.00,0.00,1.00,8.00,5,11.00,0.00,916012,59976,0.09,132,100,0.00,0.00,0.00,0,9060.00,50.00,8,20
595,11:06:47 PM,0,394057,python3,4.00,6.00,0.00,1.00,10.00,5,17.00,0.00,932404,59992,0.09,132,100,0.00,8.00,0.00,0,9785.00,34.00,8,20
596,11:06:48 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916012,60216,0.09,132,100,0.00,4.00,0.00,0,9076.00,3.00,8,20
597,11:06:49 PM,0,394057,python3,3.00,7.00,0.00,0.00,10.00,5,11.00,0.00,924208,60232,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
598,11:06:50 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,916012,60200,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
599,11:06:51 PM,0,394057,python3,2.00,1.00,0.00,0.00,3.00,5,5.00,0.00,916012,60216,0.09,132,100,0.00,4.00,0.00,0,783.00,0.00,8,20
600,11:06:52 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,7.00,0.00,916012,60224,0.09,132,100,0.00,4.00,0.00,0,8116.00,0.00,8,20
601,11:06:53 PM,0,394057,python3,6.00,3.00,0.00,0.00,9.00,5,5.00,0.00,916012,60224,0.09,132,100,0.00,12.00,0.00,0,8899.00,1.00,8,20
602,11:06:54 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60224,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
603,11:06:55 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,916012,60224,0.09,132,100,0.00,8.00,0.00,0,9390.00,19.00,8,20
604,11:06:56 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,916012,60224,0.09,132,100,0.00,4.00,0.00,0,9308.00,11.00,8,20
605,11:06:57 PM,0,394057,python3,4.00,2.00,0.00,0.00,6.00,5,5.00,0.00,916012,60224,0.09,132,100,0.00,8.00,0.00,0,8899.00,2.00,8,20
606,11:06:58 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,6.00,0.00,916012,60224,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,8,20
607,11:06:59 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,916012,60228,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,7,18
608,11:07:00 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,916012,60228,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
609,11:07:01 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,924208,60228,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,6,16
610,11:07:02 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,916012,60196,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,4,12
611,11:07:03 PM,0,394057,python3,7.00,2.00,0.00,2.00,9.00,5,11.00,0.00,924208,60212,0.09,132,100,0.00,12.00,0.00,0,9059.00,49.00,5,12
612,11:07:04 PM,0,394057,python3,2.00,0.00,0.00,0.00,2.00,5,11.00,0.00,916012,60180,0.09,132,100,0.00,4.00,0.00,0,307.00,0.00,6,16
613,11:07:05 PM,0,394057,python3,3.00,4.00,0.00,1.00,7.00,5,12.00,0.00,916012,60172,0.09,132,100,0.00,4.00,0.00,0,8809.00,24.00,8,20
614,11:07:06 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,916012,60168,0.09,132,100,0.00,8.00,0.00,0,9575.00,0.00,6,16
