,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:07:46 PM,3.0,15.75,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,80.67,31.35,215115.44,4.51,0.0,4.51,0.0,0.0,320.19,0.0,43211748.0,55759260.0,8047164.0,12.32,85124.0,9774704.0,11588652.0,10.81,11152072.0,4808900.0,3800.0,6119440.0,4175084.0,25624.0,61424.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.32,19.86,15.96,0.0,78.15,0.0,0.0,0.0,0.0,2700.0
0,11:07:51 PM,3.0,9.5,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,87.75,27.68,224168.08,11.22,0.0,11.22,0.0,0.0,3134.16,0.0,43206976.0,55755996.0,8048780.0,12.33,85124.0,9777572.0,11562572.0,10.78,11153672.0,4810408.0,3948.0,6121704.0,4175372.0,25560.0,61684.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.29,19.88,15.99,0.0,71.57,0.0,0.0,0.0,0.0,2700.02
0,11:07:55 PM,3.0,3.77,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,93.47,21.89,210682.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43208428.0,55759580.0,8046576.0,12.32,85124.0,9778412.0,11564060.0,10.78,11153788.0,4812540.0,6696.0,6122064.0,4175284.0,25616.0,61288.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.27,19.89,16.02,0.0,70.4,0.0,0.0,0.0,0.0,2699.97
0,11:07:59 PM,3.0,3.27,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,93.2,32.92,208199.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43201156.0,55755332.0,8049712.0,12.33,85124.0,9782100.0,11589360.0,10.81,11154048.0,4815548.0,9188.0,6122688.0,4175732.0,25616.0,61292.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.27,19.89,16.02,0.0,70.07,0.0,0.0,0.0,0.0,2699.99
0,11:08:03 PM,3.0,3.26,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,93.23,33.17,213509.98,8.48,0.0,8.48,0.0,0.0,652.37,0.0,43195120.0,55751020.0,8055024.0,12.34,85124.0,9782724.0,11581184.0,10.8,11155572.0,4817272.0,9816.0,6124080.0,4175832.0,25616.0,61316.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.25,19.91,16.05,0.0,73.32,0.0,0.0,0.0,0.0,2700.0
0,11:08:07 PM,3.0,3.78,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,92.7,35.91,217626.68,11.72,0.0,11.72,0.0,0.0,2272.32,0.0,43199308.0,55749124.0,8056652.0,12.34,85124.0,9776932.0,11607204.0,10.82,11157820.0,4811152.0,2956.0,6126060.0,4175808.0,25752.0,61572.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1580.0,21.23,19.93,16.07,0.0,84.04,0.0,0.0,0.0,0.0,2700.0
0,11:08:11 PM,3.0,3.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,28.43,204520.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43195488.0,55743412.0,8062800.0,12.35,85124.0,9774796.0,11588372.0,10.81,11163052.0,4809228.0,1052.0,6130952.0,4175616.0,25904.0,61548.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.13,19.93,16.09,0.0,76.06,0.0,0.0,0.0,0.0,2699.99
0,11:08:15 PM,3.0,3.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.5,21.89,206981.84,1.24,0.0,1.24,0.0,0.0,279.1,0.0,43199956.0,55750636.0,8055324.0,12.34,85124.0,9778092.0,11609684.0,10.83,11159628.0,4811984.0,3948.0,6127612.0,4175328.0,25616.0,61328.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.12,19.95,16.12,0.0,70.65,0.0,0.0,0.0,0.0,2700.1
0,11:08:19 PM,3.0,15.52,0.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,81.77,32.12,210199.27,18.98,0.0,18.98,0.0,0.0,5830.9,0.0,43196200.0,55750212.0,8055976.0,12.34,85124.0,9781144.0,11619724.0,10.84,11160372.0,4815316.0,6000.0,6128572.0,4175380.0,25616.0,61328.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,21.12,19.95,16.12,0.0,68.86,0.0,0.0,0.0,0.0,2700.0
0,11:08:23 PM,3.0,2.79,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,94.42,32.92,224073.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43193784.0,55750684.0,8054448.0,12.34,85124.0,9784836.0,11608772.0,10.83,11161968.0,4818204.0,8896.0,6130148.0,4175632.0,25616.0,61328.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.11,19.97,16.15,0.0,70.07,0.0,0.0,0.0,0.0,2700.0
0,11:08:27 PM,3.0,4.01,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,93.48,32.92,209968.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43189616.0,55745536.0,8059860.0,12.34,85124.0,9783864.0,11590844.0,10.81,11164040.0,4817224.0,7928.0,6132268.0,4175360.0,25656.0,61520.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.1,19.99,16.17,0.0,70.57,0.0,0.0,0.0,0.0,2699.99
0,11:08:31 PM,3.0,3.13,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,94.22,29.86,223511.37,13.74,0.0,13.74,0.0,0.0,4254.03,0.0,43188736.0,55738804.0,8067088.0,12.36,85124.0,9776896.0,11601644.0,10.82,11167032.0,4811372.0,60.0,6135244.0,4175980.0,25680.0,61648.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.17,20.02,16.2,0.0,86.73,0.0,0.0,0.0,0.0,2699.99
0,11:08:35 PM,3.0,14.36,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,84.38,24.19,213359.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43188740.0,55739644.0,8065864.0,12.35,85124.0,9778076.0,11615440.0,10.83,11165728.0,4812208.0,1132.0,6133808.0,4176020.0,25632.0,62140.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1581.0,21.16,20.04,16.23,0.0,74.81,0.0,0.0,0.0,0.0,2699.99
0,11:08:39 PM,3.0,3.66,0.0,2.2,0.0,0.0,0.0,0.24,0.0,0.0,93.9,29.93,209765.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43186020.0,55741520.0,8062064.0,12.35,85124.0,9784420.0,11616680.0,10.83,11167048.0,4816804.0,6080.0,6135276.0,4176196.0,25632.0,61352.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.16,20.04,16.23,0.0,71.53,0.0,0.0,0.0,0.0,2699.82
0,11:08:43 PM,3.0,3.66,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,94.15,32.12,216336.98,10.22,0.0,10.22,0.0,0.0,1839.42,0.0,43184632.0,55742072.0,8062916.0,12.35,85124.0,9784748.0,11614880.0,10.83,11168820.0,4818744.0,6376.0,6136856.0,4176404.0,25616.0,61344.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.31,20.09,16.27,0.0,71.05,0.0,0.0,0.0,0.0,2700.0
0,11:08:47 PM,3.0,2.54,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,93.64,32.92,222461.85,1.25,0.0,1.25,0.0,0.0,271.57,0.0,43181324.0,55739344.0,8064660.0,12.35,85124.0,9786360.0,11662684.0,10.88,11169444.0,4819324.0,7012.0,6137556.0,4176356.0,25616.0,61356.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.52,20.15,16.31,0.0,72.82,0.0,0.0,0.0,0.0,2699.99
0,11:08:51 PM,3.0,8.52,0.0,2.92,0.0,0.0,0.0,0.24,0.0,0.0,88.32,33.74,209636.17,10.92,0.0,10.92,0.0,0.0,2792.23,0.0,43177900.0,55737344.0,8068936.0,12.36,85124.0,9785540.0,11675312.0,10.89,11171636.0,4820748.0,3332.0,6139732.0,4176324.0,25584.0,61368.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.4,20.15,16.33,0.0,71.36,0.0,0.0,0.0,0.0,2700.0
0,11:08:55 PM,3.0,2.77,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,93.7,25.94,201468.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43177716.0,55732508.0,8073116.0,12.36,85124.0,9781808.0,11611920.0,10.83,11174744.0,4816064.0,2460.0,6143104.0,4176060.0,25720.0,61660.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1578.0,21.77,20.25,16.38,0.0,77.31,0.0,0.0,0.0,0.0,2700.0
0,11:08:59 PM,3.0,4.51,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,92.48,22.69,224816.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43178432.0,55733760.0,8072240.0,12.36,85124.0,9782272.0,11643544.0,10.86,11174972.0,4816600.0,2736.0,6143320.0,4175756.0,25616.0,61376.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,21.77,20.25,16.38,0.0,71.32,0.0,0.0,0.0,0.0,2700.0
0,11:09:03 PM,3.0,4.77,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,93.72,32.92,210008.23,13.47,0.0,13.47,0.0,0.0,4375.06,0.0,43173312.0,55729276.0,8076544.0,12.37,85124.0,9783168.0,11646636.0,10.86,11176008.0,4817204.0,2424.0,6144228.0,4175676.0,25536.0,61384.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1569.0,21.47,20.21,16.39,0.0,77.81,0.0,0.0,0.0,0.0,2700.0
0,11:09:07 PM,3.0,6.13,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,91.42,34.22,200321.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43173772.0,55729736.0,8076396.0,12.37,85124.0,9782956.0,11651392.0,10.87,11177500.0,4817196.0,2456.0,6145652.0,4175576.0,25568.0,61380.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.43,20.22,16.42,0.0,76.7,0.0,0.0,0.0,0.0,2700.0
0,11:09:11 PM,3.0,5.2,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,92.82,34.55,225675.91,10.71,0.0,10.71,0.0,0.0,2672.51,0.0,43166720.0,55726684.0,8079132.0,12.37,85124.0,9787016.0,11658204.0,10.87,11180236.0,4821196.0,1700.0,6148096.0,4175832.0,25920.0,61796.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1577.0,21.39,20.23,16.44,0.0,70.56,0.0,0.0,0.0,0.0,2700.0
0,11:09:16 PM,3.0,3.99,0.0,3.24,0.0,0.0,0.0,0.25,0.0,0.0,92.52,25.94,213235.66,0.75,0.0,0.75,0.0,0.0,271.32,0.0,43165712.0,55725584.0,8080216.0,12.38,85124.0,9786920.0,11672328.0,10.88,11182256.0,4821104.0,5224.0,6150416.0,4175852.0,25680.0,61528.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1586.0,21.36,20.25,16.47,0.0,72.57,0.0,0.0,0.0,0.0,2699.99
0,11:09:20 PM,3.0,4.55,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,92.93,23.69,203043.89,3.74,0.0,3.74,0.0,0.0,403.99,0.0,43165952.0,55727488.0,8078192.0,12.37,85124.0,9788624.0,11672328.0,10.88,11181288.0,4822768.0,6932.0,6149624.0,4175932.0,25552.0,61384.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1580.0,21.33,20.26,16.49,0.0,73.07,0.0,0.0,0.0,0.0,2700.0
0,11:09:24 PM,3.0,4.18,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,92.87,33.5,201338.35,13.11,0.0,13.11,0.0,0.0,4636.89,0.0,43164264.0,55723396.0,8081172.0,12.38,85124.0,9787200.0,11689876.0,10.9,11183124.0,4820364.0,3288.0,6151088.0,4176064.0,25600.0,61392.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.33,20.26,16.49,0.0,77.43,0.0,0.0,0.0,0.0,2700.0
0,11:09:28 PM,3.0,4.55,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,92.42,32.92,228814.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43144152.0,55722752.0,8082432.0,12.38,85124.0,9806016.0,11667700.0,10.88,11203448.0,4822848.0,22772.0,6154584.0,4176100.0,25600.0,61404.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1577.0,21.23,20.26,16.51,0.0,86.78,0.0,0.0,0.0,0.0,2700.0
0,11:09:32 PM,3.0,9.27,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,87.56,35.28,211789.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43013528.0,55576516.0,8228656.0,12.6,85124.0,9790504.0,11801816.0,11.01,11337868.0,4824104.0,7056.0,6306680.0,4176012.0,25648.0,61648.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1580.0,21.21,20.27,16.53,0.0,80.29,0.0,0.0,0.0,0.0,2699.99
0,11:09:36 PM,3.0,2.8,0.0,2.29,0.0,0.0,0.0,0.25,0.0,0.0,94.66,28.43,210406.23,238.4,199.25,39.15,0.0,44568.58,5009.48,0.0,43188372.0,55751500.0,8054300.0,12.34,85124.0,9790392.0,11608952.0,10.83,11155216.0,4824268.0,6656.0,6123540.0,4175636.0,25872.0,61696.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1594.0,21.19,20.28,16.56,0.0,71.82,0.0,0.0,0.0,0.0,2700.0
0,11:09:40 PM,3.0,3.7,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,93.58,23.54,208266.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43191040.0,55752624.0,8052900.0,12.33,85124.0,9789124.0,11620204.0,10.84,11154712.0,4822708.0,4780.0,6123124.0,4175636.0,25632.0,61840.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1579.0,21.09,20.28,16.58,0.0,85.19,0.0,0.0,0.0,0.0,2700.0
0,11:09:44 PM,3.0,5.57,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,91.9,30.92,216711.47,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43189148.0,55752616.0,8052916.0,12.33,85124.0,9791216.0,11620516.0,10.84,11155296.0,4824592.0,6264.0,6123544.0,4175420.0,25600.0,61404.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1577.0,21.09,20.28,16.58,0.0,77.31,0.0,0.0,0.0,0.0,2700.0
0,11:09:48 PM,3.0,3.53,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,93.95,33.92,203702.99,14.96,0.0,14.96,0.0,0.0,3342.39,0.0,43190264.0,55751764.0,8054460.0,12.34,85124.0,9788392.0,11621388.0,10.84,11158036.0,4822592.0,2360.0,6126212.0,4175584.0,25552.0,61408.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1573.0,21.09,20.29,16.6,0.0,77.81,0.0,0.0,0.0,0.0,2700.0
0,11:09:52 PM,3.0,4.03,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,93.7,35.91,197140.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43187736.0,55750340.0,8054616.0,12.34,85124.0,9790244.0,11625040.0,10.84,11157976.0,4823688.0,3900.0,6126088.0,4176104.0,25552.0,61416.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1577.0,21.0,20.28,16.62,0.0,72.82,0.0,0.0,0.0,0.0,2700.0
0,11:09:56 PM,3.0,4.85,0.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,92.35,31.84,225667.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43179644.0,55743228.0,8061476.0,12.35,85124.0,9791376.0,11618300.0,10.83,11162716.0,4824668.0,5436.0,6130880.0,4176204.0,25912.0,61732.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1583.0,21.16,20.33,16.65,0.0,78.86,0.0,0.0,0.0,0.0,2699.99
0,11:10:00 PM,3.0,4.22,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,93.8,27.01,214974.94,11.19,0.0,11.19,0.0,0.0,2871.05,0.0,43179908.0,55743164.0,8061468.0,12.35,85124.0,9790936.0,11623268.0,10.84,11164012.0,4824340.0,3004.0,6132348.0,4176388.0,25552.0,61884.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1586.0,21.07,20.32,16.67,0.0,79.81,0.0,0.0,0.0,0.0,2699.99
0,11:10:04 PM,3.0,3.94,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,93.6,22.87,206518.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43177124.0,55743564.0,8061776.0,12.35,85124.0,9793328.0,11612300.0,10.83,11166988.0,4827524.0,6644.0,6135120.0,4176472.0,25648.0,61428.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1580.0,21.07,20.32,16.67,0.0,78.1,0.0,0.0,0.0,0.0,2700.0
0,11:10:08 PM,3.0,3.04,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,93.67,33.67,201063.34,11.47,0.0,11.47,0.0,0.0,3321.7,0.0,43175836.0,55741556.0,8063984.0,12.35,85124.0,9792544.0,11647144.0,10.86,11167260.0,4826788.0,4156.0,6135384.0,4176336.0,25648.0,61436.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1580.0,21.14,20.35,16.7,0.0,79.8,0.0,0.0,0.0,0.0,2700.0
0,11:10:12 PM,3.0,3.55,0.0,2.28,0.0,0.0,0.0,0.25,0.0,0.0,93.91,34.66,231531.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43170768.0,55739924.0,8065228.0,12.35,85124.0,9796584.0,11668148.0,10.88,11169596.0,4830216.0,7684.0,6137964.0,4176120.0,25648.0,61440.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.21,20.38,16.73,0.0,84.04,0.0,0.0,0.0,0.0,2699.99
0,11:10:16 PM,3.0,3.23,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,94.53,32.77,204555.83,1.21,0.0,1.21,0.0,0.0,260.44,0.0,43171124.0,55737524.0,8068236.0,12.36,85124.0,9792988.0,11673288.0,10.89,11171412.0,4827460.0,4884.0,6139660.0,4176352.0,25712.0,61664.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.11,20.37,16.75,0.0,86.41,0.0,0.0,0.0,0.0,2700.0
0,11:10:20 PM,3.0,6.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,91.5,25.94,194437.91,14.71,0.0,14.71,0.0,0.0,4471.32,0.0,43168112.0,55736504.0,8069056.0,12.36,85124.0,9795348.0,11668840.0,10.88,11173080.0,4829444.0,5644.0,6141248.0,4176184.0,25712.0,62036.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1586.0,21.02,20.37,16.76,0.0,75.31,0.0,0.0,0.0,0.0,2700.01
0,11:10:24 PM,3.0,3.29,0.0,2.28,0.0,0.0,0.0,0.25,0.0,0.0,94.18,21.95,230792.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43167852.0,55735364.0,8070388.0,12.36,85124.0,9794364.0,11628300.0,10.84,11172432.0,4828564.0,4896.0,6140536.0,4176096.0,25552.0,61432.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,21.02,20.37,16.76,0.0,71.07,0.0,0.0,0.0,0.0,2700.0
0,11:10:28 PM,3.0,4.08,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,92.81,33.02,213263.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43172364.0,55742692.0,8063072.0,12.35,85124.0,9796960.0,11651936.0,10.87,11166020.0,4831332.0,7696.0,6134416.0,4176304.0,25520.0,61464.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1571.0,21.02,20.38,16.79,0.0,70.55,0.0,0.0,0.0,0.0,2699.99
0,11:10:33 PM,3.0,4.03,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,93.2,32.84,207858.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43173760.0,55738324.0,8067212.0,12.36,85124.0,9791116.0,11612304.0,10.83,11167848.0,4825568.0,1836.0,6136180.0,4176612.0,25360.0,61428.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1562.0,21.18,20.42,16.82,0.0,84.58,0.0,0.0,0.0,0.0,2700.0
0,11:10:37 PM,3.0,3.56,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,93.64,35.91,221443.89,14.71,0.0,14.71,0.0,0.0,5550.12,0.0,43169636.0,55734772.0,8070744.0,12.36,85124.0,9791652.0,11609340.0,10.83,11169536.0,4826088.0,516.0,6137792.0,4176668.0,25616.0,61524.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.25,20.45,16.85,0.0,77.31,0.0,0.0,0.0,0.0,2699.99
0,11:10:41 PM,3.0,3.54,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,94.44,27.43,205860.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43168700.0,55736944.0,8068780.0,12.36,85124.0,9794552.0,11657480.0,10.87,11171944.0,4829148.0,4048.0,6140736.0,4176668.0,25856.0,62024.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1592.0,21.39,20.49,16.88,0.0,76.81,0.0,0.0,0.0,0.0,2700.0
0,11:10:45 PM,3.0,2.03,0.0,4.05,0.0,0.0,0.0,0.25,0.0,0.0,93.67,21.95,219014.21,10.72,0.0,10.72,0.0,0.0,2300.25,0.0,43166944.0,55737156.0,8067848.0,12.36,85124.0,9797320.0,11655084.0,10.87,11172420.0,4831116.0,4292.0,6140512.0,4176588.0,25584.0,61452.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1580.0,21.52,20.53,16.91,0.0,73.07,0.0,0.0,0.0,0.0,2700.0
0,11:10:49 PM,3.0,16.87,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,79.76,32.94,212484.6,0.47,0.0,0.47,0.0,0.0,242.65,0.0,43159000.0,55735816.0,8070064.0,12.36,85124.0,9803252.0,11665624.0,10.88,11177680.0,4837704.0,10948.0,6145844.0,4176384.0,25600.0,61480.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1580.0,21.52,20.53,16.91,0.0,71.56,0.0,0.0,0.0,0.0,2700.0
0,11:10:53 PM,3.0,3.55,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,93.91,33.67,212189.03,2.74,0.0,2.74,0.0,0.0,411.47,0.0,43153012.0,55725656.0,8079836.0,12.37,85124.0,9799272.0,11666104.0,10.88,11181716.0,4833532.0,6952.0,6149956.0,4176580.0,25648.0,61492.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.39,20.52,16.93,0.0,79.05,0.0,0.0,0.0,0.0,2700.0
0,11:10:57 PM,3.0,4.44,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,93.33,34.31,211618.98,11.92,0.0,11.92,0.0,0.0,3774.21,0.0,43157212.0,55725352.0,8079876.0,12.37,85124.0,9794752.0,11724944.0,10.93,11177188.0,4829028.0,1048.0,6145564.0,4176860.0,25552.0,61484.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.44,20.55,16.96,0.0,80.29,0.0,0.0,0.0,0.0,2700.0
0,11:11:01 PM,3.0,3.05,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,95.18,31.17,209827.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43159184.0,55727220.0,8078472.0,12.37,85124.0,9794444.0,11618456.0,10.83,11176552.0,4828916.0,960.0,6144580.0,4176600.0,25816.0,61716.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1575.0,21.49,20.57,16.99,0.0,70.57,0.0,0.0,0.0,0.0,2700.0
0,11:11:05 PM,3.0,3.45,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,93.6,27.01,238882.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43160448.0,55732124.0,8072716.0,12.36,85124.0,9799276.0,11659392.0,10.87,11176856.0,4832540.0,4592.0,6144656.0,4176260.0,25768.0,62140.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1584.0,21.53,20.6,17.01,0.0,72.26,0.0,0.0,0.0,0.0,2700.0
0,11:11:09 PM,3.0,2.86,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,94.75,22.51,207410.19,10.9,0.0,10.9,0.0,0.0,3188.63,0.0,43159084.0,55734128.0,8070692.0,12.36,85124.0,9802660.0,11644460.0,10.86,11175940.0,4835884.0,1676.0,6144136.0,4176264.0,25520.0,61440.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.53,20.6,17.01,0.0,67.3,0.0,0.0,0.0,0.0,2700.0
0,11:11:13 PM,3.0,4.03,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,93.45,32.92,204748.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43157276.0,55732720.0,8072848.0,12.36,85124.0,9802508.0,11602300.0,10.82,11176084.0,4836284.0,6644.0,6144320.0,4176068.0,25520.0,61456.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1572.0,21.17,20.54,17.01,0.0,73.07,0.0,0.0,0.0,0.0,2700.0
0,11:11:17 PM,3.0,4.04,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,94.44,32.92,222794.51,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43152524.0,55730228.0,8075028.0,12.37,85124.0,9805044.0,11620880.0,10.84,11178556.0,4838576.0,8984.0,6146772.0,4176104.0,25520.0,61452.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.15,20.54,17.03,0.0,70.32,0.0,0.0,0.0,0.0,2700.0
0,11:11:21 PM,3.0,3.55,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,93.91,32.92,211242.64,15.21,0.0,15.21,0.0,0.0,5358.85,0.0,43152108.0,55729884.0,8075404.0,12.37,85124.0,9805064.0,11617256.0,10.83,11178276.0,4838648.0,7788.0,6146104.0,4176124.0,25616.0,61580.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.22,20.57,17.06,0.0,70.82,0.0,0.0,0.0,0.0,2699.85
