,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
461,11:04:33 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
462,11:04:34 PM,0,394047,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
463,11:04:35 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
464,11:04:36 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
465,11:04:37 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
466,11:04:38 PM,0,394047,python3,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,155.00,0.00,3,11
467,11:04:39 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4621.00,0.00,3,10
468,11:04:40 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
469,11:04:41 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
470,11:04:42 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
471,11:04:43 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
472,11:04:44 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
473,11:04:45 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
474,11:04:46 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
475,11:04:47 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
476,11:04:48 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
477,11:04:49 PM,0,394047,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
478,11:04:50 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
479,11:04:51 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
480,11:04:52 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4784.00,2.00,3,10
481,11:04:53 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
482,11:04:54 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
483,11:04:55 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
484,11:04:56 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
485,11:04:57 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
486,11:04:58 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
487,11:04:59 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
488,11:05:00 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
489,11:05:01 PM,0,394047,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208640,50436,0.08,132,100,0.00,0.00,0.00,0,2005.00,0.00,3,10
490,11:05:02 PM,0,394047,python3,1.00,0.00,0.00,0.00,1.00,4,0.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,2770.00,0.00,3,10
491,11:05:03 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
492,11:05:04 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
493,11:05:05 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4779.00,3.00,3,10
494,11:05:06 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
495,11:05:07 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
496,11:05:08 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
497,11:05:09 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
498,11:05:10 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
499,11:05:11 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
500,11:05:12 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
501,11:05:13 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
502,11:05:14 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
503,11:05:15 PM,0,394047,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
504,11:05:16 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
505,11:05:17 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
506,11:05:18 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
507,11:05:19 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
508,11:05:20 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
509,11:05:21 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
510,11:05:22 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
511,11:05:23 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
512,11:05:24 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
513,11:05:25 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208640,50436,0.08,132,100,0.00,0.00,0.00,0,3117.00,0.00,3,10
514,11:05:26 PM,0,394047,python3,1.00,0.00,0.00,0.00,1.00,4,0.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,1658.00,0.00,3,10
515,11:05:27 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
516,11:05:28 PM,0,394047,python3,2.00,3.00,0.00,0.00,5.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
517,11:05:29 PM,0,394047,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
518,11:05:30 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
519,11:05:31 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
520,11:05:32 PM,0,394047,python3,3.00,1.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
521,11:05:33 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
522,11:05:34 PM,0,394047,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
523,11:05:35 PM,0,394047,python3,2.00,0.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
524,11:05:36 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
525,11:05:37 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
526,11:05:38 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
527,11:05:39 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
528,11:05:40 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
529,11:05:41 PM,0,394047,python3,2.00,1.00,0.00,4.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
530,11:05:42 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
531,11:05:43 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
532,11:05:44 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
533,11:05:45 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
534,11:05:46 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
535,11:05:47 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208640,50436,0.08,132,100,0.00,0.00,0.00,0,2335.00,0.00,3,10
536,11:05:48 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,0.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,2440.00,0.00,3,10
537,11:05:49 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
538,11:05:50 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
539,11:05:51 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
540,11:05:52 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
541,11:05:53 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
542,11:05:54 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
543,11:05:55 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
544,11:05:56 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
545,11:05:57 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
546,11:05:58 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
547,11:05:59 PM,0,394047,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
548,11:06:00 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
549,11:06:01 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
550,11:06:02 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
551,11:06:03 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
552,11:06:04 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
553,11:06:05 PM,0,394047,python3,3.00,0.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
554,11:06:06 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
555,11:06:07 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
556,11:06:08 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
557,11:06:09 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
558,11:06:10 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
559,11:06:11 PM,0,394047,python3,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,10.00,0.00,3,10
560,11:06:12 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4765.00,0.00,3,10
561,11:06:13 PM,0,394047,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
562,11:06:14 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
563,11:06:15 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
564,11:06:16 PM,0,394047,python3,2.00,0.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
565,11:06:17 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
566,11:06:18 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
567,11:06:19 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
568,11:06:20 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
569,11:06:21 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
570,11:06:22 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
571,11:06:23 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
572,11:06:24 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
573,11:06:25 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
574,11:06:26 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
575,11:06:27 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
576,11:06:28 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
577,11:06:29 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
578,11:06:30 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
579,11:06:31 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
580,11:06:32 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
581,11:06:33 PM,0,394047,python3,0.00,2.00,0.00,1.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
582,11:06:34 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
583,11:06:35 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208640,50436,0.08,132,100,0.00,0.00,0.00,0,2460.00,0.00,3,10
584,11:06:36 PM,0,394047,python3,0.00,1.00,0.00,0.00,1.00,4,0.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,2315.00,0.00,3,10
585,11:06:37 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
586,11:06:38 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
587,11:06:39 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
588,11:06:40 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
589,11:06:41 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
590,11:06:42 PM,0,394047,python3,2.00,3.00,0.00,0.00,5.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
591,11:06:43 PM,0,394047,python3,2.00,1.00,0.00,1.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
592,11:06:44 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
593,11:06:45 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
594,11:06:46 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
595,11:06:47 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
596,11:06:48 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
597,11:06:49 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
598,11:06:50 PM,0,394047,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
599,11:06:51 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
600,11:06:52 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
601,11:06:53 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
602,11:06:54 PM,0,394047,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
603,11:06:55 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
604,11:06:56 PM,0,394047,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
605,11:06:57 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,14.00,0.00,208640,50436,0.08,132,100,0.00,0.00,0.00,0,1085.00,0.00,3,11
606,11:06:58 PM,0,394047,python3,1.00,0.00,0.00,0.00,1.00,4,3.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,3690.00,0.00,3,10
607,11:06:59 PM,0,394047,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
608,11:07:00 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
609,11:07:01 PM,0,394047,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
610,11:07:02 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
611,11:07:03 PM,0,394047,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
612,11:07:04 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
613,11:07:05 PM,0,394047,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
614,11:07:06 PM,0,394047,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208384,50436,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
